time_stats.moe_gating_linear.min,time_stats.moe_gating_linear.max,time_stats.moe_gating_linear.mean,time_stats.moe_gating_linear.median,time_stats.moe_gating_linear.std,time_stats.moe_gating_linear.count,time_stats.moe_gating_routing_topk.min,time_stats.moe_gating_routing_topk.max,time_stats.moe_gating_routing_topk.mean,time_stats.moe_gating_routing_topk.median,time_stats.moe_gating_routing_topk.std,time_stats.moe_gating_routing_topk.count,time_stats.moe_shuffling.min,time_stats.moe_shuffling.max,time_stats.moe_shuffling.mean,time_stats.moe_shuffling.median,time_stats.moe_shuffling.std,time_stats.moe_shuffling.count,time_stats.moe_grouped_gemm.min,time_stats.moe_grouped_gemm.max,time_stats.moe_grouped_gemm.mean,time_stats.moe_grouped_gemm.median,time_stats.moe_grouped_gemm.std,num_tokens,num_experts,num_experts_per_device,expert_parallel_size,routing_runtime_path,routing_assignment_policy,routing_weight_policy,routing_uses_router_logits,gating_runtime_context,gating_runtime_context_impl,router_topk,hidden_dim,expert_hidden_dim,use_gated,num_tensor_parallel_workers,total_routed_tokens,model_expansion_ratio,tokens_per_expert_avg,tokens_to_experts_ratio,expert_utilization,min_load_ratio,load_imbalance_cv,max_load_ratio,load_entropy,load_gini_coefficient,load_distribution,seed,moe_grouped_gemm_backend,measurement_type,profiling_precision,model_arch,quant_signature,model_architecture_profile
0.0263999998569488,0.0337920002639293,0.0277328001335263,0.0271359998732805,0.0016639776818411,20,0.1020160019397735,0.1174400001764297,0.105545599758625,0.1045759990811348,0.0035400462361332,20,0.0221759993582963,0.0354560017585754,0.0235407999716699,0.0227199997752904,0.0028732061832434,20,0.2322240024805069,0.2432319968938827,0.2361679971218109,0.2353280037641525,0.0025213053449988,4,24,24,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,4,12,0.7142857142857143,0.5,0.5,0.375,0.0,1.4142135623730951,4.0,3.084962501307399,0.6875,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0262720007449388,0.033535998314619,0.0279200001619756,0.0275039998814463,0.0015965879043529,20,0.100671999156475,0.1484799981117248,0.1066992003470659,0.1036959998309612,0.0103678378896865,20,0.0217920001596212,0.0267520006746053,0.0230672001838684,0.022784000262618,0.0012784902787976,20,0.1592639982700348,0.1661120057106018,0.16148641705513,0.1610240042209625,0.0014551527565345,4,24,24,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,8,12,0.7142857142857143,0.5,0.5,0.375,0.0,1.4142135623730951,4.0,3.084962501307399,0.6875,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0112319998443126,0.0133760003373026,0.0121135999914258,0.0119359996169805,0.000663216890337,20,0.0389119982719421,0.0417280010879039,0.0402463996782898,0.0401599984616041,0.0008332975284074,20,0.032575998455286,0.0394239984452724,0.0339647999033331,0.0334559995681047,0.0017256397964401,20,0.1204160004854202,0.1352960020303726,0.1243856102228164,0.1232960000634193,0.0033951201476156,4,24,3,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,1,0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.01110399980098,0.0133760003373026,0.0120959999971091,0.0118720000609755,0.000637274165526,20,0.0394879989326,0.0414399988949298,0.0404208002611994,0.0402400009334087,0.0006084438581873,20,0.0326719991862773,0.0387520007789135,0.0338880002498626,0.0332960002124309,0.0014514389578407,20,0.1223360002040863,0.1344639956951141,0.1261311918497085,0.1255999952554702,0.0031229362357407,4,24,3,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,2,0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0110719995573163,0.0139840003103017,0.0121776000130921,0.0119040003046393,0.000940521026884,20,0.0389759987592697,0.0413759984076023,0.0402319999411702,0.0402720011770725,0.0007168913716046,20,0.0329280011355876,0.0391359999775886,0.0346239997074008,0.0341759994626045,0.0014157966701747,20,0.1208320036530494,0.136255994439125,0.1256144046783447,0.1243200004100799,0.0040101185441017,4,24,3,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,4,0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0111999996006488,0.0130559997633099,0.0118527998682111,0.0116480002179741,0.0005793148243072,20,0.0385599993169307,0.0413759984076023,0.0400975998491048,0.0401600003242492,0.0007583040318434,20,0.0333760008215904,0.0391039997339248,0.0344544002786278,0.0340319983661174,0.0012828407325314,20,0.1232639998197555,0.1365119963884353,0.125929594039917,0.1246720030903816,0.0029957566875964,4,24,3,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,8,0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0263999998569488,0.0346239991486072,0.0279215999878942,0.0274560004472732,0.002039644672322,20,0.102303996682167,0.111904002726078,0.1043071992695331,0.1033599972724914,0.0027558568140778,20,0.0343040004372596,0.0389439985156059,0.0353455996140837,0.0351039990782737,0.0009949617449334,20,0.1274559944868087,0.1419840008020401,0.1307168006896972,0.1301120072603225,0.003422369249165,4,24,3,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,1,0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0256960000842809,0.0312639996409416,0.0269520001485943,0.0267040003091096,0.0011491017836557,20,0.1012160032987594,0.1104959994554519,0.1038799997419119,0.1031839996576309,0.0024607323842952,20,0.0344640016555786,0.0488319993019104,0.0373120004311203,0.0356800016015768,0.0038067089830532,20,0.1260479986667633,0.1435839980840683,0.1291584074497223,0.1285759955644607,0.0038845359813421,4,24,3,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,2,0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0263039991259574,0.0347840003669261,0.0279951998963952,0.0273599997162818,0.0019245886058277,20,0.1043519973754882,0.1206400021910667,0.1069247998297214,0.1052959971129894,0.0039569708773078,20,0.0352320000529289,0.041312001645565,0.0368127999827265,0.036336001008749,0.001560845835166,20,0.1258559972047805,0.1464959979057312,0.1303391903638839,0.1289920061826706,0.0049182111397385,4,24,3,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,4,0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0261439997702837,0.033280000090599,0.0279935999773442,0.0272639999166131,0.0018492457496706,20,0.1019200012087822,0.1309760063886642,0.1068640012294054,0.1038560010492801,0.0074975020188594,20,0.0349440015852451,0.0407680012285709,0.035903999954462,0.0355839990079402,0.0012101758787378,20,0.1261440068483352,0.1413120031356811,0.129777580499649,0.1290560066699981,0.0033851200714707,4,24,3,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,8,0,0.7142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0111360000446438,0.0131200002506375,0.011961599998176,0.0117600001394748,0.0005985455078029,20,0.039071999490261,0.0413759984076023,0.0402256000787019,0.0404159985482692,0.0007192153241815,20,0.0326079986989498,0.0391680002212524,0.0341135995462536,0.0337439998984336,0.0013903431246163,20,0.2130240052938461,0.2207040041685104,0.2159152030944824,0.2152319997549057,0.0020211467053741,4,24,6,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,1,4,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,1.4142135623730951,3.0,1.000000000151682,0.6666666666666665,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0111680002883076,0.0131519995629787,0.0120496000163257,0.0119839999824762,0.0006135722724402,20,0.0396800003945827,0.0416640006005764,0.0406831996515393,0.0405599996447563,0.0005542817820571,20,0.0333760008215904,0.0390399992465972,0.0342656001448631,0.0338240005075931,0.0012607997812825,20,0.1503040045499801,0.1678400039672851,0.1528479754924774,0.1515839993953704,0.0037216073833405,4,24,6,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,2,4,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,1.4142135623730951,3.0,1.000000000151682,0.6666666666666665,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0113599998876452,0.0132160000503063,0.0120928000193089,0.0119679998606443,0.0005915154603693,20,0.0388800017535686,0.0417600013315677,0.0404400004073977,0.0403840001672506,0.000784873000235,20,0.0335040017962455,0.0417280010879039,0.0352384004741907,0.0344799999147653,0.0020856688742133,20,0.1305280029773712,0.151647999882698,0.1339152157306671,0.1324159950017929,0.0046913437545299,4,24,6,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,4,4,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,1.4142135623730951,3.0,1.000000000151682,0.6666666666666665,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0111360000446438,0.0134399998933076,0.0119376000016927,0.0116960001178085,0.0007166481878516,20,0.0386239998042583,0.0414399988949298,0.0400544000789523,0.0401440002024173,0.000633818126438,20,0.033695999532938,0.03923200070858,0.034833599999547,0.0344639997929334,0.0012904961778552,20,0.1240639984607696,0.1354240030050277,0.1274144053459167,0.1262080073356628,0.0033083981834352,4,24,6,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,8,4,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,1.4142135623730951,3.0,1.000000000151682,0.6666666666666665,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0261439997702837,0.0341439992189407,0.0276463999412953,0.0271680001169443,0.0017886961994691,20,0.1012480035424232,0.1125440001487732,0.1044176001101732,0.1035039983689785,0.0031309918626258,20,0.0348480008542537,0.0426560007035732,0.0366672001779079,0.0359199997037649,0.0020514038988482,20,0.2160000056028366,0.2256959974765777,0.2189312279224395,0.2177280038595199,0.0027127559296786,4,24,6,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,1,4,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,1.4142135623730951,3.0,1.000000000151682,0.6666666666666665,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0261439997702837,0.0327679999172687,0.0272399998269975,0.026991999708116,0.0014392132332847,20,0.1008000001311302,0.1092799976468086,0.103652799129486,0.1028319969773292,0.0024443745750571,20,0.0343360006809234,0.0433919988572597,0.0360464002937078,0.0354400016367435,0.0021468034599051,20,0.1521919965744018,0.1737599968910217,0.1556768119335174,0.1544000059366226,0.0048288805410265,4,24,6,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,2,4,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,1.4142135623730951,3.0,1.000000000151682,0.6666666666666665,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0261760000139474,0.0995199978351593,0.0312191997654736,0.0270399991422891,0.0157809428873045,20,0.1008960008621215,0.1286399960517883,0.1048144001513719,0.1028320007026195,0.0061705042536524,20,0.0340479984879493,0.076223999261856,0.0377663999795913,0.0355039983987808,0.0088970449700025,20,0.1342079937458038,0.1737599968910217,0.1388160139322281,0.1359360069036483,0.0085095549002289,4,24,6,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,4,4,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,1.4142135623730951,3.0,1.000000000151682,0.6666666666666665,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0261760000139474,0.0324160009622573,0.0269952001050114,0.026655999943614,0.0013364130773456,20,0.1002880036830902,0.1079040020704269,0.1029039997607469,0.1020320020616054,0.0022001223187249,20,0.0343360006809234,0.0394559986889362,0.0356160001829266,0.0352640002965927,0.0011357970443954,20,0.1269440054893493,0.2620480060577392,0.1377088129520416,0.130048006772995,0.0294721126556396,4,24,6,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,8,4,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.0,1.4142135623730951,3.0,1.000000000151682,0.6666666666666665,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0121280001476407,0.0151040004566311,0.0131407999899238,0.0127360001206398,0.0009228144992933,20,0.0390079990029335,0.0419199988245964,0.0404159994795918,0.040319999679923,0.0007286592900513,20,0.0337279997766017,0.040608000010252,0.0351472005248069,0.0347199998795986,0.0016445407555774,20,1.3070080280303955,1.3406399488449097,1.3264799118041992,1.3275840282440186,0.0090423487126827,64,24,12,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,1,105,0.7142857142857143,8.75,8.75,1.0,0.4571428571428571,0.4016970801707265,1.9428571428571428,3.4749839497265005,0.2166666666666667,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0119359996169805,0.0147519996389746,0.012761600036174,0.0122560001909732,0.0009512452706054,20,0.0386560000479221,0.0423359982669353,0.0404848000034689,0.0407040007412433,0.001057902319979,20,0.0333760008215904,0.0396480001509189,0.0347727997228503,0.0345279984176158,0.001458943442423,20,0.6609280109405518,0.6813759803771973,0.6748095750808716,0.675167977809906,0.004810030106455,64,24,12,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,2,105,0.7142857142857143,8.75,8.75,1.0,0.4571428571428571,0.4016970801707265,1.9428571428571428,3.4749839497265005,0.2166666666666667,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0118079995736479,0.0144959995523095,0.0128496000077575,0.0125119998119771,0.0008713449644733,20,0.0388480015099048,0.0419199988245964,0.0403936002403497,0.040447998791933,0.0007286657768505,20,0.0331199988722801,0.0395199991762638,0.0341071996837854,0.0335999988019466,0.0014503547657004,20,0.3277440071105957,0.339711993932724,0.331363171339035,0.3304640054702759,0.0029543039854615,64,24,12,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,4,105,0.7142857142857143,8.75,8.75,1.0,0.4571428571428571,0.4016970801707265,1.9428571428571428,3.4749839497265005,0.2166666666666667,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0118399998173117,0.0137280002236366,0.0125135999172925,0.0123680001124739,0.0005851254804236,20,0.0388480015099048,0.0418559983372688,0.0403007999062538,0.0402719993144273,0.0009416593320296,20,0.0337600000202655,0.0394239984452724,0.0349088000133633,0.0345279984176158,0.001349166793071,20,0.2244160026311874,0.2299840003252029,0.226944014430046,0.2270399928092956,0.0016992844175547,64,24,12,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,8,105,0.7142857142857143,8.75,8.75,1.0,0.4571428571428571,0.4016970801707265,1.9428571428571428,3.4749839497265005,0.2166666666666667,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0267520006746053,0.0347199998795986,0.0284815999679267,0.0274400003254413,0.0022933413264309,20,0.1017599999904632,0.1196800023317337,0.1059568010270595,0.104288000613451,0.0045527500760893,20,0.0347520001232624,0.0486720018088817,0.0369855999946594,0.0360639989376068,0.0030481174229357,20,1.317759990692139,1.344607949256897,1.329448103904724,1.3278080224990845,0.0063752839341759,64,24,12,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,1,105,0.7142857142857143,8.75,8.75,1.0,0.4571428571428571,0.4016970801707265,1.9428571428571428,3.4749839497265005,0.2166666666666667,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0263359993696212,0.035776000469923,0.0284848000854253,0.0273279994726181,0.002694492920615,20,0.1011840030550956,0.1203840002417564,0.1043919999152422,0.1031039990484714,0.004228492936492,20,0.0342399999499321,0.0421440005302429,0.0360367998480796,0.0354399997740983,0.0018245411156055,20,0.6683520078659058,0.6919360160827637,0.6790240406990051,0.6786559820175171,0.005874095018953,64,24,12,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,2,105,0.7142857142857143,8.75,8.75,1.0,0.4571428571428571,0.4016970801707265,1.9428571428571428,3.4749839497265005,0.2166666666666667,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0262720007449388,0.0336639992892742,0.0279455999843776,0.0275199990719556,0.0014824703808437,20,0.1024639979004859,0.1192639991641044,0.1055152002722024,0.1041280031204223,0.0043667668579143,20,0.0348160006105899,0.0443839989602565,0.0370031999424099,0.0362240001559257,0.00228456824042,20,0.3322240114212036,0.3393599987030029,0.3349808156490326,0.3344640135765075,0.0018473914824426,64,24,12,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,4,105,0.7142857142857143,8.75,8.75,1.0,0.4571428571428571,0.4016970801707265,1.9428571428571428,3.4749839497265005,0.2166666666666667,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0259199999272823,0.0490240007638931,0.0292287997901439,0.0270880004391074,0.0050444668170003,20,0.1004799976944923,0.124159999191761,0.1045568000525236,0.1023199968039989,0.0057029568666972,20,0.034655999392271,0.0398400016129016,0.0355647999793291,0.0353120006620883,0.0011718906748064,20,0.2267200052738189,0.2605440020561218,0.231619194149971,0.2297279983758926,0.0071898088790476,64,24,12,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,8,105,0.7142857142857143,8.75,8.75,1.0,0.4571428571428571,0.4016970801707265,1.9428571428571428,3.4749839497265005,0.2166666666666667,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0118399998173117,0.0148160001263022,0.0127584001049399,0.012288000434637,0.0010412104207506,20,0.0393280014395713,0.042527999728918,0.0407456001266837,0.0408960003405809,0.0009690825621438,20,0.0214079990983009,0.0274240002036094,0.0229743999429047,0.0226719994097948,0.0014521258505716,20,2.541663885116577,2.585024118423462,2.561577558517456,2.5630719661712646,0.0107512762770056,64,24,24,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,1,192,0.7142857142857143,8.0,8.0,1.0,0.5,0.3608439182435161,2.125,4.4988791035946765,0.1888020833333332,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0119040003046393,0.0135359996929764,0.0127263999544084,0.0127199999988079,0.0004501775450799,20,0.0387200005352497,0.0410559996962547,0.0398848000913858,0.0398880001157522,0.0006656767672496,20,0.0217279996722936,0.0269440002739429,0.0227760000154376,0.0222399998456239,0.0012310178807307,20,1.2463680505752563,1.2726080417633057,1.2578016519546509,1.2571200132369995,0.0058302101679146,64,24,24,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,2,192,0.7142857142857143,8.0,8.0,1.0,0.5,0.3608439182435161,2.125,4.4988791035946765,0.1888020833333332,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0117440000176429,0.0147200003266334,0.0127888000104576,0.012351999990642,0.0009573979264481,20,0.0385279990732669,0.0420800000429153,0.0406527999788522,0.0408640000969171,0.0010633634316115,20,0.0211520008742809,0.0271680001169443,0.02258240012452,0.0221599992364645,0.0012226805889788,20,0.6368640065193176,0.6561920046806335,0.6453279852867126,0.6453120112419128,0.0047513502649962,64,24,24,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,4,192,0.7142857142857143,8.0,8.0,1.0,0.5,0.3608439182435161,2.125,4.4988791035946765,0.1888020833333332,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0118399998173117,0.0136320004239678,0.012524800049141,0.0123200002126395,0.0005497485495836,20,0.0383680015802383,0.0410559996962547,0.0399008002132177,0.0398080013692379,0.0007191034551209,20,0.0215039998292922,0.0266239996999502,0.0228864000178873,0.022512000054121,0.0011776521743749,20,0.315744012594223,0.3230400085449219,0.3185487985610962,0.3180480003356933,0.0018941485323011,64,24,24,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,8,192,0.7142857142857143,8.0,8.0,1.0,0.5,0.3608439182435161,2.125,4.4988791035946765,0.1888020833333332,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0287999995052814,0.0635839998722076,0.0367344000376761,0.0338080003857612,0.0082428079252847,20,0.1070400029420852,0.1495680063962936,0.1215040005743503,0.1184800006449222,0.0132250229374577,20,0.0231040008366107,0.0349120013415813,0.0251728001981973,0.0240799998864531,0.0028254980635063,20,2.5329599380493164,2.570463895797729,2.552708864212036,2.553087949752808,0.0099186757579445,64,24,24,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,1,192,0.7142857142857143,8.0,8.0,1.0,0.5,0.3608439182435161,2.125,4.4988791035946765,0.1888020833333332,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0263039991259574,0.0356479994952678,0.0281119999475777,0.0273439995944499,0.0021384644924925,20,0.1024959981441497,0.1118720024824142,0.1048687998205423,0.1043199971318245,0.0021303754875389,20,0.0223999992012977,0.0276480000466108,0.0235071999952197,0.0233279997482895,0.0011497044712889,20,1.2608319520950315,1.2776960134506226,1.2683919668197632,1.2671040296554563,0.0055136131122708,64,24,24,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,2,192,0.7142857142857143,8.0,8.0,1.0,0.5,0.3608439182435161,2.125,4.4988791035946765,0.1888020833333332,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0265599992126226,0.0361599996685981,0.0290144001133739,0.0279040001332759,0.0023396378550596,20,0.1017279997467994,0.1224320009350776,0.1065072003751993,0.1055839993059635,0.0047254071958393,20,0.0222079996019601,0.0293439999222755,0.0246447999030351,0.0239359997212886,0.0021027744904795,20,0.6443840265274048,0.659168004989624,0.6502159833908081,0.6481919884681702,0.0046408581547439,64,24,24,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,4,192,0.7142857142857143,8.0,8.0,1.0,0.5,0.3608439182435161,2.125,4.4988791035946765,0.1888020833333332,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0261760000139474,0.0368000008165836,0.027556800097227,0.026864000596106,0.0022567665615675,20,0.1015039980411529,0.1110400035977363,0.1033360000699758,0.1025919988751411,0.0023370279858303,20,0.0220800004899501,0.0306240003556013,0.0233855999074876,0.0229279994964599,0.0017505960410074,20,0.3181760013103485,0.3325760066509247,0.3219904005527496,0.3211840093135834,0.0033312826417386,64,24,24,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,8,192,0.7142857142857143,8.0,8.0,1.0,0.5,0.3608439182435161,2.125,4.4988791035946765,0.1888020833333332,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0118720000609755,0.0137280002236366,0.0125631999690085,0.0123359998688101,0.0005316625317552,20,0.038816001266241,0.0419199988245964,0.0401680003851652,0.0400639995932579,0.0008360438891788,20,0.033280000090599,0.0405439995229244,0.034638400003314,0.0339680016040802,0.0016313871868042,20,0.336544007062912,0.3473280072212219,0.3396719992160797,0.3392960131168365,0.0024986937642097,64,24,3,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,1,23,0.7142857142857143,7.666666666666667,7.666666666666667,1.0,0.9130434782608696,0.0614875461901345,1.0434782608695652,1.5821930667312407,0.0289855072463769,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0118720000609755,0.0134720001369714,0.0124704001005738,0.012288000434637,0.0005293172396056,20,0.0388800017535686,0.0416960008442401,0.0402383998036384,0.0403839983046054,0.0008131698145133,20,0.0329920016229152,0.0405759997665882,0.0343840001150965,0.0340160001069307,0.0016090463774752,20,0.2309760004281997,0.2362879961729049,0.2332000285387039,0.2326720058917999,0.0015423560980707,64,24,3,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,2,23,0.7142857142857143,7.666666666666667,7.666666666666667,1.0,0.9130434782608696,0.0614875461901345,1.0434782608695652,1.5821930667312407,0.0289855072463769,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0117760002613067,0.0143360001966357,0.0126352000981569,0.012288000434637,0.0008407707855802,20,0.0386880002915859,0.0418879985809326,0.0402976002544164,0.0404320005327463,0.0008686155141896,20,0.033440001308918,0.0394879989326,0.0347823997959494,0.0347039997577667,0.0013154867949619,20,0.1802880018949508,0.1890559941530227,0.1830832064151764,0.1826879978179931,0.0023461475502699,64,24,3,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,4,23,0.7142857142857143,7.666666666666667,7.666666666666667,1.0,0.9130434782608696,0.0614875461901345,1.0434782608695652,1.5821930667312407,0.0289855072463769,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
0.0117760002613067,0.0143999997526407,0.0125743999145925,0.0121920001693069,0.0009194350442599,20,0.039071999490261,0.0415359996259212,0.0401487998664379,0.0400639995932579,0.0007016893611957,20,0.0333440005779266,0.0414079986512661,0.0348815999925136,0.0344160012900829,0.0017076269760624,20,0.1574079990386963,0.1672639995813369,0.1599679887294769,0.1591359972953796,0.0024284962564706,64,24,3,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,8,23,0.7142857142857143,7.666666666666667,7.666666666666667,1.0,0.9130434782608696,0.0614875461901345,1.0434782608695652,1.5821930667312407,0.0289855072463769,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,step3_text
