time_stats.moe_gating_linear.min,time_stats.moe_gating_linear.max,time_stats.moe_gating_linear.mean,time_stats.moe_gating_linear.median,time_stats.moe_gating_linear.std,time_stats.moe_gating_linear.count,time_stats.moe_gating_routing_topk.min,time_stats.moe_gating_routing_topk.max,time_stats.moe_gating_routing_topk.mean,time_stats.moe_gating_routing_topk.median,time_stats.moe_gating_routing_topk.std,time_stats.moe_gating_routing_topk.count,time_stats.moe_shuffling.min,time_stats.moe_shuffling.max,time_stats.moe_shuffling.mean,time_stats.moe_shuffling.median,time_stats.moe_shuffling.std,time_stats.moe_shuffling.count,time_stats.moe_grouped_gemm.min,time_stats.moe_grouped_gemm.max,time_stats.moe_grouped_gemm.mean,time_stats.moe_grouped_gemm.median,time_stats.moe_grouped_gemm.std,time_stats.moe_grouped_gemm.count,num_tokens,num_experts,num_experts_per_device,expert_parallel_size,routing_runtime_path,routing_assignment_policy,routing_weight_policy,routing_uses_router_logits,gating_runtime_context,gating_runtime_context_impl,router_topk,hidden_dim,expert_hidden_dim,use_gated,num_tensor_parallel_workers,total_routed_tokens,model_expansion_ratio,tokens_per_expert_avg,tokens_to_experts_ratio,expert_utilization,min_load_ratio,load_imbalance_cv,max_load_ratio,load_entropy,load_gini_coefficient,load_distribution,seed,moe_grouped_gemm_backend,measurement_type,profiling_precision,model_arch,quant_signature,model_architecture_profile
0.00656,0.00656,0.00656,0.00656,0.0,1,0.02288,0.02288,0.02288,0.02288,0.0,1,0.010752,0.010752,0.010752,0.010752,0.0,1,0.281277,0.285629,0.2829245999999999,0.2828925,0.0011401657949614,20,64,24,3,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,1,23,0.7142857142857143,7.666666666666667,7.666666666666667,1.0,0.9130434782608696,0.0614875461901345,1.0434782608695652,1.5821930667312407,0.0289855072463769,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.006752,0.006752,0.006752,0.006752,0.0,1,0.021857,0.021857,0.021857,0.021857,0.0,1,0.010591,0.010591,0.010591,0.010591,0.0,1,0.1752939999999999,0.181117,0.1777046499999999,0.1774695,0.0013658155539823,20,64,24,3,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,2,23,0.7142857142857143,7.666666666666667,7.666666666666667,1.0,0.9130434782608696,0.0614875461901345,1.0434782608695652,1.5821930667312407,0.0289855072463769,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.006496,0.006496,0.006496,0.006496,0.0,1,0.022754,0.022754,0.022754,0.022754,0.0,1,0.010751,0.010751,0.010751,0.010751,0.0,1,0.127742,0.130493,0.12890055,0.128654,0.0007921146050288,20,64,24,3,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,4,23,0.7142857142857143,7.666666666666667,7.666666666666667,1.0,0.9130434782608696,0.0614875461901345,1.0434782608695652,1.5821930667312407,0.0289855072463769,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.006687,0.006687,0.006687,0.006687,0.0,1,0.021856,0.021856,0.021856,0.021856,0.0,1,0.010752,0.010752,0.010752,0.010752,0.0,1,0.104351,0.106303,0.1051493,0.1050705,0.0005493506257391,20,64,24,3,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,8,23,0.7142857142857143,7.666666666666667,7.666666666666667,1.0,0.9130434782608696,0.0614875461901345,1.0434782608695652,1.5821930667312407,0.0289855072463769,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.008031,0.008031,0.008031,0.008031,0.0,1,0.023169,0.023169,0.023169,0.023169,0.0,1,0.010976,0.010976,0.010976,0.010976,0.0,1,0.5955809999999999,0.6147809999999999,0.6044416499999999,0.6033245,0.0051706669712426,20,64,24,6,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,1,51,0.7142857142857143,8.5,8.5,1.0,0.7058823529411765,0.2227022880705989,1.2941176470588236,2.5495085759159712,0.1209150326797385,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.00784,0.00784,0.00784,0.00784,0.0,1,0.023648,0.023648,0.023648,0.023648,0.0,1,0.010528,0.010528,0.010528,0.010528,0.0,1,0.265469,0.274365,0.2706289,0.2709885,0.0026162530057316,20,64,24,6,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,2,51,0.7142857142857143,8.5,8.5,1.0,0.7058823529411765,0.2227022880705989,1.2941176470588236,2.5495085759159712,0.1209150326797385,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.008,0.008,0.008,0.008,0.0,1,0.02336,0.02336,0.02336,0.02336,0.0,1,0.01104,0.01104,0.01104,0.01104,0.0,1,0.16755,0.171773,0.1695545,0.169374,0.0010354311903743,20,64,24,6,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,4,51,0.7142857142857143,8.5,8.5,1.0,0.7058823529411765,0.2227022880705989,1.2941176470588236,2.5495085759159712,0.1209150326797385,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.00768,0.00768,0.00768,0.00768,0.0,1,0.023904,0.023904,0.023904,0.023904,0.0,1,0.010624,0.010624,0.010624,0.010624,0.0,1,0.123006,0.124959,0.12396065,0.124063,0.0005477326240968,20,64,24,6,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,8,51,0.7142857142857143,8.5,8.5,1.0,0.7058823529411765,0.2227022880705989,1.2941176470588236,2.5495085759159712,0.1209150326797385,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.006656,0.006656,0.006656,0.006656,0.0,1,0.021855,0.021855,0.021855,0.021855,0.0,1,0.010656,0.010656,0.010656,0.010656,0.0,1,0.592762,0.611577,0.6021684500000001,0.6016900000000001,0.0066080509719205,20,64,24,6,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,1,51,0.7142857142857143,8.5,8.5,1.0,0.7058823529411765,0.2227022880705989,1.2941176470588236,2.5495085759159712,0.1209150326797385,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.006465,0.006465,0.006465,0.006465,0.0,1,0.022465,0.022465,0.022465,0.022465,0.0,1,0.010367,0.010367,0.010367,0.010367,0.0,1,0.268766,0.274174,0.27087605,0.2706699999999999,0.0014090268441374,20,64,24,6,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,2,51,0.7142857142857143,8.5,8.5,1.0,0.7058823529411765,0.2227022880705989,1.2941176470588236,2.5495085759159712,0.1209150326797385,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.006784,0.006784,0.006784,0.006784,0.0,1,0.021983,0.021983,0.021983,0.021983,0.0,1,0.010976,0.010976,0.010976,0.010976,0.0,1,0.167774,0.171934,0.1697866,0.1697425,0.0009522696781899,20,64,24,6,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,4,51,0.7142857142857143,8.5,8.5,1.0,0.7058823529411765,0.2227022880705989,1.2941176470588236,2.5495085759159712,0.1209150326797385,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.00656,0.00656,0.00656,0.00656,0.0,1,0.0226259999999999,0.0226259999999999,0.0226259999999999,0.0226259999999999,0.0,1,0.01056,0.01056,0.01056,0.01056,0.0,1,0.123232,0.1248949999999999,0.1239669499999999,0.123967,0.0004519754943578,20,64,24,6,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,8,51,0.7142857142857143,8.5,8.5,1.0,0.7058823529411765,0.2227022880705989,1.2941176470588236,2.5495085759159712,0.1209150326797385,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.0072959999999999,0.0072959999999999,0.0072959999999999,0.0072959999999999,0.0,1,0.022784,0.022784,0.022784,0.022784,0.0,1,0.008576,0.008576,0.008576,0.008576,0.0,1,0.726395,0.745946,0.737816,0.7387315,0.0044788928207761,20,8,24,12,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,1,16,0.7142857142857143,1.3333333333333333,1.3333333333333333,0.8333333333333334,0.0,0.5590169943749473,1.5,3.2500000000828724,0.2916666666666667,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.007008,0.007008,0.007008,0.007008,0.0,1,0.024384,0.024384,0.024384,0.024384,0.0,1,0.0090249999999999,0.0090249999999999,0.0090249999999999,0.0090249999999999,0.0,1,0.387932,0.400573,0.39229175,0.391676,0.0026953710667549,20,8,24,12,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,2,16,0.7142857142857143,1.3333333333333333,1.3333333333333333,0.8333333333333334,0.0,0.5590169943749473,1.5,3.2500000000828724,0.2916666666666667,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.007488,0.007488,0.007488,0.007488,0.0,1,0.02336,0.02336,0.02336,0.02336,0.0,1,0.00864,0.00864,0.00864,0.00864,0.0,1,0.1898879999999999,0.193695,0.1919579499999999,0.1918709999999999,0.0009154873824908,20,8,24,12,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,4,16,0.7142857142857143,1.3333333333333333,1.3333333333333333,0.8333333333333334,0.0,0.5590169943749473,1.5,3.2500000000828724,0.2916666666666667,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.007137,0.007137,0.007137,0.007137,0.0,1,0.024159,0.024159,0.024159,0.024159,0.0,1,0.008896,0.008896,0.008896,0.008896,0.0,1,0.109728,0.112064,0.11083035,0.1108,0.0005568675134176,20,8,24,12,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,8,16,0.7142857142857143,1.3333333333333333,1.3333333333333333,0.8333333333333334,0.0,0.5590169943749473,1.5,3.2500000000828724,0.2916666666666667,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.00656,0.00656,0.00656,0.00656,0.0,1,0.021535,0.021535,0.021535,0.021535,0.0,1,0.008446,0.008446,0.008446,0.008446,0.0,1,0.7320230000000001,0.7471599999999999,0.7386925499999999,0.7382795,0.0041294361537018,20,8,24,12,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,1,16,0.7142857142857143,1.3333333333333333,1.3333333333333333,0.8333333333333334,0.0,0.5590169943749473,1.5,3.2500000000828724,0.2916666666666667,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.006528,0.006528,0.006528,0.006528,0.0,1,0.02272,0.02272,0.02272,0.02272,0.0,1,0.008736,0.008736,0.008736,0.008736,0.0,1,0.3886999999999999,0.396637,0.3920058,0.392124,0.0020926463055184,20,8,24,12,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,2,16,0.7142857142857143,1.3333333333333333,1.3333333333333333,0.8333333333333334,0.0,0.5590169943749473,1.5,3.2500000000828724,0.2916666666666667,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.006656,0.006656,0.006656,0.006656,0.0,1,0.022113,0.022113,0.022113,0.022113,0.0,1,0.008608,0.008608,0.008608,0.008608,0.0,1,0.190172,0.193469,0.1920016499999999,0.191821,0.0008867096635878,20,8,24,12,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,4,16,0.7142857142857143,1.3333333333333333,1.3333333333333333,0.8333333333333334,0.0,0.5590169943749473,1.5,3.2500000000828724,0.2916666666666667,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.006496,0.006496,0.006496,0.006496,0.0,1,0.023232,0.023232,0.023232,0.023232,0.0,1,0.008801,0.008801,0.008801,0.008801,0.0,1,0.10979,0.112062,0.1108927,0.1108145,0.0005229108050136,20,8,24,12,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,8,16,0.7142857142857143,1.3333333333333333,1.3333333333333333,0.8333333333333334,0.0,0.5590169943749473,1.5,3.2500000000828724,0.2916666666666667,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.007456,0.007456,0.007456,0.007456,0.0,1,0.022975,0.022975,0.022975,0.022975,0.0,1,0.004672,0.004672,0.004672,0.004672,0.0,1,1.169946,1.189369,1.1765953999999998,1.1756265,0.0045825039487162,20,8,24,24,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,1,24,0.7142857142857143,1.0,1.0,0.6666666666666666,0.0,0.816496580927726,2.0,3.9182958343845873,0.4444444444444444,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.00704,0.00704,0.00704,0.00704,0.0,1,0.023808,0.023808,0.023808,0.023808,0.0,1,0.004608,0.004608,0.004608,0.004608,0.0,1,0.589148,0.612795,0.59889,0.5990835,0.0067186057779869,20,8,24,24,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,2,24,0.7142857142857143,1.0,1.0,0.6666666666666666,0.0,0.816496580927726,2.0,3.9182958343845873,0.4444444444444444,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.007328,0.007328,0.007328,0.007328,0.0,1,0.023391,0.023391,0.023391,0.023391,0.0,1,0.004736,0.004736,0.004736,0.004736,0.0,1,0.3074869999999999,0.313086,0.3106806,0.311023,0.0015115959909976,20,8,24,24,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,4,24,0.7142857142857143,1.0,1.0,0.6666666666666666,0.0,0.816496580927726,2.0,3.9182958343845873,0.4444444444444444,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.007072,0.007072,0.007072,0.007072,0.0,1,0.023744,0.023744,0.023744,0.023744,0.0,1,0.0045759999999999,0.0045759999999999,0.0045759999999999,0.0045759999999999,0.0,1,0.156736,0.159328,0.15806905,0.1582245,0.0006958014425825,20,8,24,24,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,8,24,0.7142857142857143,1.0,1.0,0.6666666666666666,0.0,0.816496580927726,2.0,3.9182958343845873,0.4444444444444444,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.006592,0.006592,0.006592,0.006592,0.0,1,0.021727,0.021727,0.021727,0.021727,0.0,1,0.00464,0.00464,0.00464,0.00464,0.0,1,1.172019,1.1886910000000002,1.17742405,1.176659,0.0047151817512689,20,8,24,24,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,1,24,0.7142857142857143,1.0,1.0,0.6666666666666666,0.0,0.816496580927726,2.0,3.9182958343845873,0.4444444444444444,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.006432,0.006432,0.006432,0.006432,0.0,1,0.022591,0.022591,0.022591,0.022591,0.0,1,0.004545,0.004545,0.004545,0.004545,0.0,1,0.5910660000000001,0.618394,0.60381655,0.6043465000000001,0.006763249148708,20,8,24,24,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,2,24,0.7142857142857143,1.0,1.0,0.6666666666666666,0.0,0.816496580927726,2.0,3.9182958343845873,0.4444444444444444,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.006719,0.006719,0.006719,0.006719,0.0,1,0.022111,0.022111,0.022111,0.022111,0.0,1,0.004768,0.004768,0.004768,0.004768,0.0,1,0.3061089999999999,0.314173,0.3110120499999999,0.310974,0.0021099715513485,20,8,24,24,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,4,24,0.7142857142857143,1.0,1.0,0.6666666666666666,0.0,0.816496580927726,2.0,3.9182958343845873,0.4444444444444444,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.006592,0.006592,0.006592,0.006592,0.0,1,0.022684,0.022684,0.022684,0.022684,0.0,1,0.00464,0.00464,0.00464,0.00464,0.0,1,0.156446,0.160094,0.1582634,0.1584295,0.0007474426666975,20,8,24,24,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,8,24,0.7142857142857143,1.0,1.0,0.6666666666666666,0.0,0.816496580927726,2.0,3.9182958343845873,0.4444444444444444,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.0073279999999999,0.0073279999999999,0.0073279999999999,0.0073279999999999,0.0,1,0.02416,0.02416,0.02416,0.02416,0.0,1,0.009632,0.009632,0.009632,0.009632,0.0,1,0.22867,0.240606,0.2321951,0.2313745,0.0030635806322014,20,8,24,3,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,1,3,0.7142857142857143,1.0,1.0,0.6666666666666666,0.0,0.816496580927726,2.0,0.918295834089752,0.4444444444444444,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.007168,0.007168,0.007168,0.007168,0.0,1,0.023359,0.023359,0.023359,0.023359,0.0,1,0.009472,0.009472,0.009472,0.009472,0.0,1,0.150464,0.156288,0.15298035,0.1534559999999999,0.0015526408237258,20,8,24,3,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,2,3,0.7142857142857143,1.0,1.0,0.6666666666666666,0.0,0.816496580927726,2.0,0.918295834089752,0.4444444444444444,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.00704,0.00704,0.00704,0.00704,0.0,1,0.024288,0.024288,0.024288,0.024288,0.0,1,0.009824,0.009824,0.009824,0.009824,0.0,1,0.113728,0.11664,0.1148783,0.11456,0.0010046327239344,20,8,24,3,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,4,3,0.7142857142857143,1.0,1.0,0.6666666666666666,0.0,0.816496580927726,2.0,0.918295834089752,0.4444444444444444,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.007361,0.007361,0.007361,0.007361,0.0,1,0.023519,0.023519,0.023519,0.023519,0.0,1,0.009472,0.009472,0.009472,0.009472,0.0,1,0.0952629999999999,0.097984,0.0966797,0.0965125,0.0005788142275376,20,8,24,3,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,8,3,0.7142857142857143,1.0,1.0,0.6666666666666666,0.0,0.816496580927726,2.0,0.918295834089752,0.4444444444444444,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.006465,0.006465,0.006465,0.006465,0.0,1,0.022654,0.022654,0.022654,0.022654,0.0,1,0.009408,0.009408,0.009408,0.009408,0.0,1,0.228606,0.240606,0.23230505,0.232142,0.0030069103158391,20,8,24,3,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,1,3,0.7142857142857143,1.0,1.0,0.6666666666666666,0.0,0.816496580927726,2.0,0.918295834089752,0.4444444444444444,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.006751,0.006751,0.006751,0.006751,0.0,1,0.022017,0.022017,0.022017,0.022017,0.0,1,0.009345,0.009345,0.009345,0.009345,0.0,1,0.151166,0.1554859999999999,0.15330015,0.1534055,0.001299369434572,20,8,24,3,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,2,3,0.7142857142857143,1.0,1.0,0.6666666666666666,0.0,0.816496580927726,2.0,0.918295834089752,0.4444444444444444,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.006592,0.006592,0.006592,0.006592,0.0,1,0.023073,0.023073,0.023073,0.023073,0.0,1,0.009535,0.009535,0.009535,0.009535,0.0,1,0.113727,0.1173729999999999,0.11501425,0.1146384999999999,0.0010607467122268,20,8,24,3,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,4,3,0.7142857142857143,1.0,1.0,0.6666666666666666,0.0,0.816496580927726,2.0,0.918295834089752,0.4444444444444444,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.006656,0.006656,0.006656,0.006656,0.0,1,0.022046,0.022046,0.022046,0.022046,0.0,1,0.009343,0.009343,0.009343,0.009343,0.0,1,0.096638,0.098047,0.0972689499999999,0.0972939999999999,0.0004125689609022,20,8,24,3,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,8,3,0.7142857142857143,1.0,1.0,0.6666666666666666,0.0,0.816496580927726,2.0,0.918295834089752,0.4444444444444444,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.007328,0.007328,0.007328,0.007328,0.0,1,0.023455,0.023455,0.023455,0.023455,0.0,1,0.0096969999999999,0.0096969999999999,0.0096969999999999,0.0096969999999999,0.0,1,0.459039,0.4816609999999999,0.473066,0.472957,0.0044991445631364,20,8,24,6,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,1,9,0.7142857142857143,1.5,1.5,0.8333333333333334,0.0,0.5091750772173156,1.3333333333333333,2.2810361125897094,0.2407407407407407,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.007103,0.007103,0.007103,0.007103,0.0,1,0.024159,0.024159,0.024159,0.024159,0.0,1,0.009248,0.009248,0.009248,0.009248,0.0,1,0.230302,0.23827,0.23516625,0.2357425,0.0022508267564386,20,8,24,6,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,2,9,0.7142857142857143,1.5,1.5,0.8333333333333334,0.0,0.5091750772173156,1.3333333333333333,2.2810361125897094,0.2407407407407407,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.007424,0.007424,0.007424,0.007424,0.0,1,0.023583,0.023583,0.023583,0.023583,0.0,1,0.009696,0.009696,0.009696,0.009696,0.0,1,0.150656,0.152928,0.1519404,0.152144,0.0006509073974076,20,8,24,6,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,4,9,0.7142857142857143,1.5,1.5,0.8333333333333334,0.0,0.5091750772173156,1.3333333333333333,2.2810361125897094,0.2407407407407407,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.007136,0.007136,0.007136,0.007136,0.0,1,0.024224,0.024224,0.024224,0.024224,0.0,1,0.0093099999999999,0.0093099999999999,0.0093099999999999,0.0093099999999999,0.0,1,0.11408,0.115648,0.11467795,0.114671,0.0003880231275323,20,8,24,6,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,3,7168,5120,True,8,9,0.7142857142857143,1.5,1.5,0.8333333333333334,0.0,0.5091750772173156,1.3333333333333333,2.2810361125897094,0.2407407407407407,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.0066879999999999,0.0066879999999999,0.0066879999999999,0.0066879999999999,0.0,1,0.021919,0.021919,0.021919,0.021919,0.0,1,0.009536,0.009536,0.009536,0.009536,0.0,1,0.45961,0.484506,0.4728565,0.473658,0.0065750301786379,20,8,24,6,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,1,9,0.7142857142857143,1.5,1.5,0.8333333333333334,0.0,0.5091750772173156,1.3333333333333333,2.2810361125897094,0.2407407407407407,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.006657,0.006657,0.006657,0.006657,0.0,1,0.022718,0.022718,0.022718,0.022718,0.0,1,0.009122,0.009122,0.009122,0.009122,0.0,1,0.229502,0.240894,0.234705,0.2350385,0.0029937194591344,20,8,24,6,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,2,9,0.7142857142857143,1.5,1.5,0.8333333333333334,0.0,0.5091750772173156,1.3333333333333333,2.2810361125897094,0.2407407407407407,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.006752,0.006752,0.006752,0.006752,0.0,1,0.022273,0.022273,0.022273,0.022273,0.0,1,0.009631,0.009631,0.009631,0.009631,0.0,1,0.150815,0.153823,0.15234765,0.1522389999999999,0.000789565214216,20,8,24,6,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,4,9,0.7142857142857143,1.5,1.5,0.8333333333333334,0.0,0.5091750772173156,1.3333333333333333,2.2810361125897094,0.2407407407407407,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
0.006528,0.006528,0.006528,0.006528,0.0,1,0.0226229999999999,0.0226229999999999,0.0226229999999999,0.0226229999999999,0.0,1,0.009184,0.009184,0.009184,0.009184,0.0,1,0.113567,0.1154549999999999,0.1145043499999999,0.1144465,0.0004396683153241,20,8,24,6,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,3,7168,5120,True,8,9,0.7142857142857143,1.5,1.5,0.8333333333333334,0.0,0.5091750772173156,1.3333333333333333,2.2810361125897094,0.2407407407407407,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,step3_text
