time_stats.moe_gating_linear.min,time_stats.moe_gating_linear.max,time_stats.moe_gating_linear.mean,time_stats.moe_gating_linear.median,time_stats.moe_gating_linear.std,time_stats.moe_gating_linear.count,time_stats.moe_gating_routing_topk.min,time_stats.moe_gating_routing_topk.max,time_stats.moe_gating_routing_topk.mean,time_stats.moe_gating_routing_topk.median,time_stats.moe_gating_routing_topk.std,time_stats.moe_gating_routing_topk.count,time_stats.moe_shuffling.min,time_stats.moe_shuffling.max,time_stats.moe_shuffling.mean,time_stats.moe_shuffling.median,time_stats.moe_shuffling.std,time_stats.moe_shuffling.count,time_stats.moe_grouped_gemm.min,time_stats.moe_grouped_gemm.max,time_stats.moe_grouped_gemm.mean,time_stats.moe_grouped_gemm.median,time_stats.moe_grouped_gemm.std,num_tokens,num_experts,num_experts_per_device,expert_parallel_size,routing_runtime_path,routing_assignment_policy,routing_weight_policy,routing_uses_router_logits,gating_runtime_context,gating_runtime_context_impl,router_topk,hidden_dim,expert_hidden_dim,use_gated,num_tensor_parallel_workers,total_routed_tokens,model_expansion_ratio,tokens_per_expert_avg,tokens_to_experts_ratio,expert_utilization,min_load_ratio,load_imbalance_cv,max_load_ratio,load_entropy,load_gini_coefficient,load_distribution,seed,moe_grouped_gemm_backend,measurement_type,profiling_precision,model_arch,quant_signature,model_architecture_profile
0.0239359997212886,0.0311360005289316,0.0253167999908328,0.0248480001464486,0.001642484821266,20,0.0782079994678497,0.0891200006008148,0.0813951998949051,0.0803360007703304,0.0026240473676041,20,0.0345599986612796,0.0415039993822574,0.0359248001128435,0.0352960005402565,0.0016910195205388,20,0.1275839954614639,0.1539199948310852,0.1319120228290558,0.1301759928464889,0.0054150340147316,2,8,1,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,2048,1024,True,2,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0240000002086162,0.029823999851942,0.0253104000352323,0.0249439999461174,0.001258071029357,20,0.0796800032258033,0.0899199992418289,0.0821599997580051,0.0810079984366893,0.0028048597919364,20,0.0347840003669261,0.040608000010252,0.0360640004277229,0.035488000139594,0.0015623734621154,20,0.1296959966421127,0.1500159949064254,0.1325103938579559,0.1310400068759918,0.0047315647825598,2,8,1,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,2048,1024,True,4,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0242880005389451,0.0301760006695985,0.0252480002120137,0.0248159999027848,0.0012880547658828,20,0.0790079981088638,0.0912000015377998,0.0820751998573541,0.0811679996550083,0.0027780032769022,20,0.0351679995656013,0.0465920008718967,0.0372591996565461,0.0361279994249343,0.0029469598919128,20,0.1285759955644607,0.15276800096035,0.1337200105190277,0.1306879967451095,0.0067128092050552,2,8,1,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,2048,1024,True,8,0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0232640001922845,0.0263359993696212,0.0238768002018332,0.0236799996346235,0.000736018970672,20,0.0807040035724639,0.0885440036654472,0.0831199996173381,0.0829439982771873,0.0017175243628374,20,0.0330559983849525,0.0432960018515586,0.0348975997418165,0.034095998853445,0.0023422928057877,20,0.1219839975237846,0.1372479945421219,0.1246896013617515,0.1231999993324279,0.0036765411496162,2,8,2,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,2048,1024,True,1,1,0.5,0.5,0.5,0.5,0.0,1.0,2.0,3.597749054401187e-11,0.5,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0226240009069442,0.027488000690937,0.0237440001219511,0.0236639995127916,0.0010110177658425,20,0.0809599980711937,0.0892800018191337,0.0835375998169183,0.0832160003483295,0.0019501492903767,20,0.0331519991159439,0.0379839986562728,0.034324799850583,0.0339040011167526,0.0011753750592454,20,0.1212159991264343,0.1304319947957992,0.1239679902791976,0.1235840022563934,0.0023705237545073,2,8,2,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,2048,1024,True,2,1,0.5,0.5,0.5,0.5,0.0,1.0,2.0,3.597749054401187e-11,0.5,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0229759998619556,0.0284800007939338,0.024012800026685,0.0237760003656148,0.0011128182159955,20,0.082175999879837,0.0913600027561187,0.0839119996875524,0.0837759971618652,0.0018701776171222,20,0.0330879986286163,0.0384639985859394,0.0343183998018503,0.0337439998984336,0.0013552469527818,20,0.1229439973831176,0.1404799968004226,0.1268047988414764,0.125119999051094,0.0045594312250614,2,8,2,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,2048,1024,True,4,1,0.5,0.5,0.5,0.5,0.0,1.0,2.0,3.597749054401187e-11,0.5,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0228799991309642,0.0565439984202384,0.0257807997986674,0.0239519998431205,0.0071414022974321,20,0.0816960036754608,0.1192639991641044,0.085742399841547,0.0834720022976398,0.0078845910560058,20,0.0331519991159439,0.0389439985156059,0.0346928002312779,0.0342239998281002,0.0013988524549065,20,0.1222719997167587,0.135903999209404,0.1247343868017196,0.1238399967551231,0.003060249146074,2,8,2,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,2048,1024,True,8,1,0.5,0.5,0.5,0.5,0.0,1.0,2.0,3.597749054401187e-11,0.5,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.02415999956429,0.031199999153614,0.0254991999827325,0.024847999215126,0.0015590361783869,20,0.0774720013141632,0.1084799990057945,0.0816863998770713,0.0796960033476352,0.0069774020451286,20,0.0343360006809234,0.040192000567913,0.0356976002454757,0.0353280007839202,0.0012166934572566,20,0.1264960020780563,0.1536960005760193,0.130511999130249,0.1288000047206878,0.0057963435538113,2,8,2,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,2048,1024,True,1,1,0.5,0.5,0.5,0.5,0.0,1.0,2.0,3.597749054401187e-11,0.5,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0237440001219511,0.0302719995379447,0.0249696000479161,0.0246240003034472,0.0014785627110267,20,0.0785600021481514,0.1029440015554428,0.0811008006334304,0.0796640031039714,0.0051951721660549,20,0.0339200012385845,0.0405759997665882,0.0353167999535799,0.0348959993571043,0.001463882821461,20,0.1272320002317428,0.1419519931077957,0.1306528002023697,0.1294399946928024,0.0036892483476549,2,8,2,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,2048,1024,True,2,1,0.5,0.5,0.5,0.5,0.0,1.0,2.0,3.597749054401187e-11,0.5,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0245440006256103,0.032320000231266,0.025711999926716,0.0250399997457861,0.001788009841343,20,0.0791999995708465,0.0870399996638298,0.0809936001896858,0.080400001257658,0.0018974803176391,20,0.0346879996359348,0.0452160015702247,0.0365296000614762,0.0353120006620883,0.0025968445388783,20,0.1287679970264434,0.1478080004453659,0.1331840008497238,0.1313920021057129,0.0047336784191429,2,8,2,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,2048,1024,True,4,1,0.5,0.5,0.5,0.5,0.0,1.0,2.0,3.597749054401187e-11,0.5,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0238080006092786,0.0315520018339157,0.0255136000923812,0.0250240005552768,0.001796711215122,20,0.0791039988398552,0.086847998201847,0.0812271997332572,0.080800000578165,0.0016081476247736,20,0.0349120013415813,0.0624319985508918,0.0375327998772263,0.0359359998255968,0.0058368813188829,20,0.1263680011034011,0.1437440067529678,0.1328000128269195,0.1314560025930404,0.0048258122988045,2,8,2,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,2048,1024,True,8,1,0.5,0.5,0.5,0.5,0.0,1.0,2.0,3.597749054401187e-11,0.5,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0231359992176294,0.0264960005879402,0.0240351998247206,0.0237600002437829,0.0008271800382609,20,0.0818239971995353,0.0888959988951683,0.0839183997362852,0.0833440013229847,0.0018396095735416,20,0.033280000090599,0.0409919992089271,0.0348671998828649,0.0344160012900829,0.0018623999732827,20,0.1218559965491294,0.1340799927711486,0.124729610979557,0.1236800029873848,0.0032516678329557,2,8,4,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,2048,1024,True,1,2,0.5,0.5,0.5,0.5,0.0,1.0,2.0,1.0000000000739555,0.5,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0226559992879629,0.027488000690937,0.0238335998728871,0.0235839998349547,0.0009976922037253,20,0.0814080014824867,0.0964799970388412,0.0835375994443893,0.0827679969370365,0.0030995670362831,20,0.0331519991159439,0.0377600006759166,0.0339279998093843,0.0335519984364509,0.0010676149179704,20,0.120959997177124,0.133760005235672,0.1235247999429702,0.1221759989857673,0.0035520123783499,2,8,4,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,2048,1024,True,2,2,0.5,0.5,0.5,0.5,0.0,1.0,2.0,1.0000000000739555,0.5,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0234880000352859,0.0277440007776021,0.0243280000053346,0.0241759996861219,0.0008885332316309,20,0.0818559974431991,0.0882240012288093,0.0837567992508411,0.0834560021758079,0.0016495814880473,20,0.0331839993596077,0.0384639985859394,0.034481600113213,0.0340160001069307,0.0013446271166176,20,0.1231999993324279,0.1370880007743835,0.1265456080436706,0.1253120005130767,0.0033594544511288,2,8,4,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,2048,1024,True,4,2,0.5,0.5,0.5,0.5,0.0,1.0,2.0,1.0000000000739555,0.5,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0232319999486207,0.0277759991586208,0.0246015998534858,0.0245280005037784,0.00101216136474,20,0.0825280025601387,0.0895359963178634,0.0849727999418974,0.0842720009386539,0.0020334583332688,20,0.0334080010652542,0.0407040007412433,0.0345584003254771,0.0339520014822483,0.0015710493503943,20,0.1217600032687187,0.1361600011587143,0.1254640072584152,0.1237440034747123,0.0039338679052889,2,8,4,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,2048,1024,True,8,2,0.5,0.5,0.5,0.5,0.0,1.0,2.0,1.0000000000739555,0.5,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0238719992339611,0.0304320007562637,0.0251647998578846,0.0246559996157884,0.0014201080870599,20,0.0783680006861686,0.0845760032534599,0.0803792003542184,0.0798079967498779,0.0016411444723684,20,0.0340799987316131,0.0480960011482238,0.0364448003470897,0.0353920012712478,0.0030662096687006,20,0.1254719942808151,0.1555200070142746,0.1304256021976471,0.1298560053110122,0.0063329185359179,2,8,4,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,2048,1024,True,1,2,0.5,0.5,0.5,0.5,0.0,1.0,2.0,1.0000000000739555,0.5,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0236159991472959,0.0303680002689361,0.0249440000392496,0.0243359999731183,0.0015249435360922,20,0.0784960016608238,0.085376001894474,0.0805024001747369,0.0800319984555244,0.0017319390244538,20,0.0338240005075931,0.0404159985482692,0.0357567999511957,0.0351839996874332,0.0017198743617451,20,0.1254400014877319,0.1395519971847534,0.1299647986888885,0.1283199936151504,0.0038324459455907,2,8,4,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,2048,1024,True,2,2,0.5,0.5,0.5,0.5,0.0,1.0,2.0,1.0000000000739555,0.5,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0242880005389451,0.0305279996246099,0.0254656000062823,0.0252000000327825,0.0013175531078384,20,0.0797440037131309,0.0885440036654472,0.0814895998686552,0.0806080028414726,0.0021754708411947,20,0.034655999392271,0.042272001504898,0.0359680004417896,0.0355040002614259,0.0015924304539594,20,0.128383994102478,0.1853120028972625,0.134903997182846,0.1319040060043335,0.0122313434258103,2,8,4,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,2048,1024,True,4,2,0.5,0.5,0.5,0.5,0.0,1.0,2.0,1.0000000000739555,0.5,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0239359997212886,0.030239999294281,0.0252543997019529,0.0249439999461174,0.0014505427182516,20,0.0797759965062141,0.0911360010504722,0.0819375995546579,0.0810879990458488,0.0026828238487091,20,0.0345279984176158,0.0409279987215995,0.0361007999628782,0.0356799997389316,0.0015193859049502,20,0.1278720051050186,0.1565439999103546,0.1332640051841735,0.1303039938211441,0.0077743772417306,2,8,4,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,2048,1024,True,8,2,0.5,0.5,0.5,0.5,0.0,1.0,2.0,1.0000000000739555,0.5,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0231359992176294,0.0286400001496076,0.0243599999696016,0.0237280000001192,0.0015734070345767,20,0.0819839984178543,0.0920640006661415,0.0856943987309932,0.0835999995470047,0.0035810918979758,20,0.0211839992552995,0.0253439992666244,0.0221103998832404,0.0218400005251169,0.0009024041865235,20,0.1247040033340454,0.1964479982852935,0.1329744011163711,0.1281599998474121,0.015772808343172,2,8,8,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,2048,1024,True,1,4,0.5,0.5,0.5,0.5,0.0,1.0,2.0,2.000000000151912,0.5,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0216959994286298,0.0258879996836185,0.0235135999508202,0.0234399996697902,0.0007911576471847,20,0.082175999879837,0.0878399983048439,0.0836943998932838,0.0831679999828338,0.0013636452871432,20,0.0208000000566244,0.0281600002199411,0.0219504000619053,0.0213919999077916,0.0016905110281555,20,0.120448000729084,0.1318719983100891,0.1237647980451583,0.1219839975237846,0.0034972082357853,2,8,8,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,2048,1024,True,2,4,0.5,0.5,0.5,0.5,0.0,1.0,2.0,2.000000000151912,0.5,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.023072000592947,0.0278399996459484,0.0240576001815497,0.0238880002871155,0.0010645278699712,20,0.0829119980335235,0.0932160019874572,0.0858464006334543,0.0844000019133091,0.0029858952629974,20,0.0209279991686344,0.0260799992829561,0.0219216000288724,0.0216479999944567,0.0011068703578117,20,0.1208959966897964,0.1457280069589615,0.1250720024108886,0.124159999191761,0.0052368217147886,2,8,8,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,2048,1024,True,4,4,0.5,0.5,0.5,0.5,0.0,1.0,2.0,2.000000000151912,0.5,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0231679994612932,0.0320959985256195,0.0245151997543871,0.0238880002871155,0.0020523924624437,20,0.08262400329113,0.0887999981641769,0.0848544005304575,0.084256000816822,0.001619720748804,20,0.0210239998996257,0.0261119995266199,0.0219103999435901,0.0216320008039474,0.0010827211569773,20,0.1244160011410713,0.1374080032110214,0.1275872141122818,0.1267520040273666,0.0029742317274212,2,8,8,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,2048,1024,True,8,4,0.5,0.5,0.5,0.5,0.0,1.0,2.0,2.000000000151912,0.5,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0241279993206262,0.0409599989652633,0.0263519998639822,0.0250880001112818,0.0037093299743183,20,0.0788799971342086,0.0953600034117698,0.0821712005883455,0.0807040035724639,0.0043673765115677,20,0.0221439991146326,0.0264960005879402,0.0232495999895036,0.0227359998971223,0.0011791239907124,20,0.1285759955644607,0.1700800061225891,0.1344176083803177,0.1328320056200027,0.0088829509913921,2,8,8,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,2048,1024,True,1,4,0.5,0.5,0.5,0.5,0.0,1.0,2.0,2.000000000151912,0.5,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0238080006092786,0.0314880013465881,0.0251856002025306,0.0245280005037784,0.0017777858409287,20,0.0786880031228065,0.0984959974884986,0.0814912006258964,0.0805280022323131,0.0040734420336471,20,0.0217599999159574,0.0324800014495849,0.0233712001703679,0.0227520000189542,0.0023480301098431,20,0.1282240003347396,0.1416639983654022,0.1310624182224273,0.1298560053110122,0.0035696411505341,2,8,8,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,2048,1024,True,2,4,0.5,0.5,0.5,0.5,0.0,1.0,2.0,2.000000000151912,0.5,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0245440006256103,0.0315520018339157,0.0256224000826478,0.0251040002331137,0.0015267424559902,20,0.0791359990835189,0.088639996945858,0.0816223993897438,0.0810239985585212,0.0023630013283136,20,0.0217920001596212,0.0271680001169443,0.0228128000162541,0.0224159993231296,0.0011965562061122,20,0.1281280070543289,0.168160006403923,0.1342672109603881,0.1317760050296783,0.0088209072127938,2,8,8,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,2048,1024,True,4,4,0.5,0.5,0.5,0.5,0.0,1.0,2.0,2.000000000151912,0.5,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0240640006959438,0.0309759993106126,0.0254064001142978,0.0246559996157884,0.0016106357741891,20,0.0789759978652,0.0954879969358444,0.0824016001075506,0.0812640003859996,0.0036144061264331,20,0.0218880008906126,0.0271039996296167,0.023043200187385,0.0228160005062818,0.0011534167754049,20,0.1283520013093948,0.1452800035476684,0.1325856000185012,0.1307519972324371,0.004266049247235,2,8,8,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,2048,1024,True,8,4,0.5,0.5,0.5,0.5,0.0,1.0,2.0,2.000000000151912,0.5,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0230080001056194,0.0272320006042718,0.0239280000329017,0.0236160000786185,0.0009521209950652,20,0.0816960036754608,0.092128001153469,0.0839263997972011,0.0829599983990192,0.0024628381123871,20,0.0331839993596077,0.0392640009522438,0.034668799676001,0.0340479984879493,0.001652061921547,20,0.1199999973177909,0.1305920034646988,0.1229615956544876,0.1216320022940635,0.003006646875292,32,8,1,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,2048,1024,True,1,11,0.5,11.0,11.0,1.0,1.0,0.0,1.0,-2.8856465946364777e-12,0.0,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0228480007499456,0.0270080007612705,0.0241823999211192,0.0239359997212886,0.000992985337763,20,0.0821119993925094,0.0874240025877952,0.0838576003909111,0.0836800001561641,0.0013796973034809,20,0.0331839993596077,0.0381439998745918,0.0344320002943277,0.034095998853445,0.0012450428140431,20,0.1202559992671012,0.132192000746727,0.1235568076372146,0.1229759976267814,0.0027075635734945,32,8,1,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,2048,1024,True,2,11,0.5,11.0,11.0,1.0,1.0,0.0,1.0,-2.8856465946364777e-12,0.0,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0228799991309642,0.0259840004146099,0.0238208000548183,0.0236160000786185,0.0007215557974719,20,0.0820159986615181,0.0914240032434463,0.0843952000141143,0.0838399976491928,0.0023334621564068,20,0.0330879986286163,0.0391039997339248,0.0341631995514035,0.0336799994111061,0.0013403532430522,20,0.1227200031280517,0.1353919953107834,0.125310406088829,0.1241919994354248,0.0027525958139449,32,8,1,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,2048,1024,True,4,11,0.5,11.0,11.0,1.0,1.0,0.0,1.0,-2.8856465946364777e-12,0.0,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0231359992176294,0.0278399996459484,0.0242592003196477,0.0238080006092786,0.0011804009105653,20,0.0827199965715408,0.1041920036077499,0.0861999999731779,0.0844000019133091,0.005015972498783,20,0.0327679999172687,0.0390079990029335,0.0342943996191024,0.0335999988019466,0.0015996831645505,20,0.1233920007944107,0.1429760009050369,0.1280128061771392,0.1263999938964843,0.0048521780408918,32,8,1,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,2048,1024,True,8,11,0.5,11.0,11.0,1.0,1.0,0.0,1.0,-2.8856465946364777e-12,0.0,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0236799996346235,0.0372160002589225,0.0258767999708652,0.0250880001112818,0.0029256519992773,20,0.0778239965438842,0.0864000022411346,0.0807487994432449,0.0802560001611709,0.0020611938887959,20,0.033984001725912,0.0406400002539157,0.0352095995098352,0.0345439985394477,0.0015079132243744,20,0.1265600025653839,0.1535679996013641,0.1322655975818634,0.1313280016183853,0.0056050075218081,32,8,1,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,2048,1024,True,1,11,0.5,11.0,11.0,1.0,1.0,0.0,1.0,-2.8856465946364777e-12,0.0,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.02403200045228,0.0320000015199184,0.0255616001784801,0.0248959995806217,0.0018315523133695,20,0.0781759992241859,0.1121279969811439,0.0828207992017269,0.0808479972183704,0.0073126424365898,20,0.0338560007512569,0.0400319993495941,0.0356991996988654,0.0351679995656013,0.0016743489946873,20,0.1275520026683807,0.1504639983177185,0.1320416033267974,0.1302399933338165,0.0054933754727244,32,8,1,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,2048,1024,True,2,11,0.5,11.0,11.0,1.0,1.0,0.0,1.0,-2.8856465946364777e-12,0.0,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0241919998079538,0.0317759998142719,0.0253408000804483,0.0247520003467798,0.0017156267712659,20,0.0794560015201568,0.0920320004224777,0.0820255998522043,0.0807840004563331,0.0032256431161031,20,0.0342720001935958,0.040447998791933,0.0359200000762939,0.0353920012712478,0.0014713907805524,20,0.1281599998474121,0.1530880033969879,0.131830409169197,0.1301759928464889,0.0055526196956634,32,8,1,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,2048,1024,True,4,11,0.5,11.0,11.0,1.0,1.0,0.0,1.0,-2.8856465946364777e-12,0.0,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0237760003656148,0.0340799987316131,0.025719999615103,0.0249119997024536,0.0026909291571279,20,0.0795520022511482,0.0969920009374618,0.0822544015944004,0.0807040035724639,0.0039890212752466,20,0.0345599986612796,0.0415039993822574,0.0359184000641107,0.0353120006620883,0.0015251774977324,20,0.1283199936151504,0.1424639970064163,0.1330608129501342,0.1313599944114685,0.0042491904459893,32,8,1,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,2048,1024,True,8,11,0.5,11.0,11.0,1.0,1.0,0.0,1.0,-2.8856465946364777e-12,0.0,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0232319999486207,0.0268799997866153,0.0241920000873506,0.0240639997646212,0.000728237291183,20,0.0823360010981559,0.0875839963555336,0.0836944002658128,0.0833760015666484,0.0013257212343901,20,0.0330879986286163,0.0430399999022483,0.0348815998062491,0.0339999999850988,0.0023922324866498,20,0.1222079992294311,0.1373119950294494,0.1259727925062179,0.1243200004100799,0.0046680667437613,32,8,2,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,2048,1024,True,1,17,0.5,8.5,8.5,1.0,0.7058823529411765,0.2941176470588235,1.2941176470588236,0.9366673818739224,0.1470588235294117,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0226559992879629,0.0361279994249343,0.0245167999528348,0.0237600002437829,0.0028698893267597,20,0.0814400017261505,0.0945279970765113,0.0840959999710321,0.0833120010793209,0.0028881653711354,20,0.0326719991862773,0.0384959988296031,0.0340639995411038,0.0336479991674423,0.0013932134533873,20,0.1221759989857673,0.1354559957981109,0.1250047981739044,0.1238719969987869,0.0035399296320974,32,8,2,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,2048,1024,True,2,17,0.5,8.5,8.5,1.0,0.7058823529411765,0.2941176470588235,1.2941176470588236,0.9366673818739224,0.1470588235294117,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0228480007499456,0.0269440002739429,0.0238016000017523,0.0236959997564554,0.0008466766659746,20,0.082175999879837,0.0899519994854927,0.0845247998833656,0.0842720009386539,0.0015985398910173,20,0.0335040017962455,0.039071999490261,0.0348032001405954,0.034400001168251,0.0014702038847802,20,0.1212479993700981,0.1432320028543472,0.1261711865663528,0.1244800016283989,0.0048765419051051,32,8,2,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,2048,1024,True,4,17,0.5,8.5,8.5,1.0,0.7058823529411765,0.2941176470588235,1.2941176470588236,0.9366673818739224,0.1470588235294117,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
0.0225280001759529,0.0267200004309415,0.0237312001176178,0.0234239995479583,0.0010139709320958,20,0.0822080001235008,0.0967039987444877,0.0852063998579979,0.0836800001561641,0.0036474530767511,20,0.0332479998469352,0.0392960011959075,0.034715200215578,0.033984001725912,0.0017650045719649,20,0.1229119971394538,0.1375039964914322,0.1271807998418808,0.1264960020780563,0.0034048515371978,32,8,2,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,2048,1024,True,8,17,0.5,8.5,8.5,1.0,0.7058823529411765,0.2941176470588235,1.2941176470588236,0.9366673818739224,0.1470588235294117,uniform,0,vllm_fused,CUDA_EVENT,BF16,step2_mini,none,step2_mini
