time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_kv_cache_save.count,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_prefill.count,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_decode.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend,is_mixed_batch,mode,seq_lens,total_tokens,max_seq_len,min_seq_len,avg_seq_len,equal_seq_len,seq_len_variance,seq_len_std,seq_len_cv,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,total_prefill_tokens,profiling_precision,measurement_type,model_arch,model_architecture_profile,quant_signature
0.00443999981507659,0.00675999978557229,0.005727999936789274,0.005760000087320805,0.0007835917392200687,5,0.017400000244379044,0.03691999986767769,0.021671999990940095,0.017999999225139618,0.007628217028014938,5,0.005400000140070915,0.007240000180900097,0.005944000091403723,0.005520000122487545,0.0006986158094366446,5,0.0588809996843338,0.0759200006723404,0.06314420029520988,0.060679998248815536,0.006432962063378307,5,0.00431999983265996,0.007319999858736992,0.005191999860107899,0.00443999981507659,0.0011385324094160894,5,2880,64,8,16,2,4096,2,0,448,False,TORCH_SDPA,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.00827999971807003,0.0052559998817741874,0.004519999958574772,0.0015129519978869237,5,0.016039999201893806,4.144251823425293,0.8433865647763014,0.018799999728798866,1.6504330059860721,5,0.00571999978274107,0.007199999876320362,0.006471999920904636,0.006719999946653843,0.0006015447255817624,5,0.06964000314474106,0.09628000110387802,0.07671220153570175,0.07208000123500824,0.00986174413006291,5,0.004480000119656324,0.004600000102072954,0.004535999987274409,0.004519999958574772,4.079213795521706e-05,5,2880,64,8,16,2,4096,6,0,800,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1]",6,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.005119999870657921,0.004599999915808439,0.004519999958574772,0.00026412116441230704,5,0.012120000086724758,0.03420000150799751,0.019808000512421133,0.017160000279545784,0.008291505662226013,5,0.004999999888241291,0.006200000178068876,0.005696000065654516,0.005799999926239252,0.00041229125365260734,5,0.06007999926805496,0.08128000050783157,0.06888819932937622,0.06747999787330627,0.006873304052664381,5,0.004480000119656324,0.004600000102072954,0.004535999987274409,0.004519999958574772,4.079213795521706e-05,5,2880,64,8,16,2,4096,8,0,704,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.007639999967068434,0.005327999964356423,0.00443999981507659,0.00127709669838057,5,0.015200000256299973,0.0225600004196167,0.018104000389575957,0.017480000853538513,0.002431868444734612,5,0.004720000084489584,0.006519999820739031,0.005511999968439341,0.00559999980032444,0.0006089465442989452,5,0.05520100146532059,0.06191999837756157,0.05700839906930923,0.05607999861240387,0.0024829384608621454,5,0.004480000119656324,0.005439999978989363,0.004887999966740608,0.004639999940991402,0.0004221089394044254,5,2880,64,8,16,2,4096,1,0,448,False,TORCH_SDPA,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004480000119656324,0.009560000151395798,0.0062640000134706495,0.005080000031739473,0.002012218730427872,5,0.012360000051558018,0.05291999876499176,0.022223999723792076,0.012839999981224537,0.015655359744053805,5,0.004480000119656324,0.006479999981820583,0.005424000043421984,0.005520000122487545,0.0008304600348091974,5,0.07851999998092651,0.1223210021853447,0.09000020027160645,0.08235999941825867,0.016330628836668908,5,0.004360000137239695,0.00443999981507659,0.004408199992030859,0.004401000216603279,2.9882304194587413e-05,5,2880,64,8,16,2,4096,12,0,448,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.005840000230818987,0.004719999991357327,0.00443999981507659,0.0005617117886744766,5,0.012040000408887863,0.021959999576210976,0.014303999952971935,0.012559999711811543,0.003832709545836443,5,0.004480000119656324,0.006560000125318766,0.004920000024139881,0.004519999958574772,0.0008205364561548219,5,0.08088000118732452,0.09936100244522095,0.0847202017903328,0.08116000145673752,0.007321121564750172,5,0.004399999976158142,0.004519999958574772,0.0044639999978244305,0.004480000119656324,5.425864106902378e-05,5,2880,64,8,16,2,4096,11,0,704,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",11,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.004639999940991402,0.004543999955058098,0.004559999797493219,8.236504413550221e-05,5,0.012799999676644802,0.03988000005483627,0.0185759998857975,0.013319999910891056,0.010659699148547258,5,0.004480000119656324,0.0063599999994039536,0.005016000103205442,0.004600000102072954,0.0007175959458355978,5,0.08856000006198883,0.11680000275373459,0.09462420046329498,0.08872000128030777,0.011108972993484813,5,0.004480000119656324,0.004600000102072954,0.004535999987274409,0.004519999958574772,4.079213795521706e-05,5,2880,64,8,16,2,4096,16,0,704,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16,1,1,1.0,4,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004519999958574772,0.004639999940991402,0.0045599999837577345,0.004519999958574772,5.0596459691431135e-05,5,0.011800000444054604,0.018799999728798866,0.013664000108838082,0.012559999711811543,0.0025923701399493807,5,0.004519999958574772,0.01351999957114458,0.0063599999062716964,0.004600000102072954,0.0035801227359314445,5,0.07500100135803223,0.09040100127458572,0.0804724007844925,0.07952000200748444,0.005430827194087636,5,0.004519999958574772,0.004639999940991402,0.0045599999837577345,0.004519999958574772,5.0596459691431135e-05,5,2880,64,8,16,2,4096,9,0,448,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",9,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004480999894440174,0.012959999963641167,0.008424199931323529,0.008320000022649765,0.0026962653149283844,5,0.020840000361204147,0.04312000051140785,0.029160000383853912,0.023959999904036522,0.008972670019100876,5,0.005840000230818987,0.008080000057816505,0.006592000089585781,0.006519999820739031,0.0008195217535286699,5,0.06356000155210495,0.7864829897880554,0.22108879834413528,0.08064000308513641,0.2830527201418754,5,0.00431999983265996,0.01351999957114458,0.007775999885052442,0.007439999841153622,0.003098138656707092,5,2880,64,8,16,2,4096,4,0,480,False,TORCH_SDPA,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.014600000344216824,0.00731199998408556,0.004879999905824661,0.0038775994009253487,5,0.012600000016391277,0.07688000053167343,0.0317679999396205,0.02563999965786934,0.02360671656660314,5,0.004519999958574772,0.007679999805986881,0.00621599992737174,0.00675999978557229,0.001421796035609906,5,0.09516099840402603,0.8102020025253296,0.2654490008950233,0.11236099898815155,0.2749598276005099,5,0.004519999958574772,0.025200000032782555,0.008695999905467034,0.004559999797493219,0.008252208494905515,5,2880,64,8,16,2,4096,14,0,800,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.007799999788403511,0.005335999839007855,0.004559999797493219,0.001276144166043582,5,0.012280000373721123,0.01931999996304512,0.014168000034987926,0.012919999659061432,0.002616794918085711,5,0.004360000137239695,0.00547999981790781,0.004671999905258417,0.004559999797493219,0.0004121358328984632,5,0.06868000328540802,0.08579999953508377,0.07570400089025497,0.07116000354290009,0.007227396295460091,5,0.00443999981507659,0.005840000230818987,0.004775999952107668,0.004559999797493219,0.000534026351331247,5,2880,64,8,16,2,4096,10,0,448,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,2.7428479194641113,0.5537215837277472,0.00687999976798892,1.0945638236181408,5,0.020679999142885208,0.04580000042915344,0.029815999418497087,0.0258799996227026,0.009664635904804106,5,0.004399999976158142,0.006719999946653843,0.0057679999619722365,0.005880000069737434,0.0008673269366191097,5,0.06283999979496002,0.10328000038862228,0.08092820048332214,0.07444100081920624,0.01586741698284015,5,0.004401000216603279,0.010759999975562096,0.006448400020599365,0.005960000213235617,0.002306469537468998,5,2880,64,8,16,2,4096,7,0,448,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1]",7,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.005520000122487545,0.004728000052273274,0.004519999958574772,0.0004228664681884771,5,0.012400000356137753,0.03720000013709068,0.018640000186860562,0.012880000285804272,0.009495329349790749,5,0.004399999976158142,0.007519999984651804,0.005591999925673008,0.0055599999614059925,0.0010967297179238242,5,0.08004099875688553,0.09991999715566635,0.08508019894361496,0.0814799964427948,0.0074628394547577226,5,0.004480000119656324,0.004559999797493219,0.004527999926358462,0.004519999958574772,2.993313855179537e-05,5,2880,64,8,16,2,4096,12,0,480,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004559999797493219,0.03951999917626381,0.012271999847143888,0.005200000014156103,0.013665755998626626,5,0.012480000033974648,0.06648000329732895,0.02504000049084425,0.012919999659061432,0.020938815107512103,5,0.004480000119656324,0.006639999803155661,0.005271999910473823,0.004559999797493219,0.0009337750690490997,5,0.06883999705314636,0.16732099652290344,0.09332039803266526,0.07520099729299545,0.037371885635360425,5,0.004559999797493219,0.006920000072568655,0.005071999970823526,0.004639999940991402,0.000924476119885283,5,2880,64,8,16,2,4096,15,0,448,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",15,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004240000154823065,0.0055599999614059925,0.004607999976724386,0.004399999976158142,0.0004888516842625645,5,0.01744000054895878,0.025599999353289604,0.020040000230073927,0.01916000060737133,0.0029248721553903766,5,0.005520000122487545,0.006920000072568655,0.006192000024020672,0.006279999855905771,0.00049081158184869,5,0.06347999721765518,0.07728099822998047,0.06892019957304,0.06731999665498734,0.004590231465748747,5,0.004360000137239695,0.004999999888241291,0.004552000015974045,0.004480000119656324,0.00022824541797200197,5,2880,64,8,16,2,4096,3,0,736,False,TORCH_SDPA,False,even,"[1, 1, 1]",3,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.005400000140070915,0.004824000038206577,0.004800000227987766,0.0003465026092183662,5,0.014759999699890614,0.021560000255703926,0.01679199989885092,0.015560000203549862,0.002448366113446908,5,0.005840000230818987,0.00675999978557229,0.0063680000603199005,0.006440000142902136,0.0003133303855343435,5,0.06763999909162521,0.07824099808931351,0.0713361993432045,0.06920000165700912,0.0038431576122965215,5,0.004519999958574772,0.004639999940991402,0.00458399998024106,0.004600000102072954,4.079219274941178e-05,5,2880,64,8,16,2,4096,8,0,736,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004559999797493219,0.007600000128149986,0.006823999993503094,0.007360000163316727,0.0011458726993195298,5,0.017920000478625298,0.02199999988079071,0.019256000220775605,0.018559999763965607,0.001447447220986847,5,0.005799999926239252,0.007199999876320362,0.006519999913871288,0.006519999820739031,0.00046441355942559515,5,0.056759998202323914,0.07063999772071838,0.06154399886727333,0.060679998248815536,0.004833522402587569,5,0.00431999983265996,0.012199999764561653,0.006431999988853932,0.004360000137239695,0.0030513890910276293,5,2880,64,8,16,2,4096,2,0,480,False,TORCH_SDPA,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.005520000122487545,0.007439999841153622,0.006104000005871057,0.005840000230818987,0.0006814571724013002,5,0.018279999494552612,0.033399999141693115,0.023919999599456787,0.020679999142885208,0.005993276368811791,5,0.005840000230818987,0.006800000090152025,0.006200000084936619,0.006039999891072512,0.00033752036812747095,5,0.056880999356508255,0.07227999716997147,0.06082419976592064,0.0575999990105629,0.005839896644281867,5,0.004360000137239695,0.00687999976798892,0.005375999957323074,0.005439999978989363,0.0009413521131373227,5,2880,64,8,16,2,4096,1,0,480,False,TORCH_SDPA,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004480000119656324,0.006200000178068876,0.004904000088572502,0.004600000102072954,0.0006502184659207739,5,0.013679999858140945,0.029319999739527702,0.01936799958348274,0.01375999953597784,0.006965992770302836,5,0.004600000102072954,0.00571999978274107,0.005223999917507172,0.005439999978989363,0.0005038093888400171,5,0.07039999961853027,0.08104000240564346,0.07602420151233673,0.0756400004029274,0.004125878807904264,5,0.004519999958574772,0.009960000403225422,0.005648000072687865,0.004600000102072954,0.0021565010349797304,5,2880,64,8,16,2,4096,6,0,832,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1]",6,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004519999958574772,0.006719999946653843,0.005528000090271235,0.005160000175237656,0.0008077227096587565,5,0.015159999951720238,0.021640000864863396,0.017664000019431116,0.0163199994713068,0.0024417177955938954,5,0.004399999976158142,0.005280000157654285,0.0049600000493228436,0.005160000175237656,0.00035687544657654163,5,0.057999998331069946,0.0647599995136261,0.0605119988322258,0.05852000042796135,0.0027839996391674482,5,0.004399999976158142,0.005200000014156103,0.004648000001907349,0.004559999797493219,0.00028442222595698483,5,2880,64,8,16,2,4096,7,0,480,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1]",7,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.007679999805986881,0.005367999896407127,0.00443999981507659,0.0012950119256264002,5,0.011959999799728394,0.019920000806450844,0.013904000073671341,0.012640000320971012,0.003019149920774422,5,0.004480000119656324,0.005799999926239252,0.004879999998956918,0.004559999797493219,0.0005116248264363858,5,0.08088099956512451,0.09792099893093109,0.08524839878082276,0.08111999928951263,0.006559199461463174,5,0.004360000137239695,0.004559999797493219,0.004447999969124794,0.00443999981507659,6.881851987655175e-05,5,2880,64,8,16,2,4096,11,0,736,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",11,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.012760000303387642,0.0069840001873672005,0.005040000192821026,0.0032145271237054994,5,0.012319999746978283,0.0568000003695488,0.022880000062286854,0.012799999676644802,0.017216122869402748,5,0.004519999958574772,0.007120000198483467,0.005776000022888183,0.00547999981790781,0.0009179455935285855,5,0.07751999795436859,0.12664100527763367,0.08994439989328384,0.08079999685287476,0.018515191671028608,5,0.00443999981507659,0.004999999888241291,0.004567999858409166,0.00443999981507659,0.00021821092980806123,5,2880,64,8,16,2,4096,10,0,480,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004480000119656324,0.004600000102072954,0.004543999955058098,0.004559999797493219,4.079211969054001e-05,5,0.012600000016391277,0.024880999699234962,0.015256199985742569,0.013000000268220901,0.004815615473723401,5,0.004519999958574772,0.005400000140070915,0.004728200007230043,0.004600000102072954,0.00033782392687741456,5,0.08856099843978882,0.11032000184059143,0.09372020065784455,0.08904000371694565,0.008378058746595446,5,0.004480000119656324,0.004559999797493219,0.004511999990791082,0.004519999958574772,2.993313855179537e-05,5,2880,64,8,16,2,4096,16,0,736,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16,1,1,1.0,4,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004480000119656324,0.00547999981790781,0.004719999991357327,0.004519999958574772,0.0003819946791324639,5,0.012319999746978283,0.03420000150799751,0.018176000192761423,0.012880000285804272,0.008387061022780088,5,0.004480000119656324,0.00571999978274107,0.004927999898791313,0.004559999797493219,0.0005131236867193375,5,0.09488099813461304,0.30924099683761597,0.14499279856681824,0.10892099887132645,0.08254092903645996,5,0.004480000119656324,0.23044000566005707,0.049712001159787175,0.004559999797493219,0.0903640142017719,5,2880,64,8,16,2,4096,14,0,832,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",14,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00431999983265996,0.007679999805986881,0.005855999980121851,0.005919999908655882,0.001359199755617738,5,0.017880000174045563,0.02184000052511692,0.01995200030505657,0.01964000053703785,0.0015347496000713,5,0.005080000031739473,0.006120000034570694,0.005680000036954879,0.005960000213235617,0.0004308132482688641,5,0.05936000123620033,0.06752099841833115,0.062056200206279756,0.061000000685453415,0.0028437728379323295,5,0.004399999976158142,0.005119999870657921,0.004615999944508076,0.004519999958574772,0.00025749558365564595,5,2880,64,8,16,2,4096,2,0,512,False,TORCH_SDPA,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00443999981507659,0.0074800001457333565,0.005832000076770783,0.005760000087320805,0.0009690903926878773,5,0.015879999846220016,0.022679999470710754,0.018520000204443932,0.017720000818371773,0.0022846966251509476,5,0.005439999978989363,0.010200000368058681,0.007048000022768975,0.006719999946653843,0.0017441836483250298,5,0.0602400004863739,0.06552000343799591,0.06291220039129257,0.06196000054478645,0.0019933745627571816,5,0.00443999981507659,0.004720000084489584,0.004527999926358462,0.00443999981507659,0.00011426298156634928,5,2880,64,8,16,2,4096,4,0,512,False,TORCH_SDPA,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004559999797493219,0.005799999926239252,0.005040000006556511,0.004600000102072954,0.0005577096069688708,5,0.011800000444054604,0.018719999119639397,0.013495999947190284,0.012400000356137753,0.0026323035015048224,5,0.004559999797493219,0.005400000140070915,0.00493599995970726,0.0049600000493228436,0.00033714105190499197,5,0.07367999851703644,0.09083999693393707,0.0812721997499466,0.07900000363588333,0.0060101112686234,5,0.004519999958574772,0.004679999779909849,0.004591999854892492,0.004559999797493219,5.8787732539092134e-05,5,2880,64,8,16,2,4096,9,0,480,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",9,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004360000137239695,0.004559999797493219,0.004432000033557415,0.004399999976158142,7.756277669888579e-05,5,0.017400000244379044,0.024639999493956566,0.01911199986934662,0.017799999564886093,0.0027758269076893294,5,0.00431999983265996,0.0061599998734891415,0.0053999999538064,0.005760000087320805,0.0006674129350883618,5,0.06812000274658203,0.07972099632024765,0.07118420004844665,0.06892000138759613,0.0043847667517040315,5,0.004399999976158142,0.004559999797493219,0.00447199996560812,0.004480000119656324,5.306596546984384e-05,5,2880,64,8,16,2,4096,3,0,768,False,TORCH_SDPA,False,even,"[1, 1, 1]",3,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004480000119656324,0.00559999980032444,0.0047599999234080315,0.004559999797493219,0.00042332014187526537,5,0.012719999998807907,0.04763999953866005,0.021799999848008157,0.015119999647140503,0.013070810077284091,5,0.004519999958574772,0.006719999946653843,0.0053599999286234375,0.005119999870657921,0.0008394284225727477,5,0.06932000070810318,0.10416000336408615,0.0866320013999939,0.08312000334262848,0.0124866500462664,5,0.004480000119656324,0.0061599998734891415,0.004887999966740608,0.004600000102072954,0.0006396998739673707,5,2880,64,8,16,2,4096,15,0,480,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",15,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004480000119656324,0.004600000102072954,0.004543999955058098,0.004559999797493219,4.079211969054001e-05,5,0.012001000344753265,0.0318400003015995,0.016640200093388558,0.01363999955356121,0.007635206958904099,5,0.00443999981507659,0.0055599999614059925,0.0049519998952746395,0.004999999888241291,0.0004251305876703717,5,0.0684799998998642,0.08420100063085556,0.07507220059633254,0.07180000096559525,0.006462400733333774,5,0.004519999958574772,0.004600000102072954,0.0045519999228417875,0.004559999797493219,2.9933287895859092e-05,5,2880,64,8,16,2,4096,6,0,864,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1]",6,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.007840000092983246,0.020880000665783882,0.010792000219225883,0.00863999966531992,0.005057392428346781,5,0.01907999999821186,0.061879999935626984,0.029224000126123428,0.021560000255703926,0.016409043287078318,5,0.004480000119656324,0.0075599998235702515,0.006008000019937754,0.005840000230818987,0.0009938691100343255,5,0.06095999851822853,0.13224099576473236,0.07731239944696426,0.06260000169277191,0.02758608550513731,5,0.004399999976158142,0.00812000036239624,0.006008000113070011,0.005040000192821026,0.0015355833975805337,5,2880,64,8,16,2,4096,1,0,512,False,TORCH_SDPA,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004279999993741512,2.9486489295959473,0.593249785900116,0.004399999976158142,1.1776995753802195,5,0.012439999729394913,0.02443999983370304,0.01633600015193224,0.012600000016391277,0.004910305944350724,5,0.00443999981507659,0.006240000016987324,0.0049600000493228436,0.004480000119656324,0.0006942045917685789,5,0.07419999688863754,0.10760000348091125,0.0872641995549202,0.0820000022649765,0.012155498211845028,5,0.004399999976158142,0.004559999797493219,0.00447199996560812,0.004480000119656324,5.306596546984384e-05,5,2880,64,8,16,2,4096,12,0,512,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.015039999969303608,0.00811999998986721,0.005080000031739473,0.004363484896020167,5,0.012559999711811543,0.056759998202323914,0.023111999593675138,0.015279999934136868,0.016955817652592877,5,0.004920000210404396,0.006039999891072512,0.005552000086754561,0.005520000122487545,0.00041445863375902934,5,0.07091999799013138,0.14240099489688873,0.08798439800739288,0.07616099715232849,0.02733412905708839,5,0.004519999958574772,0.007040000054985285,0.005039999913424254,0.004559999797493219,0.0010001600566827975,5,2880,64,8,16,2,4096,8,0,768,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.00431999983265996,0.004559999797493219,0.004431999940425158,0.00443999981507659,8.541659605517928e-05,5,0.012400000356137753,0.02476000040769577,0.015048000030219555,0.012799999676644802,0.004858734171903085,5,0.004360000137239695,0.00571999978274107,0.004671999998390674,0.00443999981507659,0.0005260569195831778,5,0.07503999769687653,0.11699999868869781,0.09060019850730897,0.08416000008583069,0.014737771225334895,5,0.00443999981507659,0.004999999888241291,0.004583999887108803,0.004519999958574772,0.0002110545067689944,5,2880,64,8,16,2,4096,10,0,512,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004399999976158142,0.0074800001457333565,0.0058720001019537445,0.005840000230818987,0.0009763278655915198,5,0.01664000004529953,0.02127999998629093,0.018984000012278558,0.018959999084472656,0.0017613811336852974,5,0.004399999976158142,0.007040000054985285,0.0057599999941885475,0.005840000230818987,0.000842092664403317,5,0.06536000221967697,0.07283999770879745,0.06809619963169097,0.06604000180959702,0.003037486365559701,5,0.004480000119656324,0.004559999797493219,0.004504000023007393,0.004480000119656324,3.1999871134757994e-05,5,2880,64,8,16,2,4096,7,0,512,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1]",7,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004279999993741512,0.004559999797493219,0.004463999904692173,0.004519999958574772,9.991993096367458e-05,5,0.011880000121891499,0.020560000091791153,0.013896000199019909,0.012360000051558018,0.0033422961642998934,5,0.00431999983265996,0.006039999891072512,0.004783999919891357,0.004519999958574772,0.0006332645452747666,5,0.09064000099897385,0.11192099750041962,0.09515220075845718,0.09108000248670578,0.008386039361008967,5,0.004480000119656324,0.006800999864935875,0.004968199972063303,0.004519999958574772,0.0009168799565596654,5,2880,64,8,16,2,4096,11,0,768,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",11,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.004480000119656324,0.010879999957978725,0.005791999958455562,0.004519999958574772,0.0025441257818025285,5,0.012679999694228172,0.01940000057220459,0.01412000022828579,0.012760000303387642,0.0026421810941667173,5,0.004559999797493219,0.01080000028014183,0.005840000044554472,0.004600000102072954,0.0024801291471519475,5,0.09700000286102295,0.13440099358558655,0.10467239916324615,0.09731999784708023,0.014864902133019605,5,0.004480999894440174,0.005200000014156103,0.0047841999679803845,0.004600000102072954,0.0003102620741254086,5,2880,64,8,16,2,4096,16,0,768,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16,1,1,1.0,4,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
