time_stats.moe_gating_linear.min,time_stats.moe_gating_linear.max,time_stats.moe_gating_linear.mean,time_stats.moe_gating_linear.median,time_stats.moe_gating_linear.std,time_stats.moe_gating_linear.count,time_stats.moe_gating_routing_topk.min,time_stats.moe_gating_routing_topk.max,time_stats.moe_gating_routing_topk.mean,time_stats.moe_gating_routing_topk.median,time_stats.moe_gating_routing_topk.std,time_stats.moe_gating_routing_topk.count,time_stats.moe_shuffling.min,time_stats.moe_shuffling.max,time_stats.moe_shuffling.mean,time_stats.moe_shuffling.median,time_stats.moe_shuffling.std,time_stats.moe_shuffling.count,time_stats.moe_grouped_gemm.min,time_stats.moe_grouped_gemm.max,time_stats.moe_grouped_gemm.mean,time_stats.moe_grouped_gemm.median,time_stats.moe_grouped_gemm.std,num_tokens,num_experts,num_experts_per_device,expert_parallel_size,routing_runtime_path,routing_assignment_policy,routing_weight_policy,routing_uses_router_logits,gating_runtime_context,gating_runtime_context_impl,router_topk,hidden_dim,expert_hidden_dim,use_gated,num_tensor_parallel_workers,total_routed_tokens,model_expansion_ratio,tokens_per_expert_avg,tokens_to_experts_ratio,expert_utilization,min_load_ratio,load_imbalance_cv,max_load_ratio,load_entropy,load_gini_coefficient,load_distribution,seed,moe_grouped_gemm_backend,measurement_type,profiling_precision,model_arch,quant_signature,model_architecture_profile
0.024831999093294144,0.0331839993596077,0.026235199905931948,0.025824000127613544,0.0017074112996537322,20,0.21324799954891205,0.22678400576114655,0.21758400052785873,0.2160160019993782,0.003719074885640355,20,0.022784000262618065,0.027904000133275986,0.024283200222998857,0.02401600033044815,0.0011848763181764182,20,0.13513599336147308,0.14591999351978302,0.13908478617668152,0.1385280042886734,0.003077142173424363,2,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,8,2048,768,True,1,16,0.375,1.0,1.0,0.6875,0.0,0.7905694150420949,2.0,3.3750000002015765,0.4296875,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.024768000468611717,0.031488001346588135,0.026404800079762935,0.025551999919116497,0.0019797447600035318,20,0.2136320024728775,0.2242240011692047,0.2178559996187687,0.2173599973320961,0.0025428819499641775,20,0.022272000089287758,0.027103999629616737,0.023422400187700986,0.023024000227451324,0.0011090885471489076,20,0.12809599936008453,0.14585599303245544,0.13285279273986816,0.13148799538612366,0.004012653604149818,2,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,8,2048,768,True,2,16,0.375,1.0,1.0,0.6875,0.0,0.7905694150420949,2.0,3.3750000002015765,0.4296875,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.024831999093294144,0.031136000528931618,0.02594719994813204,0.02542399987578392,0.0014767672406384995,20,0.21571199595928192,0.24937599897384644,0.21959200128912926,0.21715200692415237,0.0072023379370114715,20,0.022048000246286392,0.034272000193595886,0.02418559994548559,0.023520000278949738,0.0026282619668151646,20,0.13091200590133667,0.14483200013637543,0.13472160696983337,0.13340799510478973,0.0037373576778918505,2,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,8,2048,768,True,4,16,0.375,1.0,1.0,0.6875,0.0,0.7905694150420949,2.0,3.3750000002015765,0.4296875,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.024671999737620354,0.03161599859595299,0.026040000002831222,0.025280000641942024,0.001723902234470061,20,0.2149759978055954,0.23798400163650513,0.21996159926056863,0.21742399781942368,0.005338752802164796,20,0.022495999932289124,0.028095999732613564,0.023854400031268597,0.02353600040078163,0.0012120978521237228,20,0.13104000687599182,0.1456640064716339,0.13488319516181946,0.13356800377368927,0.0038723258767277002,2,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,8,2048,768,True,8,16,0.375,1.0,1.0,0.6875,0.0,0.7905694150420949,2.0,3.3750000002015765,0.4296875,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.02304000034928322,0.03267199918627739,0.02485759984701872,0.02412799932062626,0.002063729380809595,20,0.2110079973936081,0.22147199511528015,0.21422079876065253,0.21224000304937363,0.0033193029277164333,20,0.03296000137925148,0.039264000952243805,0.03437440041452646,0.03417599946260452,0.0013156477340888362,20,0.12240000069141388,0.13497599959373474,0.12593118846416473,0.12544000148773193,0.0027057116385549307,2,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,8,2048,768,True,1,2,0.375,1.0,1.0,1.0,1.0,0.0,1.0,0.9999999999962293,0.0,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.023135999217629433,0.02707199938595295,0.024337599892169236,0.02420799992978573,0.0008723432934451294,20,0.21139200031757355,0.23510399460792542,0.21483839824795722,0.2133760005235672,0.005053852890889037,20,0.032896000891923904,0.04307200014591217,0.034636800177395344,0.033615998923778534,0.002392273593872235,20,0.12080000340938568,0.1305920034646988,0.12327840179204941,0.12236800044775009,0.0027158150915056467,2,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,8,2048,768,True,2,2,0.375,1.0,1.0,1.0,1.0,0.0,1.0,0.9999999999962293,0.0,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.023072000592947006,0.027648000046610832,0.02435680031776428,0.024063999764621258,0.0011191436254824358,20,0.2104319930076599,0.22575999796390533,0.21475519835948945,0.2130720019340515,0.004353550814257392,20,0.03296000137925148,0.04009599983692169,0.03414080031216145,0.03367999941110611,0.001582913708108451,20,0.12323199957609177,0.13494400680065155,0.12645921111106873,0.12534399330615997,0.003279424738138914,2,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,8,2048,768,True,4,2,0.375,1.0,1.0,1.0,1.0,0.0,1.0,0.9999999999962293,0.0,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.02300800010561943,0.027168000116944313,0.02449440015479922,0.02401600033044815,0.001209899280142523,20,0.21225599944591522,0.23606400191783905,0.21794079914689063,0.2163039967417717,0.006495963602167163,20,0.03331200033426285,0.04390399903059006,0.034929599799215796,0.03428800031542778,0.0024352079255395113,20,0.12083200365304947,0.13203200697898865,0.1253376007080078,0.12422399967908859,0.003335306653752923,2,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,8,2048,768,True,8,2,0.375,1.0,1.0,1.0,1.0,0.0,1.0,0.9999999999962293,0.0,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.024383999407291412,0.03126399964094162,0.025867199897766112,0.025136000476777554,0.0019162702450702745,20,0.2141759991645813,0.23286400735378265,0.2180112011730671,0.2168160006403923,0.0043051990397750105,20,0.03497600182890892,0.042047999799251556,0.036244800128042695,0.03577600046992302,0.001471139620933085,20,0.12880000472068787,0.13913600146770477,0.1317664086818695,0.13072000443935394,0.002670824993401766,2,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,8,2048,768,True,1,2,0.375,1.0,1.0,1.0,1.0,0.0,1.0,0.9999999999962293,0.0,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.024447999894618988,0.03081599995493889,0.025836799945682287,0.025391999632120132,0.00139643978956092,20,0.21542400121688843,0.24288000166416168,0.21968640014529228,0.21724800020456314,0.0062420806493484185,20,0.03500799834728241,0.041760001331567764,0.03638079967349768,0.03580800071358681,0.0014572096665162605,20,0.12969599664211273,0.13872000575065613,0.13215841352939606,0.1318719983100891,0.0020909318700432777,2,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,8,2048,768,True,2,2,0.375,1.0,1.0,1.0,1.0,0.0,1.0,0.9999999999962293,0.0,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.024512000381946564,0.03142400085926056,0.026052800193428993,0.02574400044977665,0.0013552398027704548,20,0.21545599400997162,0.22726400196552277,0.21859039962291718,0.21744000166654587,0.0030379708779504715,20,0.03558399900794029,0.04543999955058098,0.03736159987747669,0.036559998989105225,0.002277480231702244,20,0.12998400628566742,0.14342400431632996,0.13409440219402313,0.13366399705410004,0.0028474885039031506,2,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,8,2048,768,True,4,2,0.375,1.0,1.0,1.0,1.0,0.0,1.0,0.9999999999962293,0.0,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.023903999477624893,0.0306560005992651,0.02536159995943308,0.024927999824285507,0.001365034565396522,20,0.21427200734615326,0.22457599639892578,0.21742559969425201,0.21622399985790253,0.003138259996629554,20,0.034272000193595886,0.04095999896526337,0.03635040018707514,0.0360959991812706,0.0013624810512667077,20,0.13011200726032257,0.15459200739860535,0.1341744065284729,0.13254399597644806,0.005384950432926416,2,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,8,2048,768,True,8,2,0.375,1.0,1.0,1.0,1.0,0.0,1.0,0.9999999999962293,0.0,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.023520000278949738,0.029311999678611755,0.02497280007228255,0.02412799932062626,0.0017088838455069926,20,0.21065600216388702,0.22364799678325653,0.21563360020518302,0.2142079994082451,0.0036344651028493635,20,0.033344000577926636,0.0395519994199276,0.034750400297343734,0.034352000802755356,0.0013875410927322721,20,0.12083200365304947,0.1337919980287552,0.12410720437765121,0.12364800274372101,0.00296598207205534,2,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,8,2048,768,True,1,4,0.375,1.0,1.0,0.75,0.0,0.7071067811865476,2.0,1.5000000000352072,0.375,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.023360000923275948,0.03251200169324875,0.024811200238764285,0.024288000538945198,0.0020748561393773846,20,0.2104640007019043,0.23862400650978088,0.21603679955005645,0.21459199488162994,0.005712286582785644,20,0.03292800113558769,0.039872001856565475,0.034636799804866315,0.03411199897527695,0.001520939628394917,20,0.12243200093507767,0.14467200636863708,0.12603040039539337,0.12454400211572647,0.0049858917482197285,2,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,8,2048,768,True,2,4,0.375,1.0,1.0,0.75,0.0,0.7071067811865476,2.0,1.5000000000352072,0.375,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.02316799946129322,0.027456000447273254,0.024358399957418442,0.02403199952095747,0.0010743903062264153,20,0.21145600080490112,0.22934399545192719,0.21594080105423927,0.21401600539684296,0.004559523396239608,20,0.03315199911594391,0.038816001266241074,0.03438400011509657,0.03399999998509884,0.0011910492991041015,20,0.12230399996042252,0.13369600474834442,0.12578079104423523,0.1252480000257492,0.002513478510081768,2,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,8,2048,768,True,4,4,0.375,1.0,1.0,0.75,0.0,0.7071067811865476,2.0,1.5000000000352072,0.375,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.022943999618291855,0.03798399865627289,0.024711999855935574,0.023696000687777996,0.0031799830882355933,20,0.21132799983024597,0.2226559966802597,0.2151104010641575,0.21353600174188614,0.0037368632102616818,20,0.03328000009059906,0.03951999917626381,0.03482399974018335,0.03425600007176399,0.0016667321901592646,20,0.1212799996137619,0.13072000443935394,0.12414078414440155,0.12361600250005722,0.002289178781211376,2,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,8,2048,768,True,8,4,0.375,1.0,1.0,0.75,0.0,0.7071067811865476,2.0,1.5000000000352072,0.375,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.024768000468611717,0.031168000772595406,0.025795200280845164,0.02532800007611513,0.0013621969268809088,20,0.215488001704216,0.23795199394226074,0.21967519968748092,0.2184319943189621,0.004902429223464394,20,0.03519999980926514,0.04198399931192398,0.03661919981241226,0.03604799881577492,0.001555057604947823,20,0.12880000472068787,0.14457599818706512,0.13277919590473175,0.13116799294948578,0.004193203989416361,2,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,8,2048,768,True,1,4,0.375,1.0,1.0,0.75,0.0,0.7071067811865476,2.0,1.5000000000352072,0.375,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.02454400062561035,0.032416000962257385,0.025950399972498418,0.025023999623954296,0.0020151230711580705,20,0.21382400393486023,0.24143999814987183,0.2185984008014202,0.21536000072956085,0.006409477968053067,20,0.03465599939227104,0.04153599962592125,0.03630720004439354,0.035679999738931656,0.0016522168593604203,20,0.12937599420547485,0.14723199605941772,0.13340798020362854,0.1319359987974167,0.0043586078099906445,2,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,8,2048,768,True,2,4,0.375,1.0,1.0,0.75,0.0,0.7071067811865476,2.0,1.5000000000352072,0.375,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.024992000311613083,0.03222399950027466,0.026151999924331905,0.025791999883949757,0.0015480153640857236,20,0.21526400744915009,0.2303680032491684,0.21984800025820733,0.21880000084638596,0.0033863480687787526,20,0.03558399900794029,0.04217600077390671,0.03705759961158037,0.03657599911093712,0.0015206054030689718,20,0.1308159977197647,0.1435520052909851,0.1338896006345749,0.13257600367069244,0.002996375784277916,2,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,8,2048,768,True,4,4,0.375,1.0,1.0,0.75,0.0,0.7071067811865476,2.0,1.5000000000352072,0.375,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.024351999163627625,0.03094400092959404,0.025564800016582012,0.02502400055527687,0.0014426253555944511,20,0.21423999965190887,0.22764800488948822,0.21768160164356232,0.21639999747276306,0.0035156274150625593,20,0.03519999980926514,0.042047999799251556,0.03653599973767996,0.03601599857211113,0.0015488749738557773,20,0.12956799566745758,0.15484799444675446,0.1349295973777771,0.13260799646377563,0.006071506533771753,2,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,8,2048,768,True,8,4,0.375,1.0,1.0,0.75,0.0,0.7071067811865476,2.0,1.5000000000352072,0.375,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.02304000034928322,0.03564799949526787,0.02518239989876747,0.024272000417113304,0.002773616913104597,20,0.21241599321365356,0.2463040053844452,0.2179935984313488,0.2157439962029457,0.007481639925343154,20,0.033055998384952545,0.049056001007556915,0.0354016000404954,0.034304000437259674,0.003451865877271975,20,0.12454400211572647,0.13849599659442902,0.12799839675426483,0.12691199779510498,0.0035949505399912596,2,16,8,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,8,2048,768,True,1,10,0.375,1.25,1.25,0.875,0.0,0.5291502622129182,1.6,2.721928094926281,0.2749999999999999,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.023391999304294586,0.03433600068092346,0.02507359990850091,0.02423999924212694,0.0025042832926027007,20,0.2125760018825531,0.23414400219917297,0.21738560050725936,0.2160639986395836,0.005048785608097688,20,0.03302399814128876,0.03961599990725517,0.03429120015352964,0.03387200087308884,0.0013776139028811322,20,0.12230399996042252,0.133215993642807,0.12456800788640976,0.12374400347471237,0.002436954528093338,2,16,8,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,8,2048,768,True,2,10,0.375,1.25,1.25,0.875,0.0,0.5291502622129182,1.6,2.721928094926281,0.2749999999999999,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.021824000403285027,0.026784000918269157,0.024060800205916166,0.023824000731110573,0.0010427237390520068,20,0.2091200053691864,0.2248000055551529,0.21483200192451476,0.21372799575328827,0.004170343496544239,20,0.03299200162291527,0.04137599840760231,0.03452960010617971,0.03376000002026558,0.0019714563762438944,20,0.12220799922943115,0.13676799833774567,0.1264735907316208,0.12505599856376648,0.0037025657948106527,2,16,8,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,8,2048,768,True,4,10,0.375,1.25,1.25,0.875,0.0,0.5291502622129182,1.6,2.721928094926281,0.2749999999999999,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0225600004196167,0.027744000777602196,0.02452320009469986,0.024335999973118305,0.001299581352287895,20,0.2104959934949875,0.24371199309825897,0.2181791990995407,0.2151999995112419,0.007504875381712388,20,0.03299200162291527,0.03951999917626381,0.03444799985736609,0.034015998244285583,0.0014406930261447732,20,0.1212799996137619,0.13542400300502777,0.1256207972764969,0.12486399710178375,0.003713877173140645,2,16,8,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,8,2048,768,True,8,10,0.375,1.25,1.25,0.875,0.0,0.5291502622129182,1.6,2.721928094926281,0.2749999999999999,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.024480000138282776,0.031039999797940254,0.025979199912399054,0.02566399984061718,0.001298595964294014,20,0.21411199867725372,0.22470399737358093,0.21844640076160432,0.2176479995250702,0.0036674353234103924,20,0.03500799834728241,0.041728001087903976,0.03673920016735792,0.03633600100874901,0.0014559791925864843,20,0.1324159950017929,0.14256000518798828,0.13582079112529755,0.1348479986190796,0.0028493234422057867,2,16,8,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,8,2048,768,True,1,10,0.375,1.25,1.25,0.875,0.0,0.5291502622129182,1.6,2.721928094926281,0.2749999999999999,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.024671999737620354,0.030527999624609947,0.025736000016331674,0.025311999954283237,0.0012696732425099696,20,0.21385599672794342,0.2338559925556183,0.21780479848384857,0.21614399552345276,0.004514953153582342,20,0.03471999987959862,0.041919998824596405,0.03626239970326424,0.03550399839878082,0.001817858859204152,20,0.12918399274349213,0.1430400013923645,0.13253441452980042,0.1311040073633194,0.0035226030740886927,2,16,8,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,8,2048,768,True,2,10,0.375,1.25,1.25,0.875,0.0,0.5291502622129182,1.6,2.721928094926281,0.2749999999999999,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.024800000712275505,0.030239999294281006,0.025769599713385105,0.025503999553620815,0.0012171404199669328,20,0.2149759978055954,0.2356799989938736,0.21930720061063766,0.21713600307703018,0.004930225171456204,20,0.03494400158524513,0.04134399816393852,0.03628960009664297,0.036031998693943024,0.0014324947006488305,20,0.12956799566745758,0.14207999408245087,0.13423359394073486,0.13315199315547943,0.0029170874040573835,2,16,8,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,8,2048,768,True,4,10,0.375,1.25,1.25,0.875,0.0,0.5291502622129182,1.6,2.721928094926281,0.2749999999999999,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.024800000712275505,0.03248000144958496,0.026033600233495234,0.02521600015461445,0.002045660683432321,20,0.21456000208854675,0.22630399465560913,0.21919679939746856,0.21886400133371353,0.0032876131511023862,20,0.03516799956560135,0.041280001401901245,0.03676159977912903,0.03619199991226196,0.0016559065648751137,20,0.12992000579833984,0.14640000462532043,0.13546240329742432,0.1345600038766861,0.004273605067282915,2,16,8,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,8,2048,768,True,8,10,0.375,1.25,1.25,0.875,0.0,0.5291502622129182,1.6,2.721928094926281,0.2749999999999999,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.023840000852942467,0.029472000896930695,0.025196799915283917,0.02497600018978119,0.0011931496545004216,20,0.21331200003623962,0.22713600099086761,0.21740959882736205,0.21721599996089935,0.0034643819459360815,20,0.02163200080394745,0.029823999851942062,0.022574400156736375,0.021935999393463135,0.0017477529704537466,20,0.13337600231170654,0.14441600441932678,0.13599200546741486,0.13519999384880066,0.002553167985752225,32,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,8,2048,768,True,1,256,0.375,16.0,16.0,1.0,0.6875,0.125,1.125,3.9880835440818023,0.0654296875,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.02287999913096428,0.03548799827694893,0.02484639994800091,0.024032000452280045,0.0025848287220019677,20,0.21148799359798431,0.23043200373649597,0.21554239913821222,0.21406400203704834,0.004533071240988809,20,0.021215999498963356,0.026623999699950218,0.02216480001807213,0.02187200076878071,0.0011658401859684833,20,0.12467200309038162,0.14668799936771393,0.12806400656700134,0.12620800733566284,0.005011460278183222,32,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,8,2048,768,True,2,256,0.375,16.0,16.0,1.0,0.6875,0.125,1.125,3.9880835440818023,0.0654296875,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.02319999970495701,0.029759999364614487,0.024489599838852884,0.02396799996495247,0.0014948863483743773,20,0.21184000372886658,0.22249600291252136,0.21532480046153069,0.21379199624061584,0.0032140004367754655,20,0.021663999184966087,0.0791039988398552,0.026075199712067842,0.022607999853789806,0.012349969718919518,20,0.12246400117874146,0.13433599472045898,0.125544011592865,0.12470400333404541,0.0031640897504985332,32,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,8,2048,768,True,4,256,0.375,16.0,16.0,1.0,0.6875,0.125,1.125,3.9880835440818023,0.0654296875,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.022911999374628067,0.026464000344276428,0.024084800109267234,0.023904000408947468,0.0008021907619078214,20,0.21001599729061127,0.23695999383926392,0.21452960073947908,0.21236800402402878,0.006290750310854532,20,0.02115200087428093,0.026623999699950218,0.02240639990195632,0.02222400065511465,0.0012248769081897512,20,0.12297599762678146,0.15216000378131866,0.12888959050178528,0.12531200051307678,0.00757477805018425,32,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,8,2048,768,True,8,256,0.375,16.0,16.0,1.0,0.6875,0.125,1.125,3.9880835440818023,0.0654296875,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.025631999596953392,0.03574400022625923,0.027939200028777124,0.02700799982994795,0.0023860909115455096,20,0.21638399362564087,0.22726400196552277,0.2207744002342224,0.22084800153970718,0.0035204757715232,20,0.023391999304294586,0.04527999833226204,0.026083200052380563,0.024879999458789825,0.004627313610041367,20,0.14265599846839905,0.1555519998073578,0.14692959189414978,0.1456959992647171,0.003549298271536827,32,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,8,2048,768,True,1,256,0.375,16.0,16.0,1.0,0.6875,0.125,1.125,3.9880835440818023,0.0654296875,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.02489599958062172,0.03308799862861633,0.026227199845016,0.02550400048494339,0.0018840743563458369,20,0.21580800414085388,0.24374400079250336,0.2194000005722046,0.21774400025606155,0.006105838570805438,20,0.023231999948620796,0.027807999402284622,0.02414079997688532,0.02369599975645542,0.0010708004650781657,20,0.130048006772995,0.1408960074186325,0.13411679863929749,0.13353599607944489,0.0021627917885780334,32,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,8,2048,768,True,2,256,0.375,16.0,16.0,1.0,0.6875,0.125,1.125,3.9880835440818023,0.0654296875,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.02470399998128414,0.03283200040459633,0.026364800054579973,0.025551999919116497,0.0020889384925232256,20,0.21558399498462677,0.2423039972782135,0.21979999765753747,0.21779199689626694,0.00581543900711172,20,0.023296000435948372,0.035999998450279236,0.024888000171631574,0.02392000053077936,0.002814087697105418,20,0.12934400141239166,0.1440960019826889,0.13392479717731476,0.13289600610733032,0.0033488618209958076,32,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,8,2048,768,True,4,256,0.375,16.0,16.0,1.0,0.6875,0.125,1.125,3.9880835440818023,0.0654296875,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.02473600022494793,0.03254399821162224,0.02646719980984926,0.025855999439954758,0.0018566037115824278,20,0.21673600375652313,0.26707199215888977,0.22224160134792328,0.21836800128221512,0.010838773715653286,20,0.02284800074994564,0.031936001032590866,0.024939200095832347,0.02401600033044815,0.0023164173976307377,20,0.12972800433635712,0.144896000623703,0.13385280966758728,0.1329279989004135,0.003174533136188984,32,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,8,2048,768,True,8,256,0.375,16.0,16.0,1.0,0.6875,0.125,1.125,3.9880835440818023,0.0654296875,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.023423999547958374,0.02768000029027462,0.024572800006717445,0.024287999607622623,0.0011392135432296288,20,0.21081599593162537,0.23526400327682495,0.2157183989882469,0.21347199380397797,0.005682029175421636,20,0.033055998384952545,0.040991999208927155,0.03459839969873428,0.03392000123858452,0.002058786559389066,20,0.12038400024175644,0.13206399977207184,0.1241711974143982,0.12297599762678146,0.0028671380132436752,32,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,8,2048,768,True,1,35,0.375,17.5,17.5,1.0,0.9714285714285714,0.02857142857142857,1.0285714285714285,0.9994110647349856,0.014285714285714235,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.02304000034928322,0.03033600002527237,0.024803200084716082,0.024464000016450882,0.0014106120415462776,20,0.21135999262332916,0.22844800353050232,0.21521919965744019,0.21375999599695206,0.003952505095866006,20,0.03324799984693527,0.039744000881910324,0.03476960007101297,0.03457599878311157,0.0013130329959029322,20,0.12297599762678146,0.1356160044670105,0.12708799540996552,0.1268160045146942,0.003577203955501318,32,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,8,2048,768,True,2,35,0.375,17.5,17.5,1.0,0.9714285714285714,0.02857142857142857,1.0285714285714285,0.9994110647349856,0.014285714285714235,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.023072000592947006,0.028736000880599022,0.024574400018900634,0.02403199952095747,0.0014885842719979223,20,0.21052800118923187,0.22732800245285034,0.21468000039458274,0.21243199706077576,0.004420356486566185,20,0.033440001308918,0.0416640006005764,0.034899200312793255,0.03417599946260452,0.001984139329738353,20,0.12380799651145935,0.14883199334144592,0.1281552016735077,0.1265600025653839,0.005581333767622709,32,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,8,2048,768,True,4,35,0.375,17.5,17.5,1.0,0.9714285714285714,0.02857142857142857,1.0285714285714285,0.9994110647349856,0.014285714285714235,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
