time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_kv_cache_save.count,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_prefill.count,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_decode.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend,is_mixed_batch,mode,seq_lens,total_tokens,max_seq_len,min_seq_len,avg_seq_len,equal_seq_len,seq_len_variance,seq_len_std,seq_len_cv,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,total_prefill_tokens,profiling_precision,model_arch,quant_signature,measurement_type,is_true_mixed_batch,model_architecture_profile
0.010591999627649784,0.011711999773979187,0.010982399992644786,0.010912000201642513,0.0003858090557937123,5,0.020447999238967896,0.02271999977529049,0.021043199673295022,0.02067199908196926,0.0008506465458373919,5,0.006783999968320131,0.007615999784320593,0.007135999854654074,0.007071999832987785,0.00027527436099233216,5,0.03788800165057182,0.04224000126123428,0.03930240049958229,0.0390079990029335,0.0015532895878567533,5,0.008895999751985073,0.009664000011980534,0.009209599904716015,0.009279999881982803,0.00028072596447775694,5,2048,32,4,16,4,128,4,0,64,False,FLASHINFER,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.01033599954098463,0.012223999947309494,0.010924799926578998,0.010751999914646149,0.000679606499208125,5,0.019967999309301376,0.023423999547958374,0.021446399763226508,0.021088000386953354,0.0012021784576082702,5,0.006976000033318996,0.007903999648988247,0.00737279998138547,0.007104000076651573,0.0004100996000292494,5,0.03807999938726425,0.04841599985957146,0.0414015993475914,0.03996799886226654,0.003766301032647773,5,0.009216000325977802,0.009535999968647957,0.009401600062847137,0.00940799992531538,0.00010785466518753726,5,2048,32,4,16,4,128,8,0,64,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.01017600018531084,0.01235199999064207,0.01075840014964342,0.010432000271975994,0.0008025303207902322,5,0.02006400004029274,0.02304000034928322,0.020960000157356263,0.020416000857949257,0.0010766466504752434,5,0.006943999789655209,0.007455999962985516,0.0071807999163866045,0.0071680000983178616,0.0001639200323348781,5,0.03654399886727333,0.04230400174856186,0.03884800001978874,0.037696000188589096,0.0022361576518515366,5,0.008799999952316284,0.00979200005531311,0.009228799864649773,0.009247999638319016,0.00032608614259098303,5,2048,32,4,16,4,128,1,0,96,False,FLASHINFER,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.010048000141978264,0.012095999903976917,0.010700799897313118,0.010495999827980995,0.0007225483390132974,5,0.01974399946630001,0.02223999984562397,0.020767999812960625,0.020576000213623047,0.0008405712955380095,5,0.00687999976798892,0.007648000027984381,0.007174399960786104,0.007104000076651573,0.00026956087283605605,5,0.03670400008559227,0.04134399816393852,0.03855359926819801,0.03750399872660637,0.0018094459563567432,5,0.008799999952316284,0.010015999898314476,0.009292800165712833,0.009344000369310379,0.00044136796676823694,5,2048,32,4,16,4,128,2,0,96,False,FLASHINFER,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.01017600018531084,0.012512000277638435,0.01079040002077818,0.010463999584317207,0.0008748124196297112,5,0.019807999953627586,0.02377600036561489,0.021068799868226053,0.02070399932563305,0.0014610516358586983,5,0.00684799998998642,0.007679999805986881,0.007155199907720089,0.007007999811321497,0.0003099872980066575,5,0.03657599911093712,0.039872001856565475,0.03797760084271431,0.03731200098991394,0.0013569516847245463,5,0.00854399986565113,0.009727999567985535,0.009036799892783165,0.009088000282645226,0.0004427577465436405,5,2048,32,4,16,4,128,4,0,96,False,FLASHINFER,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.010143999941647053,0.01206399966031313,0.010719999857246875,0.010528000071644783,0.0006916738010670578,5,0.019936000928282738,0.022943999618291855,0.02117759995162487,0.02070399932563305,0.001060817809553221,5,0.006688000168651342,0.007455999962985516,0.0069887999445199965,0.007007999811321497,0.0002786756744302975,5,0.03721600025892258,0.05305600166320801,0.04154880046844482,0.03843199834227562,0.005910552195645626,5,0.008671999908983707,0.010080000385642052,0.009088000096380711,0.008960000239312649,0.000508387431940252,5,2048,32,4,16,4,128,8,0,96,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.010784000158309937,0.012671999633312225,0.01119999997317791,0.010847999714314938,0.0007366951483561982,5,0.020767999812960625,0.02252800017595291,0.02168320007622242,0.02147199958562851,0.0006572400165523427,5,0.04700800031423569,0.05276799947023392,0.04959999993443489,0.04806400090456009,0.0024572999185191896,5,0.00684799998998642,0.009983999654650688,0.007705599907785654,0.007199999876320362,0.0011511818119868031,5,0.008832000195980072,0.015104000456631184,0.010175999999046326,0.008991999551653862,0.0024647066160142536,5,2048,32,4,16,8,128,1,64,0,True,FLASHINFER,False,even,[64],64,64,64,64.0,64,0.0,0.0,0.0,False,0,64,64,BF16,generic,none,CUDA_EVENT,False,generic
0.009952000342309475,0.011487999930977821,0.010476800054311753,0.010239999741315842,0.0005341603104710113,5,0.02022399939596653,0.02236800082027912,0.02099200002849102,0.020608000457286835,0.0008386202765471994,5,0.04540799930691719,0.05056000128388405,0.04773120060563087,0.04668800160288811,0.002260350970483148,5,0.006783999968320131,0.007360000163316727,0.007065599970519543,0.006976000033318996,0.00023549919404901852,5,0.008576000109314919,0.009503999724984169,0.008934399858117104,0.008767999708652496,0.00034548136935340406,5,2048,32,4,16,8,128,1,64,64,True,FLASHINFER,False,even,[64],64,64,64,64.0,64,0.0,0.0,0.0,True,64,128,128,BF16,generic,none,CUDA_EVENT,False,generic
0.010400000028312206,0.01190400030463934,0.011033600196242332,0.010944000445306301,0.00048547287519706367,5,0.020640000700950623,0.03033600002527237,0.023232000321149825,0.02208000048995018,0.0036162547334205463,5,0.045823998749256134,0.07056000083684921,0.052531199902296065,0.04931199923157692,0.009136291346748733,5,0.006783999968320131,0.007903999648988247,0.007187199965119362,0.007040000054985285,0.0003859150950209907,5,0.009151999838650227,0.010143999941647053,0.009523200057446956,0.00940799992531538,0.00033780845199754295,5,2048,32,4,16,8,128,1,32,0,True,FLASHINFER,False,even,[32],32,32,32,32.0,32,0.0,0.0,0.0,False,0,32,32,BF16,generic,none,CUDA_EVENT,False,generic
0.010432000271975994,0.011231999844312668,0.010732800140976906,0.010623999871313572,0.0002786756059870466,5,0.020160000771284103,0.022816000506281853,0.0212287999689579,0.021183999255299568,0.0009204882417503811,5,0.04527999833226204,0.04960000142455101,0.047168000042438506,0.0461760014295578,0.001843155606605198,5,0.006560000125318766,0.007424000184983015,0.0069183999672532085,0.00687999976798892,0.00028435024627765793,5,0.008832000195980072,0.009184000082314014,0.00904959999024868,0.009119999594986439,0.00014367957613661725,5,2048,32,4,16,8,128,1,64,0,True,FLASHINFER,False,even,[64],64,64,64,64.0,64,0.0,0.0,0.0,False,0,64,64,BF16,generic,none,CUDA_EVENT,False,generic
0.01027199998497963,0.011807999573647976,0.010835199803113937,0.01071999967098236,0.0005772784376953794,5,0.020096000283956528,0.022207999601960182,0.021164799854159356,0.020767999812960625,0.0008119679654782948,5,0.046592000871896744,0.05152000114321709,0.048230400681495665,0.04681599885225296,0.001988681271111975,5,0.00687999976798892,0.007840000092983246,0.007334399968385696,0.007391999941319227,0.0003202560191280216,5,0.00863999966531992,0.00979200005531311,0.009184000082314014,0.009184000082314014,0.0003676521176295983,5,2048,32,4,16,8,128,1,96,0,True,FLASHINFER,False,even,[96],96,96,96,96.0,96,0.0,0.0,0.0,False,0,96,96,BF16,generic,none,CUDA_EVENT,False,generic
0.010080000385642052,0.012736000120639801,0.010828799940645695,0.010463999584317207,0.0009658701149965938,5,0.019840000197291374,0.02223999984562397,0.02060160003602505,0.020416000857949257,0.0008606512596715234,5,0.006912000011652708,0.0074880002066493034,0.007084800023585558,0.007007999811321497,0.00020599659192279134,5,0.036448001861572266,0.04275200143456459,0.038310401141643524,0.03686400130391121,0.002364832547507827,5,0.008895999751985073,0.010015999898314476,0.009209599904716015,0.00902399979531765,0.00041199300155643633,5,2048,32,4,16,8,128,1,0,1,False,FLASHINFER,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.010239999741315842,0.011711999773979187,0.01073279995471239,0.01056000031530857,0.0005070156806265457,5,0.02006400004029274,0.022336000576615334,0.020985600352287293,0.020896000787615776,0.0007646328492391615,5,0.006624000146985054,0.01027199998497963,0.007660800032317639,0.007104000076651573,0.0013293833416667994,5,0.03728000074625015,0.042399998754262924,0.03882879987359047,0.038176000118255615,0.0018364313682814977,5,0.008767999708652496,0.009920000098645687,0.009222399815917015,0.009056000038981438,0.00039937243225729793,5,2048,32,4,16,8,128,2,0,1,False,FLASHINFER,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.010111999697983265,0.011935999616980553,0.010700799897313118,0.010623999871313572,0.0006615878301496881,5,0.019999999552965164,0.02304000034928322,0.02136319987475872,0.021023999899625778,0.001219800725067522,5,0.006591999903321266,0.0071680000983178616,0.006854400038719177,0.006816000211983919,0.000220219593268691,5,0.03711999952793121,0.04399999976158142,0.03916159942746163,0.038176000118255615,0.0024619130230702888,5,0.008991999551653862,0.009759999811649323,0.00930559989064932,0.009312000125646591,0.00027482768306090786,5,2048,32,4,16,8,128,4,0,1,False,FLASHINFER,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.010208000428974628,0.01142400037497282,0.010700800083577633,0.010623999871313572,0.00040049891433941093,5,0.020128000527620316,0.022431999444961548,0.020787199959158897,0.020576000213623047,0.0008523297136904136,5,0.006783999968320131,0.0074880002066493034,0.0070783999748528,0.006943999789655209,0.00027852878091356813,5,0.03657599911093712,0.04364800080657005,0.038835199922323226,0.03776000067591667,0.0024878311929155974,5,0.00863999966531992,0.010367999784648418,0.009337599948048591,0.009375999681651592,0.0006039104422749757,5,2048,32,4,16,8,128,8,0,1,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.01027199998497963,0.011231999844312668,0.01069439984858036,0.010591999627649784,0.0003810017375028182,5,0.020287999883294106,0.023135999217629433,0.02101759985089302,0.020576000213623047,0.0010711921971410237,5,0.006591999903321266,0.007935999892652035,0.007046399917453527,0.006912000011652708,0.00046079999301583456,5,0.036288000643253326,0.04198399931192398,0.03857280090451241,0.038336001336574554,0.0020093955715653118,5,0.008799999952316284,0.009535999968647957,0.009254400059580803,0.009472000412642956,0.00031051541896170076,5,2048,32,4,16,8,128,1,0,8,False,FLASHINFER,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.010080000385642052,0.011872000060975552,0.010515199974179268,0.010239999741315842,0.0006811115852606607,5,0.019999999552965164,0.022304000332951546,0.020953600108623505,0.020864000543951988,0.0007792249958537529,5,0.00684799998998642,0.007519999984651804,0.0070719999261200425,0.007040000054985285,0.00024031981870305851,5,0.03686400130391121,0.04390399903059006,0.03911039978265762,0.03846399858593941,0.0024770888370383238,5,0.008799999952316284,0.0098879998549819,0.0091839998960495,0.009088000282645226,0.0003715308764179105,5,2048,32,4,16,8,128,2,0,8,False,FLASHINFER,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.010463999584317207,0.012575999833643436,0.010924799740314484,0.010495999827980995,0.000827705894838492,5,0.020320000126957893,0.022336000576615334,0.020902400091290473,0.020576000213623047,0.0007365287795170295,5,0.006688000168651342,0.007807999849319458,0.00702719995751977,0.006912000011652708,0.0004080971667680689,5,0.03651199862360954,0.04275200143456459,0.038361600041389464,0.03734400123357773,0.002267660952118578,5,0.008576000109314919,0.009503999724984169,0.00897280015051365,0.008960000239312649,0.0003005955133237462,5,2048,32,4,16,8,128,4,0,8,False,FLASHINFER,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.01033599954098463,0.011392000131309032,0.010777599923312665,0.01071999967098236,0.0003695413507950959,5,0.020320000126957893,0.0306560005992651,0.022732799872756004,0.020927999168634415,0.003975971706522386,5,0.006719999946653843,0.007104000076651573,0.006886400002986193,0.00684799998998642,0.00013786026573325678,5,0.037567999213933945,0.045184001326560974,0.03947520032525063,0.03840000182390213,0.002883099335778584,5,0.008991999551653862,0.009631999768316746,0.009324799850583076,0.009279999881982803,0.00024336849659661427,5,2048,32,4,16,8,128,8,0,8,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.0098879998549819,0.012000000104308128,0.010751999914646149,0.01065600011497736,0.0007074824181578332,5,0.020255999639630318,0.02271999977529049,0.020998400077223776,0.02038400061428547,0.0009369825739748997,5,0.006560000125318766,0.007519999984651804,0.0070592001080513,0.0071680000983178616,0.0003353746026425925,5,0.03612799942493439,0.04047999903559685,0.03880960047245026,0.03932800143957138,0.0016571431227357216,5,0.008736000396311283,0.0098879998549819,0.009215999953448772,0.009056000038981438,0.00042259375586573,5,2048,32,4,16,8,128,1,0,32,False,FLASHINFER,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.010111999697983265,0.011455999687314034,0.010649599879980088,0.010591999627649784,0.00046478273372381755,5,0.020416000857949257,0.02239999920129776,0.02133760005235672,0.02115200087428093,0.0008575519946807101,5,0.0066559999249875546,0.0074880002066493034,0.006995199993252754,0.006976000033318996,0.000272733241633122,5,0.03743999823927879,0.04249599948525429,0.039852799475193025,0.0395519994199276,0.0017514966706287795,5,0.008927999995648861,0.047680001705884933,0.016857600398361684,0.009056000038981438,0.015413526059064816,5,2048,32,4,16,8,128,2,0,32,False,FLASHINFER,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.009952000342309475,0.012575999833643436,0.010752000100910663,0.010304000228643417,0.0009416919729464033,5,0.020255999639630318,0.02393599972128868,0.021907199919223786,0.021663999184966087,0.0014809604463763024,5,0.006783999968320131,0.007391999941319227,0.0069887999445199965,0.006912000011652708,0.00020895778565208523,5,0.03670400008559227,0.0435199998319149,0.039072000235319135,0.03836800158023834,0.002450706913981844,5,0.008671999908983707,0.010015999898314476,0.009087999910116195,0.008895999751985073,0.0004844593210368775,5,2048,32,4,16,8,128,4,0,32,False,FLASHINFER,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.010143999941647053,0.012512000277638435,0.010905600152909756,0.01065600011497736,0.0008261704319686852,5,0.019487999379634857,0.02816000021994114,0.022355199605226517,0.021056000143289566,0.0031163862820217133,5,0.006719999946653843,0.007648000027984381,0.0070783999748528,0.006912000011652708,0.00032343754645477313,5,0.03686400130391121,0.04320000112056732,0.03882239982485771,0.03807999938726425,0.0022574320665186003,5,0.008832000195980072,0.009600000455975533,0.009043200127780437,0.008960000239312649,0.00028593046298002926,5,2048,32,4,16,8,128,8,0,32,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.01017600018531084,0.011776000261306763,0.010636800155043601,0.010432000271975994,0.0005895647171688291,5,0.020096000283956528,0.022943999618291855,0.021030400320887564,0.020640000700950623,0.00099115288985257,5,0.00684799998998642,0.007903999648988247,0.007116799801588058,0.006943999789655209,0.00039535211415545404,5,0.03657599911093712,0.042847998440265656,0.03879679962992668,0.03705599904060364,0.0025397275817179133,5,0.008736000396311283,0.010208000428974628,0.009318400174379349,0.009119999594986439,0.0004975563431755107,5,2048,32,4,16,8,128,1,0,64,False,FLASHINFER,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.010432000271975994,0.01158399973064661,0.010783999972045422,0.010591999627649784,0.0004321775841033711,5,0.020191999152302742,0.022975999861955643,0.020883199572563172,0.020287999883294106,0.001064710895608949,5,0.006912000011652708,0.026176000013947487,0.010988799948245287,0.007135999854654074,0.00759811280645743,5,0.03711999952793121,0.043455999344587326,0.04008959904313088,0.038943998515605927,0.002428578680124183,5,0.008511999621987343,0.011168000288307667,0.009657599963247776,0.009375999681651592,0.0008999685715851821,5,2048,32,4,16,8,128,2,0,64,False,FLASHINFER,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.010495999827980995,0.011935999616980553,0.01085439994931221,0.010623999871313572,0.0005450905223775378,5,0.019967999309301376,0.02208000048995018,0.020812800154089928,0.02070399932563305,0.0007064976724193115,5,0.006783999968320131,0.007935999892652035,0.007091199979186058,0.00684799998998642,0.0004343520536838747,5,0.03641600161790848,0.041152000427246094,0.038368000835180285,0.03766399994492531,0.001821471796253648,5,0.008608000352978706,0.009952000342309475,0.009267200157046318,0.009312000125646591,0.00043576430421628573,5,2048,32,4,16,8,128,4,0,64,False,FLASHINFER,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.01027199998497963,0.01196799986064434,0.010886399820446969,0.01071999967098236,0.0005693482517651577,5,0.020191999152302742,0.022655999287962914,0.021036799997091293,0.020767999812960625,0.0008725148896343311,5,0.006783999968320131,0.007360000163316727,0.0070656000636518,0.007104000076651573,0.00020076022337387492,5,0.03747199848294258,0.04339199885725975,0.03954559937119484,0.039135999977588654,0.002051936051293931,5,0.008767999708652496,0.009824000298976898,0.009190399944782258,0.009119999594986439,0.0003594272528888843,5,2048,32,4,16,8,128,8,0,64,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.01017600018531084,0.012799999676644802,0.011078399978578091,0.010784000158309937,0.0009029216771932392,5,0.02038400061428547,0.026176000013947487,0.022329600155353548,0.02143999934196472,0.0020524351425010995,5,0.006752000190317631,0.007615999784320593,0.007142399996519088,0.0071680000983178616,0.0002857869230059299,5,0.03702399879693985,0.0414079986512661,0.038681598752737044,0.03759999945759773,0.0016916349904426893,5,0.008704000152647495,0.009855999611318111,0.009215999953448772,0.009184000082314014,0.00038453286889707754,5,2048,32,4,16,8,128,1,0,96,False,FLASHINFER,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.010528000071644783,0.011264000087976456,0.010694400034844875,0.01056000031530857,0.0002857870690002055,5,0.02006400004029274,0.02223999984562397,0.020819199830293657,0.020767999812960625,0.0007907560594773292,5,0.006719999946653843,0.007968000136315823,0.007097600027918816,0.006912000011652708,0.0004545352558627097,5,0.03606399893760681,0.042047999799251556,0.03838079944252968,0.03728000074625015,0.002156581774429812,5,0.008704000152647495,0.0098879998549819,0.009260799922049045,0.009184000082314014,0.0003832525008972536,5,2048,32,4,16,8,128,2,0,96,False,FLASHINFER,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.010495999827980995,0.012415999546647072,0.011078399978578091,0.010784000158309937,0.0006888253500175266,5,0.020416000857949257,0.022463999688625336,0.020998400077223776,0.020800000056624413,0.0007546572675091985,5,0.006783999968320131,0.007552000228315592,0.007155200000852346,0.007071999832987785,0.00026279002723267764,5,0.03763199970126152,0.04105599969625473,0.03916159942746163,0.03862399980425835,0.0013850347067659312,5,0.008895999751985073,0.00979200005531311,0.009305600076913834,0.009312000125646591,0.00028721678286058606,5,2048,32,4,16,8,128,4,0,96,False,FLASHINFER,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
0.010143999941647053,0.011487999930977821,0.010566399991512298,0.010432000271975994,0.00047437770059475186,5,0.02022399939596653,0.02287999913096428,0.02104959972202778,0.020576000213623047,0.0009954827478495353,5,0.0066559999249875546,0.007360000163316727,0.006944000069051981,0.006912000011652708,0.00023427852065671705,5,0.036031998693943024,0.04479999840259552,0.03847680017352104,0.036896001547575,0.0032520936023425293,5,0.00886400043964386,0.009983999654650688,0.009209599904716015,0.008991999551653862,0.00040749439483754173,5,2048,32,4,16,8,128,8,0,96,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,generic,none,CUDA_EVENT,False,generic
