time_stats.moe_gating_linear.min,time_stats.moe_gating_linear.max,time_stats.moe_gating_linear.mean,time_stats.moe_gating_linear.median,time_stats.moe_gating_linear.std,time_stats.moe_gating_linear.count,time_stats.moe_gating_routing_topk.min,time_stats.moe_gating_routing_topk.max,time_stats.moe_gating_routing_topk.mean,time_stats.moe_gating_routing_topk.median,time_stats.moe_gating_routing_topk.std,time_stats.moe_gating_routing_topk.count,time_stats.moe_shuffling.min,time_stats.moe_shuffling.max,time_stats.moe_shuffling.mean,time_stats.moe_shuffling.median,time_stats.moe_shuffling.std,time_stats.moe_shuffling.count,time_stats.moe_grouped_gemm.min,time_stats.moe_grouped_gemm.max,time_stats.moe_grouped_gemm.mean,time_stats.moe_grouped_gemm.median,time_stats.moe_grouped_gemm.std,time_stats.moe_grouped_gemm.count,num_tokens,num_experts,num_experts_per_device,expert_parallel_size,routing_runtime_path,routing_assignment_policy,routing_weight_policy,routing_uses_router_logits,gating_runtime_context,gating_runtime_context_impl,router_topk,hidden_dim,expert_hidden_dim,use_gated,num_tensor_parallel_workers,total_routed_tokens,model_expansion_ratio,tokens_per_expert_avg,tokens_to_experts_ratio,expert_utilization,min_load_ratio,load_imbalance_cv,max_load_ratio,load_entropy,load_gini_coefficient,load_distribution,seed,moe_grouped_gemm_backend,measurement_type,profiling_precision,model_arch,quant_signature,model_architecture_profile
0.006848,0.006848,0.006848,0.006848,0.0,1,0.0156489999999999,0.0156489999999999,0.0156489999999999,0.0156489999999999,0.0,1,0.009535,0.009535,0.009535,0.009535,0.0,1,0.028703,0.043808,0.04044425,0.0414235,0.0034749042702641,20,64,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,2,37,0.109375,9.25,9.25,1.0,0.6486486486486487,0.3364837729186144,1.5135135135135136,1.9207098705876096,0.1824324324324324,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006816,0.006816,0.006816,0.006816,0.0,1,0.015616,0.015616,0.015616,0.015616,0.0,1,0.009375,0.009375,0.009375,0.009375,0.0,1,0.027968,0.032929,0.0286192499999999,0.028448,0.0010179675277237,20,64,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,4,37,0.109375,9.25,9.25,1.0,0.6486486486486487,0.3364837729186144,1.5135135135135136,1.9207098705876096,0.1824324324324324,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006655,0.006655,0.006655,0.006655,0.0,1,0.0153609999999999,0.0153609999999999,0.0153609999999999,0.0153609999999999,0.0,1,0.009471,0.009471,0.009471,0.009471,0.0,1,0.0295989999999999,0.03056,0.0302208999999999,0.030239,0.0002201258503674,20,64,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,8,37,0.109375,9.25,9.25,1.0,0.6486486486486487,0.3364837729186144,1.5135135135135136,1.9207098705876096,0.1824324324324324,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006497,0.006497,0.006497,0.006497,0.0,1,0.016128,0.016128,0.016128,0.016128,0.0,1,0.009247,0.009247,0.009247,0.009247,0.0,1,0.071904,0.073601,0.0729549999999999,0.072992,0.0004064611912593,20,64,16,8,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,1,67,0.109375,8.375,8.375,1.0,0.4776119402985074,0.5063640433936529,1.9104477611940296,2.82439837970284,0.2742537313432835,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006496,0.006496,0.006496,0.006496,0.0,1,0.016192,0.016192,0.016192,0.016192,0.0,1,0.00928,0.00928,0.00928,0.00928,0.0,1,0.058975,0.060223,0.05964265,0.059664,0.0003192253553526,20,64,16,8,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,2,67,0.109375,8.375,8.375,1.0,0.4776119402985074,0.5063640433936529,1.9104477611940296,2.82439837970284,0.2742537313432835,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006496,0.006496,0.006496,0.006496,0.0,1,0.0160959999999999,0.0160959999999999,0.0160959999999999,0.0160959999999999,0.0,1,0.009216,0.009216,0.009216,0.009216,0.0,1,0.0300159999999999,0.042592,0.03821595,0.039232,0.0037967608493951,20,64,16,8,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,4,67,0.109375,8.375,8.375,1.0,0.4776119402985074,0.5063640433936529,1.9104477611940296,2.82439837970284,0.2742537313432835,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.00656,0.00656,0.00656,0.00656,0.0,1,0.016256,0.016256,0.016256,0.016256,0.0,1,0.009216,0.009216,0.009216,0.009216,0.0,1,0.032991,0.03888,0.0335663,0.0333279999999999,0.0012278713328358,20,64,16,8,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,8,67,0.109375,8.375,8.375,1.0,0.4776119402985074,0.5063640433936529,1.9104477611940296,2.82439837970284,0.2742537313432835,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006592,0.006592,0.006592,0.006592,0.0,1,0.016193,0.016193,0.016193,0.016193,0.0,1,0.009247,0.009247,0.009247,0.009247,0.0,1,0.072416,0.073728,0.0729594,0.0729435,0.0003780841705229,20,64,16,8,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,1,67,0.109375,8.375,8.375,1.0,0.4776119402985074,0.5063640433936529,1.9104477611940296,2.82439837970284,0.2742537313432835,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006623,0.006623,0.006623,0.006623,0.0,1,0.0162239999999999,0.0162239999999999,0.0162239999999999,0.0162239999999999,0.0,1,0.0091519999999999,0.0091519999999999,0.0091519999999999,0.0091519999999999,0.0,1,0.058687,0.061503,0.06013805,0.0601265,0.0007196441811756,20,64,16,8,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,2,67,0.109375,8.375,8.375,1.0,0.4776119402985074,0.5063640433936529,1.9104477611940296,2.82439837970284,0.2742537313432835,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006817,0.006817,0.006817,0.006817,0.0,1,0.016194,0.016194,0.016194,0.016194,0.0,1,0.009184,0.009184,0.009184,0.009184,0.0,1,0.029983,0.041279,0.0384073,0.0388635,0.0024135064139131,20,64,16,8,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,4,67,0.109375,8.375,8.375,1.0,0.4776119402985074,0.5063640433936529,1.9104477611940296,2.82439837970284,0.2742537313432835,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.0066869999999999,0.0066869999999999,0.0066869999999999,0.0066869999999999,0.0,1,0.015937,0.015937,0.015937,0.015937,0.0,1,0.00928,0.00928,0.00928,0.00928,0.0,1,0.033342,0.038783,0.0342426,0.0335194999999999,0.0017954815899919,20,64,16,8,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,8,67,0.109375,8.375,8.375,1.0,0.4776119402985074,0.5063640433936529,1.9104477611940296,2.82439837970284,0.2742537313432835,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006752,0.006752,0.006752,0.006752,0.0,1,0.0155509999999999,0.0155509999999999,0.0155509999999999,0.0155509999999999,0.0,1,0.004128,0.004128,0.004128,0.004128,0.0,1,0.050912,0.052384,0.0517455,0.05168,0.0003925685290493,20,8,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,1,16,0.109375,1.0,1.0,0.5625,0.0,1.118033988749895,4.0,3.0000000002760734,0.578125,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.0066879999999999,0.0066879999999999,0.0066879999999999,0.0066879999999999,0.0,1,0.015967,0.015967,0.015967,0.015967,0.0,1,0.004128,0.004128,0.004128,0.004128,0.0,1,0.039295,0.0414709999999999,0.0399645499999999,0.039872,0.0005119076552465,20,8,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,2,16,0.109375,1.0,1.0,0.5625,0.0,1.118033988749895,4.0,3.0000000002760734,0.578125,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.0066879999999999,0.0066879999999999,0.0066879999999999,0.0066879999999999,0.0,1,0.015455,0.015455,0.015455,0.015455,0.0,1,0.004128,0.004128,0.004128,0.004128,0.0,1,0.021184,0.029696,0.02595035,0.026928,0.0028463873115758,20,8,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,4,16,0.109375,1.0,1.0,0.5625,0.0,1.118033988749895,4.0,3.0000000002760734,0.578125,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006656,0.006656,0.006656,0.006656,0.0,1,0.015999,0.015999,0.015999,0.015999,0.0,1,0.00416,0.00416,0.00416,0.00416,0.0,1,0.025535,0.028191,0.02602415,0.0258395,0.0006899169714538,20,8,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,8,16,0.109375,1.0,1.0,0.5625,0.0,1.118033988749895,4.0,3.0000000002760734,0.578125,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006848,0.006848,0.006848,0.006848,0.0,1,0.0155829999999999,0.0155829999999999,0.0155829999999999,0.0155829999999999,0.0,1,0.00416,0.00416,0.00416,0.00416,0.0,1,0.051167,0.05248,0.05178525,0.051791,0.0003366585621961,20,8,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,1,16,0.109375,1.0,1.0,0.5625,0.0,1.118033988749895,4.0,3.0000000002760734,0.578125,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006816,0.006816,0.006816,0.006816,0.0,1,0.015522,0.015522,0.015522,0.015522,0.0,1,0.004128,0.004128,0.004128,0.004128,0.0,1,0.039136,0.040255,0.0397898,0.03992,0.0003159178057659,20,8,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,2,16,0.109375,1.0,1.0,0.5625,0.0,1.118033988749895,4.0,3.0000000002760734,0.578125,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.00688,0.00688,0.00688,0.00688,0.0,1,0.015521,0.015521,0.015521,0.015521,0.0,1,0.004096,0.004096,0.004096,0.004096,0.0,1,0.020895,0.0300169999999999,0.0273599,0.0285444999999999,0.0024790166780399,20,8,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,4,16,0.109375,1.0,1.0,0.5625,0.0,1.118033988749895,4.0,3.0000000002760734,0.578125,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006689,0.006689,0.006689,0.006689,0.0,1,0.0155199999999999,0.0155199999999999,0.0155199999999999,0.0155199999999999,0.0,1,0.0041589999999999,0.0041589999999999,0.0041589999999999,0.0041589999999999,0.0,1,0.02544,0.028639,0.02607815,0.0258875,0.0009120685432027,20,8,16,16,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,8,16,0.109375,1.0,1.0,0.5625,0.0,1.118033988749895,4.0,3.0000000002760734,0.578125,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006496,0.006496,0.006496,0.006496,0.0,1,0.016128,0.016128,0.016128,0.016128,0.0,1,0.008385,0.008385,0.008385,0.008385,0.0,1,0.029856,0.0304639999999999,0.0301744,0.0302075,0.0001736134787394,20,8,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,1,4,0.109375,2.0,2.0,0.5,0.0,1.0,2.0,3.597749054401187e-11,0.5,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006528,0.006528,0.006528,0.006528,0.0,1,0.0162879999999999,0.0162879999999999,0.0162879999999999,0.0162879999999999,0.0,1,0.008384,0.008384,0.008384,0.008384,0.0,1,0.027904,0.028512,0.02816965,0.028128,0.0002086598368158,20,8,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,2,4,0.109375,2.0,2.0,0.5,0.0,1.0,2.0,3.597749054401187e-11,0.5,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006496,0.006496,0.006496,0.006496,0.0,1,0.016128,0.016128,0.016128,0.016128,0.0,1,0.008415,0.008415,0.008415,0.008415,0.0,1,0.0267519999999999,0.027552,0.0272128999999999,0.027184,0.0002126259391513,20,8,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,4,4,0.109375,2.0,2.0,0.5,0.0,1.0,2.0,3.597749054401187e-11,0.5,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006496,0.006496,0.006496,0.006496,0.0,1,0.016192,0.016192,0.016192,0.016192,0.0,1,0.008447,0.008447,0.008447,0.008447,0.0,1,0.0284159999999999,0.029632,0.02902575,0.0289765,0.0003317747541631,20,8,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,8,4,0.109375,2.0,2.0,0.5,0.0,1.0,2.0,3.597749054401187e-11,0.5,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006624,0.006624,0.006624,0.006624,0.0,1,0.0159689999999999,0.0159689999999999,0.0159689999999999,0.0159689999999999,0.0,1,0.008416,0.008416,0.008416,0.008416,0.0,1,0.031264,0.032256,0.0318378999999999,0.0319035,0.0002575132812108,20,8,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,1,4,0.109375,2.0,2.0,0.5,0.0,1.0,2.0,3.597749054401187e-11,0.5,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006559,0.006559,0.006559,0.006559,0.0,1,0.0160959999999999,0.0160959999999999,0.0160959999999999,0.0160959999999999,0.0,1,0.008448,0.008448,0.008448,0.008448,0.0,1,0.027584,0.028545,0.02809565,0.0281915,0.0002645285003548,20,8,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,2,4,0.109375,2.0,2.0,0.5,0.0,1.0,2.0,3.597749054401187e-11,0.5,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006496,0.006496,0.006496,0.006496,0.0,1,0.015936,0.015936,0.015936,0.015936,0.0,1,0.008383,0.008383,0.008383,0.008383,0.0,1,0.026718,0.027486,0.02711465,0.0270875,0.0002358156642379,20,8,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,4,4,0.109375,2.0,2.0,0.5,0.0,1.0,2.0,3.597749054401187e-11,0.5,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006528,0.006528,0.006528,0.006528,0.0,1,0.0159999999999999,0.0159999999999999,0.0159999999999999,0.0159999999999999,0.0,1,0.008416,0.008416,0.008416,0.008416,0.0,1,0.028192,0.0297269999999999,0.0288665499999999,0.0287665,0.00043675307383,20,8,16,2,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,8,4,0.109375,2.0,2.0,0.5,0.0,1.0,2.0,3.597749054401187e-11,0.5,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.0066879999999999,0.0066879999999999,0.0066879999999999,0.0066879999999999,0.0,1,0.015968,0.015968,0.015968,0.015968,0.0,1,0.00864,0.00864,0.00864,0.00864,0.0,1,0.03008,0.030591,0.0303628,0.030431,0.0001789272477852,20,8,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,1,5,0.109375,1.25,1.25,0.5,0.0,1.3114877048604,3.2,0.7219280949619618,0.6499999999999999,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.00672,0.00672,0.00672,0.00672,0.0,1,0.01555,0.01555,0.01555,0.01555,0.0,1,0.008608,0.008608,0.008608,0.008608,0.0,1,0.027904,0.028608,0.02827165,0.028256,0.0002216930930362,20,8,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,2,5,0.109375,1.25,1.25,0.5,0.0,1.3114877048604,3.2,0.7219280949619618,0.6499999999999999,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.00672,0.00672,0.00672,0.00672,0.0,1,0.0157439999999999,0.0157439999999999,0.0157439999999999,0.0157439999999999,0.0,1,0.008673,0.008673,0.008673,0.008673,0.0,1,0.0272,0.028032,0.0275867,0.0275835,0.0002493253095856,20,8,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,4,5,0.109375,1.25,1.25,0.5,0.0,1.3114877048604,3.2,0.7219280949619618,0.6499999999999999,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.0066879999999999,0.0066879999999999,0.0066879999999999,0.0066879999999999,0.0,1,0.0155199999999999,0.0155199999999999,0.0155199999999999,0.0155199999999999,0.0,1,0.008544,0.008544,0.008544,0.008544,0.0,1,0.028927,0.029761,0.0293007,0.029343,0.0002487488894447,20,8,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,8,5,0.109375,1.25,1.25,0.5,0.0,1.3114877048604,3.2,0.7219280949619618,0.6499999999999999,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006784,0.006784,0.006784,0.006784,0.0,1,0.0156169999999999,0.0156169999999999,0.0156169999999999,0.0156169999999999,0.0,1,0.00864,0.00864,0.00864,0.00864,0.0,1,0.031552,0.032416,0.0319918,0.032047,0.0002096944443708,20,8,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,1,5,0.109375,1.25,1.25,0.5,0.0,1.3114877048604,3.2,0.7219280949619618,0.6499999999999999,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006687,0.006687,0.006687,0.006687,0.0,1,0.0155179999999999,0.0155179999999999,0.0155179999999999,0.0155179999999999,0.0,1,0.008544,0.008544,0.008544,0.008544,0.0,1,0.02768,0.028544,0.0281530499999999,0.0281125,0.0002554827733918,20,8,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,2,5,0.109375,1.25,1.25,0.5,0.0,1.3114877048604,3.2,0.7219280949619618,0.6499999999999999,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.0066879999999999,0.0066879999999999,0.0066879999999999,0.0066879999999999,0.0,1,0.015425,0.015425,0.015425,0.015425,0.0,1,0.0086389999999999,0.0086389999999999,0.0086389999999999,0.0086389999999999,0.0,1,0.0267819999999999,0.027233,0.0269868,0.0269605,0.0001856175099498,20,8,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,4,5,0.109375,1.25,1.25,0.5,0.0,1.3114877048604,3.2,0.7219280949619618,0.6499999999999999,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006688,0.006688,0.006688,0.006688,0.0,1,0.01536,0.01536,0.01536,0.01536,0.0,1,0.008607,0.008607,0.008607,0.008607,0.0,1,0.028896,0.0298549999999999,0.0293642499999999,0.0294064999999999,0.0002478852304999,20,8,16,4,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,8,5,0.109375,1.25,1.25,0.5,0.0,1.3114877048604,3.2,0.7219280949619618,0.6499999999999999,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006528,0.006528,0.006528,0.006528,0.0,1,0.0160959999999999,0.0160959999999999,0.0160959999999999,0.0160959999999999,0.0,1,0.007967,0.007967,0.007967,0.007967,0.0,1,0.0395839999999999,0.0410559999999999,0.04017435,0.040128,0.0003773962473316,20,8,16,8,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,1,9,0.109375,1.125,1.125,0.625,0.0,1.1276546183435798,3.555555555555556,2.058813890446213,0.5694444444444444,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006528,0.006528,0.006528,0.006528,0.0,1,0.0160959999999999,0.0160959999999999,0.0160959999999999,0.0160959999999999,0.0,1,0.007969,0.007969,0.007969,0.007969,0.0,1,0.023104,0.030241,0.0282127499999999,0.028816,0.0018203618012636,20,8,16,8,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,2,9,0.109375,1.125,1.125,0.625,0.0,1.1276546183435798,3.555555555555556,2.058813890446213,0.5694444444444444,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006528,0.006528,0.006528,0.006528,0.0,1,0.016384,0.016384,0.016384,0.016384,0.0,1,0.007904,0.007904,0.007904,0.007904,0.0,1,0.018943,0.019712,0.01934385,0.019392,0.0002487637986122,20,8,16,8,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,4,9,0.109375,1.125,1.125,0.625,0.0,1.1276546183435798,3.555555555555556,2.058813890446213,0.5694444444444444,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006496,0.006496,0.006496,0.006496,0.0,1,0.0159039999999999,0.0159039999999999,0.0159039999999999,0.0159039999999999,0.0,1,0.007936,0.007936,0.007936,0.007936,0.0,1,0.02224,0.025216,0.0226914,0.0225124999999999,0.0006138311982947,20,8,16,8,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,2,4096,448,True,8,9,0.109375,1.125,1.125,0.625,0.0,1.1276546183435798,3.555555555555556,2.058813890446213,0.5694444444444444,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.0066879999999999,0.0066879999999999,0.0066879999999999,0.0066879999999999,0.0,1,0.0160949999999999,0.0160949999999999,0.0160949999999999,0.0160949999999999,0.0,1,0.007936,0.007936,0.007936,0.007936,0.0,1,0.039552,0.040927,0.04019725,0.040159,0.0003796458711747,20,8,16,8,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,1,9,0.109375,1.125,1.125,0.625,0.0,1.1276546183435798,3.555555555555556,2.058813890446213,0.5694444444444444,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006657,0.006657,0.006657,0.006657,0.0,1,0.016128,0.016128,0.016128,0.016128,0.0,1,0.007936,0.007936,0.007936,0.007936,0.0,1,0.025377,0.030369,0.02844,0.028623,0.0011561027203497,20,8,16,8,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,2,9,0.109375,1.125,1.125,0.625,0.0,1.1276546183435798,3.555555555555556,2.058813890446213,0.5694444444444444,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.0064639999999999,0.0064639999999999,0.0064639999999999,0.0064639999999999,0.0,1,0.015936,0.015936,0.015936,0.015936,0.0,1,0.007904,0.007904,0.007904,0.007904,0.0,1,0.019136,0.022302,0.0198445999999999,0.0196645,0.0008188843874442,20,8,16,8,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,4,9,0.109375,1.125,1.125,0.625,0.0,1.1276546183435798,3.555555555555556,2.058813890446213,0.5694444444444444,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.006496,0.006496,0.006496,0.006496,0.0,1,0.0160019999999999,0.0160019999999999,0.0160019999999999,0.0160019999999999,0.0,1,0.007969,0.007969,0.007969,0.007969,0.0,1,0.021887,0.024862,0.02243955,0.0223035,0.000608287882092,20,8,16,8,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,2,4096,448,True,8,9,0.109375,1.125,1.125,0.625,0.0,1.1276546183435798,3.555555555555556,2.058813890446213,0.5694444444444444,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
