time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_kv_cache_save.count,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_prefill.count,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_decode.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend,is_mixed_batch,mode,seq_lens,total_tokens,max_seq_len,min_seq_len,avg_seq_len,equal_seq_len,seq_len_variance,seq_len_std,seq_len_cv,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,total_prefill_tokens,profiling_precision,measurement_type,model_arch,model_architecture_profile,quant_signature
0.0029120000544935465,0.015615999698638916,0.005478399991989136,0.0029440000653266907,0.005068840257232789,5,0.014879999682307243,0.02956799976527691,0.01971840001642704,0.015776000916957855,0.005810248191788733,5,0.13900800049304962,0.14316800236701965,0.14110080003738404,0.14073599874973297,0.0014849651397221442,5,0.002848000032827258,0.002976000076159835,0.0029184000566601755,0.0029120000544935465,5.12000173330307e-05,5,0.0028800000436604023,0.0029440000653266907,0.0029184000566601755,0.0029120000544935465,2.394661538213602e-05,5,2048,32,4,16,4,16384,1,3968,0,True,FLASHINFER,False,even,[3968],3968,3968,3968,3968.0,3968,0.0,0.0,0.0,False,0,3968,3968,BF16,CUDA_EVENT,generic,generic,none
0.01375999953597784,0.015776000916957855,0.01470080018043518,0.014592000283300877,0.0006609689353944055,5,0.026176000013947487,0.0297279991209507,0.027455999702215194,0.027103999629616737,0.0011983558720578549,5,0.05782400071620941,0.0639680027961731,0.061472000926733016,0.06297600269317627,0.0025200896375764817,5,0.00979200005531311,0.01065600011497736,0.010239999927580356,0.01033599954098463,0.00036876427350999254,5,0.012191999703645706,0.013887999579310417,0.013113599829375744,0.013376000337302685,0.0005953720124736475,5,2048,32,4,16,4,16384,1,768,0,True,FLASHINFER,False,even,[768],768,768,768,768.0,768,0.0,0.0,0.0,False,0,768,768,BF16,CUDA_EVENT,generic,generic,none
0.01369599997997284,0.01775999926030636,0.014758399873971938,0.01398400031030178,0.001533784805877749,5,0.02611199952661991,0.03177599981427193,0.027936000004410745,0.026976000517606735,0.002043695533859396,5,0.06140799820423126,0.06943999975919724,0.06382720023393632,0.06304000318050385,0.002955497830413854,5,0.009920000098645687,0.011359999887645245,0.010598399862647056,0.01033599954098463,0.0005424542274637702,5,0.012543999589979649,0.013248000293970108,0.012985599972307683,0.013055999763309956,0.00023636737810518802,5,2048,32,4,16,4,16384,1,1024,0,True,FLASHINFER,False,even,[1024],1024,1024,1024,1024.0,1024,0.0,0.0,0.0,False,0,1024,1024,BF16,CUDA_EVENT,generic,generic,none
0.014112000353634357,0.01679999940097332,0.01498239990323782,0.014751999638974667,0.0009566659421085627,5,0.026623999699950218,0.0297279991209507,0.02778880000114441,0.027327999472618103,0.0010629778973056936,5,0.06780800223350525,0.0732479989528656,0.069760000705719,0.06934399902820587,0.0018619481032408495,5,0.010111999697983265,0.011359999887645245,0.010489599779248238,0.01027199998497963,0.00046916849656782153,5,0.012128000147640705,0.014240000396966934,0.0130816001445055,0.012992000207304955,0.0007090439055458279,5,2048,32,4,16,4,16384,1,1536,0,True,FLASHINFER,False,even,[1536],1536,1536,1536,1536.0,1536,0.0,0.0,0.0,False,0,1536,1536,BF16,CUDA_EVENT,generic,generic,none
0.01369599997997284,0.0161920003592968,0.014521600119769574,0.014047999866306782,0.0008958629642995427,5,0.02627200074493885,0.029823999851942062,0.02773760035634041,0.02707199938595295,0.001330430398261979,5,0.07587199658155441,0.08329600095748901,0.07812479883432388,0.07699199765920639,0.002715034850246941,5,0.003008000086992979,0.0074880002066493034,0.0040832000318914655,0.003103999886661768,0.0017207076681055946,5,0.012319999746978283,0.013472000136971474,0.012812800146639347,0.012768000364303589,0.000377328796458267,5,2048,32,4,16,4,16384,1,2048,0,True,FLASHINFER,False,even,[2048],2048,2048,2048,2048.0,2048,0.0,0.0,0.0,False,0,2048,2048,BF16,CUDA_EVENT,generic,generic,none
0.013728000223636627,0.017152000218629837,0.014528000168502331,0.013856000266969204,0.0013170634228765565,5,0.02672000043094158,0.02848000079393387,0.027404800057411194,0.02703999914228916,0.0006572399839043634,5,0.08902399986982346,0.09244800359010696,0.09034880101680756,0.09027200192213058,0.0012800971165578435,5,0.0030400000978261232,0.003135999897494912,0.003091199975460768,0.003103999886661768,3.263363547866012e-05,5,0.005760000087320805,0.012703999876976013,0.007852800004184247,0.007360000163316727,0.00254737683209761,5,2048,32,4,16,4,16384,1,2560,0,True,FLASHINFER,False,even,[2560],2560,2560,2560,2560.0,2560,0.0,0.0,0.0,False,0,2560,2560,BF16,CUDA_EVENT,generic,generic,none
0.012640000320971012,0.019231999292969704,0.015110399946570397,0.013887999579310417,0.002322714861537979,5,0.026208000257611275,0.02924799919128418,0.027424000203609467,0.02723200060427189,0.0009933406122816452,5,0.10447999835014343,0.10684800148010254,0.1058111995458603,0.10636799782514572,0.0010744769211921965,5,0.003103999886661768,0.003135999897494912,0.003110399888828397,0.003103999886661768,1.2800004333257675e-05,5,0.0030720001086592674,0.003135999897494912,0.0031039999332278965,0.003103999886661768,2.0238510249125654e-05,5,2048,32,4,16,4,16384,1,3072,0,True,FLASHINFER,False,even,[3072],3072,3072,3072,3072.0,3072,0.0,0.0,0.0,False,0,3072,3072,BF16,CUDA_EVENT,generic,generic,none
0.0030720001086592674,0.015904000028967857,0.005670399963855743,0.003135999897494912,0.0051168550663294845,5,0.025631999596953392,0.030751999467611313,0.027161600068211555,0.02672000043094158,0.0018716469270136423,5,0.12569600343704224,0.13177600502967834,0.12772479951381682,0.12636800110340118,0.0022280473555858073,5,0.0029440000653266907,0.003135999897494912,0.0030719999689608813,0.003103999886661768,6.712370020859949e-05,5,0.003103999886661768,0.0032319999299943447,0.0031487999018281697,0.003135999897494912,4.7893230764272034e-05,5,2048,32,4,16,4,16384,1,3584,0,True,FLASHINFER,False,even,[3584],3584,3584,3584,3584.0,3584,0.0,0.0,0.0,False,0,3584,3584,BF16,CUDA_EVENT,generic,generic,none
0.0030400000978261232,0.01571200042963028,0.005606400081887841,0.003103999886661768,0.005052855904632944,5,0.010143999941647053,0.02937600016593933,0.016153600066900253,0.010463999584317207,0.007723036835444412,5,0.14422400295734406,0.1493760049343109,0.14620159864425658,0.14585599303245544,0.001761037379692159,5,0.0030720001086592674,0.0031999999191612005,0.003116799984127283,0.003103999886661768,4.789314364707886e-05,5,0.003103999886661768,0.0031679999083280563,0.003135999897494912,0.003135999897494912,2.0238583876559597e-05,5,2048,32,4,16,4,16384,1,4096,0,True,FLASHINFER,False,even,[4096],4096,4096,4096,4096.0,4096,0.0,0.0,0.0,False,0,4096,4096,BF16,CUDA_EVENT,generic,generic,none
0.013088000006973743,0.016992000862956047,0.014195200055837631,0.01375999953597784,0.0014229896720468712,5,0.024480000138282776,0.02956799976527691,0.02611199989914894,0.025439999997615814,0.0017761584715434361,5,0.009696000255644321,0.010528000071644783,0.010092799924314022,0.010143999941647053,0.0003222956889585619,5,0.04758400097489357,0.06460800021886826,0.052288000285625455,0.04950400069355965,0.006292147185166757,5,0.01158399973064661,0.012608000077307224,0.012076799944043159,0.012000000104308128,0.00040658906131036884,5,2048,32,4,16,4,16384,8,0,4096,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.01369599997997284,0.024159999564290047,0.01607679985463619,0.014047999866306782,0.004050578001786461,5,0.025599999353289604,0.03062400035560131,0.02680319994688034,0.025855999439954758,0.0019247517089886056,5,0.009472000412642956,0.011008000001311302,0.0098624000325799,0.009535999968647957,0.0005810974032501754,5,0.049375999718904495,0.05676800012588501,0.0518656000494957,0.05113599821925163,0.002601692484162538,5,0.011168000288307667,0.012992000207304955,0.012300800159573555,0.012256000190973282,0.0006525489967832897,5,2048,32,4,16,4,16384,2,0,4352,False,FLASHINFER,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.012959999963641167,0.015456000342965126,0.013926400057971477,0.013663999736309052,0.0008882868932371229,5,0.025119999423623085,0.02783999964594841,0.026028799638152123,0.025439999997615814,0.0010059611787881439,5,0.009247999638319016,0.009983999654650688,0.009612799808382987,0.009631999768316746,0.00024671140340996325,5,0.07206399738788605,0.07472000271081924,0.07300480157136917,0.07286400347948074,0.0009065901242413987,5,0.0029120000544935465,0.006144000217318535,0.0035712000913918017,0.0029120000544935465,0.0012866388469217561,5,2048,32,4,16,4,16384,96,0,4352,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",96,1,1,1.0,9,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.018239999189972878,0.0208320003002882,0.01908480003476143,0.018880000337958336,0.0009468110910120295,5,0.0342399999499321,0.0387520007789135,0.03565440028905868,0.03516799956560135,0.0015896499602378582,5,0.013279999606311321,0.014495999552309513,0.013779199868440627,0.013472000136971474,0.0005264364778872319,5,0.06595200300216675,0.07539200037717819,0.06833280175924301,0.06694400310516357,0.0035498134634615658,5,0.016383999958634377,0.017823999747633934,0.01676799952983856,0.016543999314308167,0.0005320091073526741,5,2048,32,4,16,4,16384,32,0,4096,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",32,1,1,1.0,5,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.012768000364303589,0.014751999638974667,0.013516800105571746,0.013472000136971474,0.0006945104014255095,5,0.024000000208616257,0.02783999964594841,0.025062399730086327,0.024383999407291412,0.0014174807067918109,5,0.008991999551653862,0.009983999654650688,0.00926079973578453,0.009056000038981438,0.00037241176988585684,5,0.0480320006608963,0.0544000007212162,0.050048000365495685,0.04947200044989586,0.0022769074991568937,5,0.011552000418305397,0.01462399959564209,0.01223680004477501,0.011680000461637974,0.001194864515463634,5,2048,32,4,16,4,16384,32,0,4608,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",32,1,1,1.0,5,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.01865600049495697,0.021503999829292297,0.019699199870228768,0.01945599913597107,0.0009554236330316981,5,0.03545600175857544,0.03929600119590759,0.03658879995346069,0.03596799820661545,0.0013980158625354466,5,0.013663999736309052,0.01462399959564209,0.013945599831640721,0.01375999953597784,0.00035252315545212696,5,0.06569600105285645,0.07199999690055847,0.06883199959993362,0.06956800073385239,0.002213326547401406,5,0.016543999314308167,0.020447999238967896,0.018086399510502817,0.01759999990463257,0.0014038338364587327,5,2048,32,4,16,4,16384,4,0,4352,False,FLASHINFER,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.01321600005030632,0.015807999297976494,0.014041599817574024,0.01360000018030405,0.0009347941524790897,5,0.02534399926662445,0.028863999992609024,0.026425599679350854,0.025887999683618546,0.0012717174340004635,5,0.009696000255644321,0.010463999584317207,0.010054400004446507,0.010048000141978264,0.00024571314282311694,5,0.04870399832725525,0.05820799991488457,0.05172479897737503,0.049855999648571014,0.0034292658998341893,5,0.01206399966031313,0.013088000006973743,0.012326399981975555,0.012128000147640705,0.0003895072464522904,5,2048,32,4,16,4,16384,3,0,4096,False,FLASHINFER,False,even,"[1, 1, 1]",3,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.012543999589979649,0.015231999568641186,0.013523199781775474,0.013248000293970108,0.0009036472961135822,5,0.024831999093294144,0.02739199995994568,0.02563839964568615,0.025407999753952026,0.0009040554445132018,5,0.008704000152647495,0.009568000212311745,0.00920960009098053,0.009312000125646591,0.0002900549587266994,5,0.04902400076389313,0.05603199824690819,0.051769599318504333,0.04940799996256828,0.0031057735063769365,5,0.011711999773979187,0.012736000120639801,0.012153599970042705,0.01206399966031313,0.00035885692001849266,5,2048,32,4,16,4,16384,4,0,4864,False,FLASHINFER,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.01817600056529045,0.021663999184966087,0.019257599860429762,0.018783999606966972,0.0012356140369664907,5,0.03417599946260452,0.03721600025892258,0.03591040000319481,0.035840000957250595,0.0011563297742775628,5,0.01283199992030859,0.014527999795973301,0.013868799805641175,0.014047999866306782,0.0005909525398773732,5,0.06400000303983688,0.07398399710655212,0.06951680034399033,0.07056000083684921,0.003934441580226489,5,0.016063999384641647,0.017983999103307724,0.016729599609971047,0.016575999557971954,0.0006646145215341919,5,2048,32,4,16,4,16384,1,0,4608,False,FLASHINFER,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.01321600005030632,0.016672000288963318,0.014393600076436997,0.01408000010997057,0.0011944876811658162,5,0.025087999179959297,0.03542400151491165,0.028467200323939325,0.02739199995994568,0.003746630880510993,5,0.009631999768316746,0.010847999714314938,0.01007359977811575,0.0098879998549819,0.00047134596504223815,5,0.069023996591568,0.07174400240182877,0.07032319903373718,0.07011199742555618,0.0009481087064643832,5,0.0030400000978261232,0.004736000206321478,0.0035264000762254,0.0031679999083280563,0.0006449092326424863,5,2048,32,4,16,4,16384,100,0,4096,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",100,1,1,1.0,10,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.01206399966031313,0.01462399959564209,0.013171199709177017,0.013151999562978745,0.0008675718454116674,5,0.024447999894618988,0.028224000707268715,0.025382400304079056,0.02454400062561035,0.0014486356385533387,5,0.008671999908983707,0.009727999567985535,0.009158399887382984,0.009088000282645226,0.0003419060349853555,5,0.047775998711586,0.05552000179886818,0.05023360028862953,0.04950400069355965,0.0027371813497544563,5,0.010591999627649784,0.012736000120639801,0.011673599854111672,0.01158399973064661,0.0006926800207041274,5,2048,32,4,16,4,16384,1,0,5119,False,FLASHINFER,False,even,[1],1,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.017920000478625298,0.02252800017595291,0.01900160014629364,0.018144000321626663,0.0017668405207447785,5,0.033663999289274216,0.038975998759269714,0.03525119945406914,0.03465599939227104,0.0019631000403016034,5,0.013088000006973743,0.014399999752640724,0.013593600131571293,0.013504000380635262,0.0004384816031058318,5,0.06595200300216675,0.07382400333881378,0.06862720102071762,0.06844799965620041,0.0028247583419873214,5,0.015647999942302704,0.017983999103307724,0.016556800156831742,0.016224000602960587,0.0007923082683025715,5,2048,32,4,16,4,16384,64,0,4608,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",64,1,1,1.0,8,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.013567999936640263,0.016831999644637108,0.01457279995083809,0.014208000153303146,0.0011893672014958016,5,0.025248000398278236,0.029343999922275543,0.02659840025007725,0.026208000257611275,0.001428562370936516,5,0.009920000098645687,0.010944000445306301,0.010342400148510933,0.010367999784648418,0.00035019178811262125,5,0.04995200037956238,0.05753599852323532,0.05239039957523346,0.050655998289585114,0.0028368244080837113,5,0.012191999703645706,0.013504000380635262,0.012767999991774559,0.012736000120639801,0.0004754990568711864,5,2048,32,4,16,4,16384,2,0,4096,False,FLASHINFER,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.013279999606311321,0.014976000413298607,0.013689599931240082,0.013407999649643898,0.0006455442311264226,5,0.02521600015461445,0.029311999678611755,0.026918400079011917,0.026016000658273697,0.0016668770382319027,5,0.009472000412642956,0.010463999584317207,0.009836800023913383,0.009727999567985535,0.0003341508616978218,5,0.05161599814891815,0.059167999774217606,0.05411199927330017,0.05353600159287453,0.002685561236681228,5,0.011839999817311764,0.013279999606311321,0.01249919980764389,0.01244799979031086,0.00045910794593208667,5,2048,32,4,16,4,16384,48,0,4352,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",48,1,1,1.0,6,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.01283199992030859,0.015072000212967396,0.013676800020039081,0.013248000293970108,0.0008257240406428293,5,0.024831999093294144,0.028031999245285988,0.025651199370622636,0.02489599958062172,0.0012233210555681506,5,0.008927999995648861,0.00979200005531311,0.00929920021444559,0.009088000282645226,0.00033476346672933765,5,0.05718399956822395,0.060256000608205795,0.058240000158548355,0.05740800127387047,0.0012053425751093806,5,0.010879999957978725,0.01283199992030859,0.011494399793446065,0.011327999643981457,0.0006914962850382536,5,2048,32,4,16,4,16384,64,0,5119,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",64,1,1,1.0,8,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.017535999417304993,0.02067199908196926,0.01852159984409809,0.018112000077962875,0.0011006136447861534,5,0.03324799984693527,0.03699199855327606,0.03445120006799698,0.03392000123858452,0.0013071669733210162,5,0.012768000364303589,0.01414399966597557,0.013183999992907047,0.012992000207304955,0.0004895056798136587,5,0.06358399987220764,0.07168000191450119,0.06659200042486191,0.06569600105285645,0.002893834420297953,5,0.015807999297976494,0.017055999487638474,0.01618559956550598,0.01603199914097786,0.00044405112928701837,5,2048,32,4,16,4,16384,16,0,4864,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",16,1,1,1.0,4,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.013504000380635262,0.01600000075995922,0.014156800135970116,0.013824000023305416,0.0009330842823475431,5,0.025631999596953392,0.028736000880599022,0.026572800055146218,0.026335999369621277,0.0011408532202353133,5,0.010048000141978264,0.011136000044643879,0.010604799911379813,0.010528000071644783,0.0003679860476749971,5,0.06947200000286102,0.07366400212049484,0.07056000083684921,0.06972800195217133,0.001580035975653084,5,0.002976000076159835,0.005696000065654516,0.003942399984225631,0.0033919999841600657,0.0009830616684838114,5,2048,32,4,16,4,16384,96,0,4096,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",96,1,1,1.0,9,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.013151999562978745,0.014015999622642994,0.013465599715709686,0.013311999849975109,0.00030653262076133425,5,0.025087999179959297,0.028704000636935234,0.026367999985814093,0.026048000901937485,0.0012724581093222893,5,0.009375999681651592,0.01065600011497736,0.010028799995779991,0.009983999654650688,0.0004334082127028408,5,0.04886399954557419,0.054336000233888626,0.05110400021076202,0.050464000552892685,0.0018161799035014347,5,0.01190400030463934,0.015968000516295433,0.012864000163972378,0.011935999616980553,0.0015751024542327557,5,2048,32,4,16,4,16384,8,0,4608,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.01820800080895424,0.0197759997099638,0.018598400056362152,0.01833599992096424,0.0005912295731607127,5,0.03340800106525421,0.0379519984126091,0.03477119952440262,0.034015998244285583,0.0016438901418819327,5,0.013055999763309956,0.013919999822974205,0.013420799933373927,0.013439999893307686,0.0002985447861750665,5,0.06518399715423584,0.07280000299215317,0.06754560023546219,0.06643199920654297,0.002738678060447206,5,0.01500799972563982,0.01727999933063984,0.016083200089633466,0.01616000011563301,0.0007432269881001555,5,2048,32,4,16,4,16384,3,0,5119,False,FLASHINFER,False,even,"[1, 1, 1]",3,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.013567999936640263,0.016831999644637108,0.01445119995623827,0.01398400031030178,0.0012008486116516551,5,0.02518399991095066,0.029184000566601753,0.02682880014181137,0.026464000344276428,0.0013946424030093147,5,0.009664000011980534,0.010400000028312206,0.00993919987231493,0.0098879998549819,0.000261226721915063,5,0.05004800111055374,0.057472001761198044,0.052416001260280606,0.050912000238895416,0.0027207907383405877,5,0.012223999947309494,0.013472000136971474,0.012736000120639801,0.012703999876976013,0.0004628399248457593,5,2048,32,4,16,4,16384,32,0,4352,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",32,1,1,1.0,5,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.012896000407636166,0.015519999898970127,0.01395840011537075,0.013919999822974205,0.0009396018050370365,5,0.025151999667286873,0.031968001276254654,0.027328000217676163,0.026016000658273697,0.0025401636206520734,5,0.009216000325977802,0.010015999898314476,0.009600000083446502,0.00940799992531538,0.00032191426293053885,5,0.04787199944257736,0.05395200103521347,0.05006719976663589,0.04940799996256828,0.0021659631567729513,5,0.011552000418305397,0.012415999546647072,0.012006400153040886,0.012032000347971916,0.00034666472518807745,5,2048,32,4,16,4,16384,2,0,4864,False,FLASHINFER,False,even,"[1, 1]",2,1,1,1.0,1,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.013439999893307686,0.015552000142633915,0.014118400029838085,0.013728000223636627,0.000769438665894174,5,0.02473600022494793,0.026944000273942947,0.025753600150346757,0.02582399919629097,0.0007395808088685259,5,0.009952000342309475,0.01065600011497736,0.010355200059711933,0.010432000271975994,0.00024167939344019098,5,0.049215998500585556,0.05503999814391136,0.051231998950242996,0.0498879998922348,0.002194742716068933,5,0.012160000391304493,0.013407999649643898,0.012486400082707405,0.01228800043463707,0.00046522299093744126,5,2048,32,4,16,4,16384,4,0,4608,False,FLASHINFER,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
0.0180479995906353,0.022272000089287758,0.01923840008676052,0.01865600049495697,0.0015539484371226296,5,0.033663999289274216,0.03891199827194214,0.03553279936313629,0.03497600182890892,0.0018018695190945408,5,0.012896000407636166,0.014399999752640724,0.013395200110971927,0.013279999606311321,0.0005310841061221365,5,0.08457600325345993,0.08832000195980072,0.08574080169200897,0.0854720026254654,0.0013358383151987176,5,0.009088000282645226,0.015776000916957855,0.011379200220108032,0.010847999714314938,0.002335921357668381,5,2048,32,4,16,4,16384,100,0,5119,False,FLASHINFER,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",100,1,1,1.0,10,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none
