time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_kv_cache_save.count,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_prefill.count,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_decode.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend,is_mixed_batch,mode,seq_lens,total_tokens,max_seq_len,min_seq_len,avg_seq_len,equal_seq_len,seq_len_variance,seq_len_std,seq_len_cv,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,total_prefill_tokens,profiling_precision,measurement_type,model_arch,model_architecture_profile,quant_signature,is_true_mixed_batch,prefill_seq_lens,prefill_kv_cache_sizes,decode_kv_cache_sizes,num_prefill_seqs,num_decode_seqs,decode_batch_size,total_batch_size,total_decode_tokens,decode_avg_kv_cache_size,batch_composition_ratio
0.00443999981507659,0.017480000853538513,0.0070800001733005045,0.004480000119656324,0.005200061878433154,5,0.018039999529719353,0.05592000111937523,0.02741599977016449,0.021159999072551727,0.014416582204648077,5,4.734814167022705,4.816695213317871,4.759822368621826,4.749293804168701,0.030348380072445027,5,0.00443999981507659,0.004600000102072954,0.004535999894142151,0.004559999797493219,5.425869599550217e-05,5,0.00443999981507659,0.004600000102072954,0.004511999990791082,0.004519999958574772,5.306606375125428e-05,5,2880,64,8,1,8,9216,1,7936,0,True,TORCH_SDPA,False,even,[7936],7936,7936.0,7936.0,7936.0,7936.0,0.0,0.0,0.0,False,0,7936,7936,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.004399999976158142,0.00800000037997961,0.00544000007212162,0.004480000119656324,0.0013964528059739406,5,0.01907999999821186,0.0321200005710125,0.0219200000166893,0.01947999931871891,0.0051034736080021945,5,6.022296905517578,6.052338123321533,6.039961433410644,6.037658214569092,0.010904588917690333,5,0.004399999976158142,0.004519999958574772,0.004447999969124794,0.00443999981507659,4.664763494375637e-05,5,0.004360000137239695,0.00443999981507659,0.004415999911725521,0.00443999981507659,3.1999871134757994e-05,5,2880,64,8,1,8,9216,1,8704,0,True,TORCH_SDPA,False,even,[8704],8704,8704.0,8704.0,8704.0,8704.0,0.0,0.0,0.0,False,0,8704,8704,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.00443999981507659,0.004559999797493219,0.004479999840259552,0.00443999981507659,5.0596459691431135e-05,5,0.008960000239312649,0.04320000112056732,0.016016000136733054,0.009440000168979168,0.013593707270231464,5,0.004399999976158142,0.006800000090152025,0.004927999991923571,0.004480000119656324,0.0009368543611236927,5,0.0838410034775734,0.11696100234985352,0.09328040033578873,0.08923999965190887,0.0122898831474806,5,0.004399999976158142,0.004559999797493219,0.004479999933391809,0.004480000119656324,5.6568512254674996e-05,5,2880,64,8,1,8,9216,4,0,2048,False,TORCH_SDPA,False,even,"[1, 1, 1, 1]",4,1.0,1.0,1.0,2.0,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.00443999981507659,0.012040000408887863,0.005992000084370374,0.004480000119656324,0.0030241059808870613,5,0.012400000356137753,0.04416000097990036,0.018904000334441663,0.012719999998807907,0.012628744678029546,5,0.004480000119656324,0.006639999803155661,0.0049599999561905864,0.004559999797493219,0.0008409517642172044,5,0.24796099960803986,0.3076010048389435,0.2609530001878738,0.2504810094833374,0.0233517323460621,5,0.004480000119656324,0.004519999958574772,0.004511999990791082,0.004519999958574772,1.5999935567378997e-05,5,2880,64,8,1,8,9216,48,0,3072,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",48,1.0,1.0,1.0,6.0,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.00443999981507659,0.004559999797493219,0.004495999868959188,0.004519999958574772,4.8000024010787934e-05,5,0.018360000103712082,0.029440000653266907,0.021880200132727623,0.019081000238656998,0.004267327413747125,5,4.496933937072754,4.521012783050537,4.51358118057251,4.51697301864624,0.008878243858307263,5,0.004480000119656324,0.005319999996572733,0.004695999994874,0.004559999797493219,0.00031455365014471646,5,0.00443999981507659,0.006279999855905771,0.0048639998771250244,0.004519999958574772,0.0007090726237650776,5,2880,64,8,1,8,9216,1,7680,0,True,TORCH_SDPA,False,even,[7680],7680,7680.0,7680.0,7680.0,7680.0,0.0,0.0,0.0,False,0,7680,7680,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.004519999958574772,0.0055599999614059925,0.0047519998624920845,0.004559999797493219,0.00040429696762187884,5,0.018120000138878822,0.036479998379945755,0.022919999435544014,0.018479999154806137,0.007046405706924218,5,3.8381710052490234,3.9035708904266357,3.8610429763793945,3.854130983352661,0.022832391959290425,5,0.004519999958574772,0.004639999940991402,0.004567999858409166,0.004559999797493219,3.9191849152437796e-05,5,0.00443999981507659,0.004600000102072954,0.004535999987274409,0.004600000102072954,7.838381236799197e-05,5,2880,64,8,1,8,9216,1,7168,0,True,TORCH_SDPA,False,even,[7168],7168,7168.0,7168.0,7168.0,7168.0,0.0,0.0,0.0,False,0,7168,7168,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.004399999976158142,0.005439999978989363,0.004784000013023615,0.004519999958574772,0.0004068218181601993,5,0.008320000022649765,0.034960001707077026,0.014520000293850898,0.00875999964773655,0.010322201999801165,5,0.004399999976158142,0.005880000069737434,0.004743999987840653,0.004480000119656324,0.0005694067513930793,5,0.13575999438762665,0.1653210073709488,0.14276059865951538,0.13620099425315857,0.011410619458929606,5,0.004399999976158142,0.004519999958574772,0.004447999969124794,0.00443999981507659,4.664763494375637e-05,5,2880,64,8,1,8,9216,2,0,4096,False,TORCH_SDPA,False,even,"[1, 1]",2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.004519999958574772,0.007600000128149986,0.0061680001206696035,0.005840000230818987,0.0011226825579132241,5,0.018160000443458557,0.033440001308918,0.022200000286102296,0.019519999623298645,0.0057638879690201685,5,0.00443999981507659,0.007240000180900097,0.005872200056910515,0.006120000034570694,0.0010741860193836346,5,0.06312000006437302,0.07624000310897827,0.06758420169353485,0.06672000139951706,0.00452577129152599,5,0.004519999958574772,0.0077599999494850636,0.0058639999479055405,0.0047599999234080315,0.0015505560298623082,5,2880,64,8,1,8,9216,8,0,512,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1]",8,1.0,1.0,1.0,2.0,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.00443999981507659,0.0660799965262413,0.016807999275624753,0.004519999958574772,0.024636016485390187,5,0.012880000285804272,0.03220000118017197,0.020008000172674657,0.01396000012755394,0.008283666988354595,5,0.004480000119656324,0.00863999966531992,0.006087999977171421,0.0060800001956522465,0.0015463814514102162,5,0.09352000057697296,0.12727999687194824,0.10237599909305573,0.0968799963593483,0.012596318458065305,5,0.00443999981507659,0.005040000192821026,0.00459199994802475,0.004519999958574772,0.00022683928104789695,5,2880,64,8,1,8,9216,48,0,512,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",48,1.0,1.0,1.0,6.0,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.004399999976158142,0.15832099318504333,0.03522419864311814,0.004480000119656324,0.061548414818137,5,0.012799999676644802,0.07924000173807144,0.026656000316143035,0.012880000285804272,0.026311690576880636,5,0.00443999981507659,0.007519999984651804,0.005079999845474958,0.00443999981507659,0.0012208849942409626,5,0.5949609875679016,0.890762984752655,0.6558735966682434,0.5985609889030457,0.11745397531975484,5,0.004399999976158142,0.004519999958574772,0.00447199996560812,0.004480000119656324,4.664763494375637e-05,5,2880,64,8,1,8,9216,384,0,1024,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",384,1.0,1.0,1.0,19.0,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.004399999976158142,0.007160000037401915,0.005231999885290861,0.004559999797493219,0.0010367333927211167,5,0.012559999711811543,0.018079999834299088,0.013784000091254711,0.012640000320971012,0.0021534120549699595,5,0.004480000119656324,0.0063599999994039536,0.004887999966740608,0.004559999797493219,0.0007368690614559847,5,0.19099999964237213,0.23888100683689117,0.20170460045337676,0.19180099666118622,0.01865921687888787,5,0.004559999797493219,0.005319999996572733,0.004743999894708395,0.004559999797493219,0.0002945913154062247,5,2880,64,8,1,8,9216,192,0,512,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",192,1.0,1.0,1.0,13.0,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.005840000230818987,0.012919999659061432,0.007968200091272592,0.007000000216066837,0.002623041740501423,5,0.017720000818371773,0.04831999912858009,0.02531200014054775,0.019759999588131905,0.01163045331684623,5,0.00547999981790781,0.007639999967068434,0.006535999942570925,0.006440000142902136,0.0007596209945824282,5,0.0589199997484684,0.11823999881744385,0.07298419997096062,0.061719998717308044,0.022780288972542403,5,0.004480000119656324,0.007799999788403511,0.005415999889373779,0.004679999779909849,0.001259993578700899,5,2880,64,8,1,8,9216,1,0,512,False,TORCH_SDPA,False,even,[1],1,1.0,1.0,1.0,1.0,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.004399999976158142,0.0055599999614059925,0.004839999880641699,0.004559999797493219,0.00047125367037459935,5,0.00887999963015318,0.029680000618100166,0.014399999938905238,0.009519999846816063,0.007930538806927009,5,0.00547999981790781,0.00687999976798892,0.006104000005871057,0.005960000213235617,0.0004709819197900341,5,0.07252000272274017,0.0860000029206276,0.07676840126514435,0.07332099974155426,0.005231092582685561,5,0.004399999976158142,0.004519999958574772,0.00447199996560812,0.004480000119656324,4.664763494375637e-05,5,2880,64,8,1,8,9216,4,0,1024,False,TORCH_SDPA,False,even,"[1, 1, 1, 1]",4,1.0,1.0,1.0,2.0,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.004441000055521727,0.009080000221729279,0.005408200062811374,0.004480000119656324,0.0018363085917221268,5,0.012400000356137753,0.023679999634623528,0.015367999859154224,0.012439999729394913,0.004365933458581435,5,0.004399999976158142,0.007280000019818544,0.0054560000076889995,0.004600000102072954,0.0012049497361190404,5,0.10820099711418152,0.13424000144004822,0.11397639960050583,0.1090800017118454,0.010139132457155838,5,0.00431999983265996,0.004519999958574772,0.004423999879509211,0.00443999981507659,6.499233210529004e-05,5,2880,64,8,1,8,9216,32,0,2048,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",32,1.0,1.0,1.0,5.0,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.004399999976158142,0.012040000408887863,0.007496000081300735,0.006800000090152025,0.0026030875537850695,5,0.017960000783205032,0.03432000055909157,0.021767999976873398,0.01899999938905239,0.006303441863820347,5,0.005239999853074551,0.006839999929070473,0.006039999984204769,0.006320000160485506,0.0006034567484578668,5,0.06120000034570694,0.07684099674224854,0.06586419939994811,0.06304000318050385,0.005681996091875461,5,0.004559999797493219,0.005520000122487545,0.005143999960273505,0.005319999996572733,0.0003361905288411101,5,2880,64,8,1,8,9216,4,0,512,False,TORCH_SDPA,False,even,"[1, 1, 1, 1]",4,1.0,1.0,1.0,2.0,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.004399999976158142,0.005840000230818987,0.004776000045239925,0.004559999797493219,0.0005364178389704608,5,0.012520000338554382,0.021640000864863396,0.014552000164985656,0.012799999676644802,0.003547294527324593,5,0.004360000137239695,0.006920000072568655,0.004944000020623207,0.004480000119656324,0.000989416013311464,5,0.26016101241111755,0.9813230037689209,0.4172972023487091,0.26315999031066895,0.2828887325954692,5,0.00443999981507659,0.004639999940991402,0.004487999901175499,0.00443999981507659,7.756292078680208e-05,5,2880,64,8,1,8,9216,160,0,1024,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",160,1.0,1.0,1.0,12.0,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.004279999993741512,0.004519999958574772,0.004415999911725521,0.00443999981507659,7.838364127314452e-05,5,0.012480000033974648,0.023399999365210533,0.014791999943554401,0.012719999998807907,0.0043066754618682835,5,0.004360000137239695,0.005679999943822622,0.004648000001907349,0.004399999976158142,0.0005168519739158476,5,0.44568100571632385,0.5037609934806824,0.4595211982727051,0.4498009979724884,0.022223890096040692,5,0.004360000137239695,0.004519999958574772,0.004440000001341105,0.00443999981507659,5.656851225467499e-05,5,2880,64,8,1,8,9216,160,0,2048,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",160,1.0,1.0,1.0,12.0,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.00443999981507659,0.028999999165534973,0.00938399974256754,0.004480000119656324,0.009808097590251742,5,0.014399999752640724,0.07131999731063843,0.025847999565303325,0.014480000361800194,0.022736097395143755,5,0.004480000119656324,0.008840000256896019,0.005360000114887953,0.004480000119656324,0.0017400690345963478,5,1.5458439588546753,1.9702459573745728,1.6448287963867188,1.5658440589904785,0.16315997762857556,5,0.00443999981507659,0.004600000102072954,0.004519999958574772,0.004519999958574772,5.656857810916412e-05,5,2880,64,8,1,8,9216,384,0,3072,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",384,1.0,1.0,1.0,19.0,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.004399999976158142,0.1979209929704666,0.04316819859668612,0.004480000119656324,0.0773764137293638,5,0.012280000373721123,0.02768000029027462,0.015624000318348407,0.012760000303387642,0.006033432175103171,5,0.004399999976158142,0.005840000230818987,0.004712000023573637,0.00443999981507659,0.0005647797084811341,5,0.3590810000896454,0.5831220149993896,0.4066972017288208,0.3630009889602661,0.0882480455702302,5,0.004399999976158142,0.004559999797493219,0.00447199996560812,0.004480000119656324,5.306596546984384e-05,5,2880,64,8,1,8,9216,384,0,512,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",384,1.0,1.0,1.0,19.0,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
0.00443999981507659,0.01875999942421913,0.007343999855220318,0.004480000119656324,0.00570813292915611,5,0.00851999968290329,0.05536000058054924,0.01914399992674589,0.009039999917149544,0.01820998616159035,5,0.00443999981507659,0.005799999926239252,0.00505599994212389,0.004999999888241291,0.0005517100604193892,5,0.08260100334882736,0.18508100509643555,0.10910440236330032,0.08628000319004059,0.038867245872635986,5,0.004399999976158142,0.004559999797493219,0.0044721999205648896,0.004441000055521727,5.8680102874624733e-05,5,2880,64,8,1,8,9216,2,0,2048,False,TORCH_SDPA,False,even,"[1, 1]",2,1.0,1.0,1.0,1.0,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False,,,,,,,,,,
