time_stats.emb.min,time_stats.emb.max,time_stats.emb.mean,time_stats.emb.median,time_stats.emb.std,time_stats.input_layernorm.min,time_stats.input_layernorm.max,time_stats.input_layernorm.mean,time_stats.input_layernorm.median,time_stats.input_layernorm.std,time_stats.attn_pre_proj.min,time_stats.attn_pre_proj.max,time_stats.attn_pre_proj.mean,time_stats.attn_pre_proj.median,time_stats.attn_pre_proj.std,time_stats.attn_rope.min,time_stats.attn_rope.max,time_stats.attn_rope.mean,time_stats.attn_rope.median,time_stats.attn_rope.std,time_stats.attn_post_proj.min,time_stats.attn_post_proj.max,time_stats.attn_post_proj.mean,time_stats.attn_post_proj.median,time_stats.attn_post_proj.std,time_stats.post_attention_layernorm.min,time_stats.post_attention_layernorm.max,time_stats.post_attention_layernorm.mean,time_stats.post_attention_layernorm.median,time_stats.post_attention_layernorm.std,time_stats.mlp_up_proj.min,time_stats.mlp_up_proj.max,time_stats.mlp_up_proj.mean,time_stats.mlp_up_proj.median,time_stats.mlp_up_proj.std,time_stats.mlp_act.min,time_stats.mlp_act.max,time_stats.mlp_act.mean,time_stats.mlp_act.median,time_stats.mlp_act.std,time_stats.mlp_down_proj.min,time_stats.mlp_down_proj.max,time_stats.mlp_down_proj.mean,time_stats.mlp_down_proj.median,time_stats.mlp_down_proj.std,n_head,n_kv_head,n_embd,n_expanded_embd,vocab_size,use_gated_mlp,use_qk_norm,attn_output_gate,num_tokens,num_tensor_parallel_workers,padded_n_embd,padded_n_expanded_embd,model_arch,is_step2_mini,share_expert_dim,share_q_dim,measurement_type,profiling_precision,quant_signature,model_architecture_profile
0.004735,0.006368,0.0061438571428571,0.006208,0.0003293909655155,0.007296,0.007872,0.00748655,0.0074725,0.0001265213321934,0.162815,0.167615,0.16482755,0.1647505,0.0011594224629098,0.014079,0.0150079999999999,0.0144685999999999,0.0145115,0.0002393890974961,0.123839,0.130175,0.1264759,0.126031,0.0017214915015764,0.010816,0.01136,0.0110816999999999,0.0110725,0.0001153178650513,0.7489860000000002,0.769083,0.7607209000000001,0.759226,0.0053899697392471,0.0379189999999999,0.039072,0.03846375,0.038544,0.000271729622051,0.400285,0.415773,0.410101,0.409773,0.0039737563589128,128,8,16384,53248,128256,True,False,False,224,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.005152,0.00672,0.0063115238095238,0.006336,0.0002968250437142,0.00736,0.007936,0.0075904,0.0075999999999999,0.0001310047327389,0.160094,0.167102,0.16266045,0.1626699999999999,0.0015258561031434,0.014336,0.014976,0.0146638,0.014624,0.0001968394269449,0.120446,0.125214,0.1226915,0.1224785,0.0011781039640031,0.011136,0.011904,0.0114846,0.011424,0.0002170454791051,0.7094969999999999,0.7366,0.7220974499999999,0.7224085,0.005910922690029,0.039071,0.041152,0.0399257499999999,0.039855,0.0005294415808188,0.380411,0.401147,0.3901956,0.3910195000000001,0.0055723046973402,128,8,16384,53248,128256,True,False,False,232,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.004384,0.006879,0.006499,0.00656,0.0004895684202389,0.007423,0.007872,0.0075774,0.007552,0.000109273693083,0.157439,0.16384,0.15918655,0.1589114999999999,0.0014971606952829,0.014431,0.0152319999999999,0.0147309,0.014703,0.0002083304826471,0.118815,0.1212799999999999,0.12016885,0.120175,0.0006819989204536,0.011456,0.012351,0.0117824,0.01176,0.0002075014216818,0.68998,0.705852,0.6973964,0.6971645,0.0043316321565894,0.040063,0.041152,0.0407454,0.0408315,0.0003251261908859,0.363231,0.375934,0.3694796,0.369374,0.0036569737406768,128,8,16384,53248,128256,True,False,False,240,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.004767,0.00704,0.0065491904761904,0.006623,0.000421175635691,0.007551,0.008063,0.0078112,0.007824,0.0001400334245814,0.160159,0.166271,0.1614692,0.1610395,0.001303118820369,0.014304,0.015488,0.0148140999999999,0.0147195,0.0003046149864993,0.11984,0.121792,0.1208615,0.120959,0.0005997342328065,0.011521,0.012223,0.01187495,0.0118875,0.0002189240678865,0.6965690000000001,0.7053060000000001,0.7016936500000001,0.702187,0.0025266445787842,0.041184,0.042943,0.0417757499999999,0.041808,0.0004171812405897,0.357405,0.373629,0.36473285,0.3648125,0.004338095460856,128,8,16384,53248,128256,True,False,False,248,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.005311,0.006912,0.0067017619047619,0.006784,0.0003297418766481,0.008384,0.009056,0.00870075,0.008688,0.0001967066025836,0.158016,0.165023,0.1599751,0.159647,0.001395873378928,0.014367,0.015552,0.0149711,0.014896,0.0003082054347346,0.119167,0.122112,0.1205033499999999,0.1204315,0.0007340645935474,0.01184,0.0130239999999999,0.0121887,0.012192,0.000251292478996,0.6924119999999999,0.700028,0.6954345,0.695612,0.0018834923811897,0.041216,0.04288,0.04211805,0.042223,0.0004644779300461,0.3571169999999999,0.367134,0.3613003000000001,0.3611499999999999,0.0030699600990892,128,8,16384,53248,128256,True,False,False,256,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.004992,0.007296,0.0069577619047619,0.00704,0.0004607302593514,0.00848,0.009056,0.00878225,0.0088155,0.0001482011723975,0.2899179999999999,0.314143,0.30609935,0.306527,0.0050230501418461,0.015423,0.016287,0.01576135,0.0157275,0.0002683106921089,0.25683,0.268735,0.26158585,0.261519,0.0033491998189866,0.012096,0.013056,0.01252635,0.01248,0.0002312518702627,1.634614,1.678487,1.6631860500000002,1.6650785,0.0115824300665922,0.040544,0.042208,0.04109735,0.040976,0.0004465897754091,0.94681,0.998043,0.9702824,0.969083,0.0187484769792108,128,8,16384,53248,128256,True,False,False,264,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.005088,0.007391,0.0070170952380952,0.007104,0.0004535100045897,0.009728,0.010688,0.01019675,0.010176,0.0002184710221059,0.302301,0.317118,0.3106986999999999,0.311758,0.0042986660849617,0.01584,0.01696,0.01640945,0.016431,0.0003214601802712,0.25859,0.330238,0.2937943999999999,0.294509,0.0309173399686971,0.0131519999999999,0.01408,0.0136352999999999,0.01368,0.0002878037699544,2.024241,2.06744,2.0455897000000003,2.046961,0.0128166832725943,0.063199,0.064288,0.0636922,0.0635995,0.0003447465155733,0.922841,0.985784,0.9506279,0.956633,0.0174535749000025,128,8,16384,53248,128256,True,False,False,272,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.005376,0.007552,0.0071665714285714,0.007232,0.000419285057191,0.010081,0.010784,0.01043525,0.010448,0.0001855133081479,0.2899489999999999,0.389118,0.3433574999999999,0.3443975,0.038104153354326,0.015647,0.016992,0.01638855,0.016432,0.0003354645249501,0.256158,0.328958,0.29506835,0.2965255,0.032432846966116,0.013824,0.014848,0.0141791,0.0142075,0.0002242291015903,1.651829,1.687253,1.6668274,1.6646610000000002,0.0101410716958317,0.063936,0.066175,0.0648395,0.0647675,0.0005477855876161,0.8895940000000001,1.000442,0.9429810000000002,0.943674,0.0407473986114451,128,8,16384,53248,128256,True,False,False,280,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.005728,0.007488,0.0071329047619047,0.0072,0.0003364754154695,0.010016,0.01056,0.0103391,0.0103515,0.0001534985016213,0.357118,0.383326,0.3709527,0.370653,0.0065688380410845,0.015968,0.017248,0.0165999,0.0166085,0.0003019327574146,0.267198,0.328926,0.29393565,0.294398,0.0206248962331329,0.013696,0.014336,0.01397115,0.013984,0.0001787373142351,1.703828,1.7995720000000002,1.75464455,1.7656205,0.0306933883751452,0.0642549999999999,0.065952,0.06520445,0.065248,0.0004505513816425,0.90025,0.969658,0.93814275,0.935114,0.0160457286524327,128,8,16384,53248,128256,True,False,False,288,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.005792,0.007647,0.0072850952380952,0.007328,0.0003604614641264,0.010367,0.010783,0.01055515,0.010512,0.0001321053651446,0.34502,0.365276,0.3570727,0.3571795,0.0056098208714717,0.016224,0.017024,0.01676785,0.016752,0.0001895682660679,0.263837,0.309117,0.28767665,0.290236,0.018331485401557,0.013952,0.015104,0.0143612999999999,0.014351,0.0002879448037384,1.742124,1.845643,1.8083568,1.816299,0.0262270397921687,0.065311,0.0663349999999999,0.06576715,0.065727,0.0002756536368343,0.957653,0.990901,0.97193285,0.968917,0.0099260489283249,128,8,16384,53248,128256,True,False,False,296,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.005664,0.008064,0.0075429047619047,0.007584,0.0004591201632067,0.010336,0.010944,0.01062065,0.010624,0.0001523848007512,0.3375019999999999,0.37315,0.3620429,0.3627344999999999,0.0073307704431389,0.016608,0.017568,0.0169872,0.0170075,0.000236932817482,0.308736,0.32355,0.3149712999999999,0.3142705,0.0036071510933145,0.014271,0.0148469999999999,0.0144286,0.0144,0.000116488368518,1.978357,2.019798,1.99996665,2.000325,0.0117786498304135,0.065791,0.066592,0.06626375,0.066304,0.0002319848863611,0.919355,0.955387,0.9406877500000002,0.941867,0.0097846438865959,128,8,16384,53248,128256,True,False,False,304,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.005664,0.008,0.0076022857142857,0.00768,0.00045229343013,0.0104,0.010943,0.0106944,0.0106885,0.0001399458466693,0.312221,0.361245,0.3368643999999999,0.3386055,0.018110462079693,0.016736,0.017663,0.0172337,0.017232,0.0002137150205296,0.269118,0.306653,0.2877561,0.2871655,0.0124992852271639,0.014367,0.015169,0.01475665,0.0147835,0.0002294921077074,1.910705,2.00328,1.956202,1.947552,0.0359586213723496,0.066175,0.067616,0.0668155,0.0667835,0.0003352566926997,0.927865,0.981208,0.9592322,0.964984,0.015812018019848,128,8,16384,53248,128256,True,False,False,312,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.005951,0.008,0.007634238095238,0.00768,0.0004018126671735,0.010464,0.010912,0.01069595,0.010672,0.0001144069381637,0.298046,0.327392,0.3168078,0.321134,0.0093341564782255,0.016992,0.017984,0.01727525,0.017216,0.0002584507448238,0.270654,0.3160309999999999,0.2928288,0.2932625,0.0182819685307682,0.0144,0.015295,0.0147359,0.014688,0.000217998830272,1.974581,2.043637,2.0082242,2.013461,0.0190450904844266,0.066432,0.067392,0.0669789,0.067071,0.0002672674503189,0.920891,0.987738,0.9557627,0.953051,0.024168908593687,128,8,16384,53248,128256,True,False,False,320,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.00592,0.007968,0.0076679047619047,0.007776,0.000408459347486,0.010592,0.010944,0.0108174,0.0108475,8.659757502378458e-05,0.301535,0.327166,0.3195938499999999,0.3218864999999999,0.0072472556618005,0.0168,0.017568,0.0173646,0.017424,0.0002003552844324,0.271999,0.314751,0.2939762,0.2953745,0.0175773741542927,0.014687,0.015295,0.0149182,0.014912,0.000146096748766,1.943831,1.998518,1.9611393,1.961766,0.0120890070895007,0.067136,0.06992,0.0677357999999999,0.067536,0.0006036901191836,0.9121550000000002,0.957307,0.9378786,0.938748,0.0133325993354634,128,8,16384,53248,128256,True,False,False,328,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.006464,0.008481,0.0080350952380952,0.008064,0.0003860852243398,0.010656,0.011264,0.0109744,0.010976,0.0001332694263512,0.3171819999999999,0.358525,0.3345398499999999,0.3277415,0.0143410213592861,0.017312,0.018623,0.01776635,0.0176635,0.0002770904680785,0.271518,0.310686,0.2950732499999999,0.301598,0.0128369041434257,0.015071,0.015744,0.0153324999999999,0.015312,0.0001689285351857,1.894418,1.95477,1.9156836999999995,1.9152665,0.013621622829531,0.067583,0.0702069999999999,0.06836275,0.0684155,0.0005961852795062,0.921754,0.976121,0.94721865,0.943129,0.0147410046308757,128,8,16384,53248,128256,True,False,False,336,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.006272,0.008384,0.0079647619047619,0.008,0.0004143800768287,0.010624,0.0115199999999999,0.0109854999999999,0.010976,0.0002130001173708,0.32195,0.359965,0.3424938,0.346062,0.0124551843165807,0.016992,0.018368,0.01764135,0.0175995,0.0003816165975164,0.273279,0.30707,0.2870574,0.281422,0.0118196134556084,0.015103,0.016096,0.0155244,0.015488,0.0002642306568133,1.732596,1.787924,1.76012395,1.76194,0.0146336038776338,0.067615,0.070528,0.06871615,0.068703,0.0007362001273431,0.911898,0.963002,0.9357968,0.9351455,0.0115816281653315,128,8,16384,53248,128256,True,False,False,344,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.006592,0.008544,0.0081949523809523,0.008224,0.0003759805562589,0.011007,0.011329,0.0111567999999999,0.011136,0.0001048868914593,0.317758,0.368285,0.34093045,0.338382,0.0144187225976332,0.0176,0.018272,0.01795835,0.017936,0.0002062576725845,0.267743,0.3120619999999999,0.2973259,0.299566,0.0115786507111148,0.015328,0.015968,0.0155584,0.0155205,0.0001547260159119,1.799444,2.012082,1.932947,1.9460025,0.0694857687228111,0.068384,0.071456,0.0695612,0.069168,0.0008919348406694,0.8958660000000002,1.005561,0.9569618,0.956026,0.0264026811415053,128,8,16384,53248,128256,True,False,False,352,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.006655,0.00864,0.0082970952380952,0.008383,0.0003922562215066,0.01072,0.011584,0.01104935,0.0110075,0.0001915393627952,0.319036,0.35462,0.33740085,0.3375955,0.0077746527528565,0.017312,0.018432,0.0177791,0.0177435,0.0003185769765692,0.279741,0.3015009999999999,0.2892879,0.288381,0.0071313834765773,0.015168,0.016064,0.01556005,0.0155365,0.0002192629642689,1.820906,1.921162,1.87305315,1.86761,0.0297065527876847,0.068319,0.072351,0.0701353,0.0700949999999999,0.0009892697357141,0.936021,0.972884,0.95268325,0.9513965,0.0105044277705879,128,8,16384,53248,128256,True,False,False,360,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.006816,0.008704,0.0083657619047619,0.008448,0.0003779034778203,0.010816,0.0115199999999999,0.011208,0.0112319999999999,0.0002110241692318,0.312766,0.350174,0.3365486,0.3391985,0.0095146079656494,0.017663,0.0184639999999999,0.01804145,0.0180639999999999,0.0002412211588978,0.28067,0.297919,0.2911647,0.2923345,0.0039418357538081,0.015424,0.016255,0.0156862999999999,0.015632,0.0002126154039574,1.823318,1.88143,1.8554521,1.8550615,0.0160030985465315,0.069279,0.072416,0.07080105,0.0706875,0.0007960227682045,0.908827,0.96041,0.93594985,0.933883,0.0112881838498271,128,8,16384,53248,128256,True,False,False,368,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.007104,0.008896,0.0085210952380952,0.008576,0.0003374070460722,0.01088,0.011392,0.0111535,0.0111355,0.0001296929065138,0.318333,0.3456289999999999,0.3340915499999999,0.3339169999999999,0.0075002877643127,0.017856,0.019263,0.0181728,0.0180479999999999,0.0003214510227079,0.272286,0.29635,0.2830106499999999,0.2820135,0.007828663501997,0.015616,0.0162229999999999,0.0158621,0.015856,0.000184386794538,1.77925,1.90936,1.8294749500000005,1.8136335,0.0401106428762679,0.070783,0.072096,0.07145715,0.0714875,0.0003335085118853,0.903129,0.960921,0.9344887,0.942041,0.0168196197879143,128,8,16384,53248,128256,True,False,False,376,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.007232,0.00896,0.0086626666666666,0.008704,0.0003425373574806,0.0110079999999999,0.011776,0.0113791,0.0113755,0.0001892558849811,0.320126,0.350205,0.3378829,0.3370545,0.0059913989343057,0.017632,0.019009,0.01831515,0.0182555,0.0003830664792173,0.2871339999999999,0.301854,0.29179355,0.2908785,0.0035895321906203,0.015744,0.017088,0.0161630499999999,0.016144,0.0003342055467822,1.831511,1.870646,1.85573715,1.8604215,0.0119789711673206,0.07072,0.0744,0.0723723,0.072384,0.0009709053558406,0.939484,0.966875,0.9546846,0.953003,0.0081685500818688,128,8,16384,53248,128256,True,False,False,384,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.007456,0.00928,0.0088927142857142,0.00896,0.0003794714548342,0.011136,0.011968,0.0114769,0.0114075,0.0002446977523394,0.3238699999999999,0.339262,0.3320257,0.332446,0.0047148804237223,0.01776,0.019583,0.0186078,0.01856,0.0004546790736332,0.277311,0.2920309999999999,0.2861729999999999,0.285918,0.0033909365667909,0.015968,0.016864,0.01640795,0.016416,0.0002754243044831,1.700568,1.7497200000000002,1.7185146000000002,1.7174795,0.0117658793568522,0.071231,0.074304,0.0726796999999999,0.072512,0.0008304207427563,0.845883,0.883964,0.86271235,0.863691,0.0104316979982886,128,8,16384,53248,128256,True,False,False,392,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.00752,0.00944,0.0089858095238095,0.008993,0.0003678944749125,0.012225,0.013536,0.01276465,0.0128,0.0003065867373191,0.316541,0.341022,0.3316182,0.332718,0.0062013463667174,0.018433,0.020767,0.0192991499999999,0.019344,0.0005553836759394,0.273534,0.287358,0.2800764999999999,0.2804135,0.0034344538357648,0.017664,0.0190399999999999,0.0182797,0.018255,0.0004103251271857,1.655636,1.733874,1.68772,1.68554,0.018476704584422,0.0717759999999999,0.075616,0.0735099,0.073279,0.0010460367536563,0.8359939999999999,0.8825219999999999,0.8584417,0.857706,0.0127042041667315,128,8,16384,53248,128256,True,False,False,400,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.007552,0.010176,0.0092098095238095,0.009248,0.0004567794736285,0.012319,0.014144,0.01312935,0.0128315,0.0005785714541005,0.318557,0.344926,0.3313723,0.3311825,0.0064515645629567,0.01872,0.02192,0.0201184,0.019728,0.001081355186791,0.271806,0.287998,0.2798093999999999,0.2808619999999999,0.0040047201949699,0.017983,0.019648,0.0186735,0.018432,0.0005482579228793,1.686903,1.742997,1.7125877499999995,1.7096209999999998,0.014584494824556,0.072672,0.077888,0.07497065,0.0735995,0.0020693598835147,0.854202,0.876154,0.8663448,0.8664105000000001,0.0060375475037468,128,8,16384,53248,128256,True,False,False,408,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.007807,0.009632,0.009132,0.0091519999999999,0.0003329513048909,0.012352,0.013728,0.01289275,0.012768,0.0003993264172328,0.309374,0.336381,0.32298835,0.32243,0.0074350604521752,0.019327,0.020896,0.0200157999999999,0.019936,0.0004721495102189,0.272862,0.290079,0.2804976,0.281006,0.0041235449239701,0.0180479999999999,0.019712,0.01852145,0.0183199999999999,0.0004453661948329,1.651638,1.721333,1.6995601,1.699669,0.0150898292697432,0.073632,0.076991,0.0748905999999999,0.074527,0.0009568064799111,0.840986,0.875259,0.85553695,0.8573390000000001,0.009329829593701,128,8,16384,53248,128256,True,False,False,416,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.008287,0.009792,0.0094489047619047,0.009505,0.0003061781157247,0.012767,0.013664,0.0132078,0.013232,0.0002748326035971,0.302172,0.328125,0.3161610999999999,0.3143805,0.0072188697169293,0.01984,0.02112,0.0205037,0.0205435,0.0003288796284356,0.261373,0.277821,0.2674336499999999,0.2671165,0.0039206240482224,0.0186239999999999,0.019456,0.0190207,0.0189755,0.0002011141715543,1.6116620000000002,1.687436,1.6508817500000004,1.648733,0.0200010133840138,0.074943,0.075999,0.07548875,0.075535,0.0002914522044864,0.822967,0.87439,0.84593265,0.8423590000000001,0.0133407440619891,128,8,16384,53248,128256,True,False,False,424,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.008128,0.009984,0.0095465714285714,0.009664,0.0003847071330652,0.012448,0.014912,0.01333115,0.0129755,0.0007521074574154,0.298303,0.328094,0.31086405,0.311359,0.0080801885836594,0.019392,0.022624,0.02055,0.020159,0.0010088106859069,0.255039,0.277599,0.26444505,0.265183,0.0054187936431921,0.0183359999999999,0.020544,0.01906225,0.0187675,0.0006640707699485,1.570391,1.614677,1.59362775,1.595383,0.0118579939023217,0.073567,0.081727,0.0765242,0.074895,0.0026852412480073,0.814395,0.870876,0.8338722000000001,0.8331155,0.0128164354077098,128,8,16384,53248,128256,True,False,False,432,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.008287,0.010047,0.0096884761904761,0.0097609999999999,0.0003581476975252,0.012864,0.0145589999999999,0.0134365999999999,0.013312,0.0004626755234502,0.29891,0.321406,0.30692725,0.3060775,0.0047908509878204,0.019808,0.022559,0.02075495,0.02064,0.0006256436265958,0.253822,0.263198,0.25873585,0.258798,0.0028220670841601,0.018751,0.020479,0.0193324,0.019263,0.0003901141371445,1.568021,1.650708,1.5943387000000002,1.580917,0.0259748845215912,0.074783,0.081696,0.0771289,0.0766075,0.0018032650082558,0.795034,0.8338820000000001,0.81484355,0.8135935000000001,0.0085304137852451,128,8,16384,53248,128256,True,False,False,440,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.008384,0.010144,0.0097340476190476,0.009792,0.0003439869150598,0.012927,0.01504,0.0136990499999999,0.01344,0.0006317370873235,0.2976939999999999,0.318974,0.3095934,0.3087185,0.0056099721068825,0.0202229999999999,0.023328,0.02124635,0.020928,0.0009199359366281,0.2568,0.264031,0.2613525000000001,0.2621585,0.0020760299492059,0.018816,0.020704,0.01950225,0.0192159999999999,0.0005761433740832,1.5457199999999998,1.59468,1.5670800000000005,1.5638325,0.0127972933466417,0.075264,0.081408,0.0772700999999999,0.0763035,0.0020138825909173,0.795516,0.8333069999999999,0.8124868000000001,0.8131155,0.0077300768793072,128,8,16384,53248,128256,True,False,False,448,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.008832,0.010369,0.0099137619047619,0.009952,0.0002825211167433,0.0128,0.014175,0.01335975,0.0131835,0.0004420880992517,0.291134,0.308191,0.2976418499999999,0.2970545,0.004377756254921,0.02016,0.022112,0.0208718,0.0205595,0.0006639543357792,0.240798,0.258207,0.25014415,0.2503345,0.004183502351798,0.018816,0.020512,0.0194591499999999,0.0191845,0.0004999326229603,1.490968,1.5568240000000002,1.5150399,1.5128400000000002,0.0133194911085221,0.0751029999999999,0.080352,0.0769021,0.0759195,0.0017285336820554,0.7711959999999999,0.8134359999999999,0.7918087,0.791436,0.0124381751961451,128,8,16384,53248,128256,True,False,False,456,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.009087,0.010304,0.0099428571428571,0.009984,0.0002352201169146,0.0129909999999999,0.014144,0.0134285,0.01336,0.0002887700642379,0.28547,0.298749,0.29188595,0.291678,0.0031771370992609,0.019712,0.02192,0.0206687499999999,0.02064,0.0005492066892345,0.234302,0.250942,0.2451375499999999,0.245471,0.0040349583204167,0.0192,0.020576,0.01975185,0.0196645,0.0003520991728192,1.4542929999999998,1.4868690000000002,1.47355715,1.4734935,0.0077602035107012,0.0757429999999999,0.07984,0.0768251,0.0767195,0.0010255945056405,0.756476,0.794074,0.7743192,0.7746345,0.0110645704417297,128,8,16384,53248,128256,True,False,False,464,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.008896,0.010656,0.0101288571428571,0.010176,0.0003193173202637,0.012832,0.014143,0.01369585,0.013792,0.0003575251424725,0.270878,0.296766,0.2848718,0.2836145,0.0068889887980747,0.020608,0.021728,0.02118685,0.0212475,0.0003036343648205,0.232606,0.24739,0.23972165,0.240735,0.0045936177385041,0.019232,0.020415,0.0198109,0.01984,0.0002577223118008,1.436886,1.4855900000000002,1.4600462500000002,1.461062,0.0116538802931684,0.076256,0.079456,0.0780683,0.0780474999999999,0.0009323834028981,0.7571469999999999,0.7840900000000001,0.7722346999999999,0.7710665000000001,0.0070946330285646,128,8,16384,53248,128256,True,False,False,472,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.009536,0.010945,0.0103939523809523,0.010432,0.0002914764510933,0.013504,0.014752,0.0140015,0.013872,0.0003875805077658,0.2744299999999999,0.296222,0.28449405,0.2850065,0.0054270341299369,0.02128,0.023073,0.021976,0.021776,0.0005991488129004,0.227038,0.248543,0.2384416,0.238447,0.0048769899159215,0.019712,0.021184,0.02023975,0.020048,0.0004622815024419,1.443799,1.48799,1.46549315,1.465015,0.0118942484263403,0.077663,0.082047,0.07946815,0.0787829999999999,0.0015099182188118,0.763195,0.787514,0.7747261999999999,0.7736590000000001,0.0069079985712216,128,8,16384,53248,128256,True,False,False,480,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
0.009504,0.010943,0.0105338095238095,0.01056,0.0002885762454414,0.013696,0.015967,0.01450555,0.014384,0.0005498205593645,0.262621,0.285725,0.27486255,0.275997,0.0059822103730561,0.021311,0.023551,0.0221758,0.02192,0.0007127502788494,0.216446,0.233629,0.2248456,0.22611,0.0052352974547775,0.02,0.0216,0.0204813,0.0202875,0.0004672800124122,1.308818,1.468463,1.42919355,1.4357920000000002,0.035933426717299,0.078879,0.084607,0.08077985,0.080095,0.0017770262033802,0.6678970000000001,0.7792230000000001,0.7470734,0.75484,0.0277261869870344,128,8,16384,53248,128256,True,False,False,488,1,16384,53248,generic,False,,,KERNEL_ONLY,BF16,method=fp8|act=none|serialized=False|block=none,generic
