time_stats.attn_input_reshape.min,time_stats.attn_input_reshape.max,time_stats.attn_input_reshape.mean,time_stats.attn_input_reshape.median,time_stats.attn_input_reshape.std,time_stats.attn_input_reshape.count,time_stats.attn_kv_cache_save.min,time_stats.attn_kv_cache_save.max,time_stats.attn_kv_cache_save.mean,time_stats.attn_kv_cache_save.median,time_stats.attn_kv_cache_save.std,time_stats.attn_kv_cache_save.count,time_stats.attn_prefill.min,time_stats.attn_prefill.max,time_stats.attn_prefill.mean,time_stats.attn_prefill.median,time_stats.attn_prefill.std,time_stats.attn_prefill.count,time_stats.attn_decode.min,time_stats.attn_decode.max,time_stats.attn_decode.mean,time_stats.attn_decode.median,time_stats.attn_decode.std,time_stats.attn_decode.count,time_stats.attn_output_reshape.min,time_stats.attn_output_reshape.max,time_stats.attn_output_reshape.mean,time_stats.attn_output_reshape.median,time_stats.attn_output_reshape.std,time_stats.attn_output_reshape.count,n_embd,n_q_head,n_kv_head,block_size,num_tensor_parallel_workers,max_model_len,batch_size,prefill_chunk_size,kv_cache_size,is_prefill,attention_backend,is_mixed_batch,mode,seq_lens,total_tokens,max_seq_len,min_seq_len,avg_seq_len,equal_seq_len,seq_len_variance,seq_len_std,seq_len_cv,is_chunked_prefill_sample,chunk_start_token,chunk_end_token,total_prefill_tokens,profiling_precision,measurement_type,model_arch,model_architecture_profile,quant_signature,is_true_mixed_batch
0.00431999983265996,0.0075599998235702515,0.006135999970138073,0.007079999893903732,0.001474389352737018,5,0.017720000818371773,0.034960001707077026,0.023552000150084497,0.020679999142885208,0.006056925204224359,5,0.23264099657535553,3.2928900718688965,0.8522108137607575,0.2417210042476654,1.2203710871583562,5,0.004399999976158142,0.007400000002235174,0.006159999966621399,0.006440000142902136,0.0010201176368719758,5,0.005840000230818987,0.00827999971807003,0.006392000056803226,0.005840000230818987,0.0009521006490556791,5,2048,32,4,16,1,4096,1,64,1920,True,TORCH_SDPA,False,even,[64],64,64,64,64.0,64,0.0,0.0,0.0,True,1920,1984,1984,BF16,CUDA_EVENT,generic,generic,none,False
0.004399999976158142,0.007400000002235174,0.005023999977856875,0.00443999981507659,0.0011883703257768881,5,0.01876099966466427,0.0272000003606081,0.020784199610352515,0.01923999935388565,0.003216391908709351,5,0.5020009875297546,0.548882007598877,0.5140651941299439,0.506401002407074,0.017515848521455584,5,0.004399999976158142,0.004679999779909849,0.004495999868959188,0.00443999981507659,0.000109105382958579,5,0.004240000154823065,0.00443999981507659,0.0043439999222755436,0.00431999983265996,8.236492654001638e-05,5,2048,32,4,16,1,4096,1,1088,0,True,TORCH_SDPA,False,even,[1088],1088,1088,1088,1088.0,1088,0.0,0.0,0.0,False,0,1088,1088,BF16,CUDA_EVENT,generic,generic,none,False
0.005119999870657921,0.007960000075399876,0.006808199919760227,0.0070409998297691345,0.000937245458099125,5,0.021199999377131462,0.02768000029027462,0.023663999885320662,0.02295999974012375,0.002352680521087427,5,0.22036099433898926,0.2414799928665161,0.22764859795570375,0.22324000298976898,0.008018317202874712,5,0.005799999926239252,0.0063599999994039536,0.006071999948471784,0.006039999891072512,0.0002509502287452302,5,0.005880000069737434,0.00687999976798892,0.0064639999531209465,0.006560000125318766,0.0003304299503804117,5,2048,32,4,16,1,4096,1,64,1728,True,TORCH_SDPA,False,even,[64],64,64,64,64.0,64,0.0,0.0,0.0,True,1728,1792,1792,BF16,CUDA_EVENT,generic,generic,none,False
0.004399999976158142,0.00791999977082014,0.006711999978870153,0.007040000054985285,0.0012123101736863518,5,0.01892000064253807,0.04171999916434288,0.025135999917984007,0.021080000326037407,0.008565739687252175,5,0.18804000318050385,0.24428099393844604,0.20971259772777556,0.19924099743366241,0.021573567628116932,5,0.0055599999614059925,0.006800000090152025,0.006031999923288822,0.005799999926239252,0.0004875408213998626,5,0.00571999978274107,0.006839999929070473,0.006008000019937754,0.005840000230818987,0.0004183012987521518,5,2048,32,4,16,1,4096,1,96,0,True,TORCH_SDPA,False,even,[96],96,96,96,96.0,96,0.0,0.0,0.0,False,0,96,96,BF16,CUDA_EVENT,generic,generic,none,False
0.00431999983265996,0.007600000128149986,0.006424000021070242,0.007000000216066837,0.0011688217480177792,5,0.018559999763965607,0.03759999945759773,0.025143999978899954,0.020519999787211418,0.007458154020013147,5,0.1985200047492981,0.24984100461006165,0.21104080080986024,0.20144100487232208,0.01961584532833107,5,0.004360000137239695,0.006680000107735395,0.004936000052839518,0.00443999981507659,0.0008860158423720037,5,0.00443999981507659,0.008840000256896019,0.0065679999999701975,0.005799999926239252,0.0016004800774065218,5,2048,32,4,16,1,4096,1,352,0,True,TORCH_SDPA,False,even,[352],352,352,352,352.0,352,0.0,0.0,0.0,False,0,352,352,BF16,CUDA_EVENT,generic,generic,none,False
0.00419999985024333,0.0077599999494850636,0.006639999896287918,0.007319999858736992,0.0012912010050495333,5,0.019200000911951065,0.04983999952673912,0.026359999924898146,0.020719999447464943,0.011775717165330222,5,0.18396100401878357,0.2287999987602234,0.19879240095615386,0.1870409995317459,0.01727721814286978,5,0.005080000031739473,0.007000000216066837,0.006056000012904406,0.006120000034570694,0.0006407995780334886,5,0.004720000084489584,0.006279999855905771,0.005704000033438206,0.0060800001956522465,0.0006432914515526268,5,2048,32,4,16,1,4096,1,128,0,True,TORCH_SDPA,False,even,[128],128,128,128,128.0,128,0.0,0.0,0.0,False,0,128,128,BF16,CUDA_EVENT,generic,generic,none,False
0.00443999981507659,0.0081599997356534,0.007007999904453754,0.0075599998235702515,0.0013269875745024586,5,0.021239999681711197,0.030239999294281006,0.025175999850034714,0.02428000047802925,0.003064595048828957,5,0.21240100264549255,0.3410399854183197,0.25154479444026945,0.2367209941148758,0.04582625233125876,5,0.005919999908655882,0.00675999978557229,0.006375999841839075,0.006399999838322401,0.00027782004495852027,5,0.004519999958574772,0.007840000092983246,0.006448000110685826,0.006560000125318766,0.0011117985991277461,5,2048,32,4,16,1,4096,1,64,1280,True,TORCH_SDPA,False,even,[64],64,64,64,64.0,64,0.0,0.0,0.0,True,1280,1344,1344,BF16,CUDA_EVENT,generic,generic,none,False
0.004480000119656324,0.011359999887645245,0.006952000036835671,0.0060800001956522465,0.0023431123714303115,5,0.0221599992364645,0.03020000085234642,0.024824200198054314,0.022840000689029694,0.0031203169267742734,5,0.21900099515914917,0.2516399919986725,0.2321203976869583,0.22711999714374542,0.012300983617754793,5,0.004519999958574772,0.005840000230818987,0.005343999993056059,0.005439999978989363,0.0004599826705467379,5,0.00443999981507659,0.009200000204145908,0.006544000003486872,0.006200000178068876,0.0015379155775347895,5,2048,32,4,16,1,4096,1,64,1344,True,TORCH_SDPA,False,even,[64],64,64,64,64.0,64,0.0,0.0,0.0,True,1344,1408,1408,BF16,CUDA_EVENT,generic,generic,none,False
0.005640000104904175,0.015879999846220016,0.0087440000846982,0.0077599999494850636,0.0036711719117883275,5,0.020400000736117363,0.04520000144839287,0.027104200795292854,0.02356100082397461,0.009211345837663316,5,0.2380799949169159,0.3417209982872009,0.27188860177993773,0.26128101348876953,0.03656243014421136,5,0.005520000122487545,0.006519999820739031,0.005879999976605177,0.005799999926239252,0.00033657084989684893,5,0.00571999978274107,0.007240000180900097,0.006080000009387731,0.005799999926239252,0.0005813089622453317,5,2048,32,4,16,1,4096,1,64,1792,True,TORCH_SDPA,False,even,[64],64,64,64,64.0,64,0.0,0.0,0.0,True,1792,1856,1856,BF16,CUDA_EVENT,generic,generic,none,False
0.004360000137239695,0.005919999908655882,0.004743999987840653,0.004480000119656324,0.0005903761085226979,5,0.014279999770224094,0.03531999886035919,0.019375999830663203,0.014440000057220459,0.0081262671204355,5,0.2298000007867813,0.31624099612236023,0.26156859993934634,0.24459999799728394,0.032460266535890264,5,0.00443999981507659,0.004519999958574772,0.004455999843776226,0.00443999981507659,3.200005739927292e-05,5,0.004360000137239695,0.004559999797493219,0.004464199952781201,0.004480000119656324,6.504266566443844e-05,5,2048,32,4,16,1,4096,1,608,0,True,TORCH_SDPA,False,even,[608],608,608,608,608.0,608,0.0,0.0,0.0,False,0,608,608,BF16,CUDA_EVENT,generic,generic,none,False
0.004240000154823065,0.006599999964237213,0.005048000067472458,0.004840000066906214,0.0008486789058798285,5,0.018360000103712082,0.041760001331567764,0.023760000616312026,0.019200000911951065,0.009020616735219507,5,0.1992799937725067,0.23503999412059784,0.20964839458465576,0.20288099348545074,0.01314626848390167,5,0.00419999985024333,0.008840000256896019,0.005192000046372413,0.004279999993741512,0.0018247017271814478,5,0.00419999985024333,0.00851999968290329,0.005216199904680252,0.004321000073105097,0.001663353658115487,5,2048,32,4,16,1,4096,1,384,0,True,TORCH_SDPA,False,even,[384],384,384,384,384.0,384,0.0,0.0,0.0,False,0,384,384,BF16,CUDA_EVENT,generic,generic,none,False
0.004720000084489584,0.007840000092983246,0.006784000061452388,0.007280000019818544,0.001083283886136268,5,0.018640000373125076,0.02507999911904335,0.021623999625444413,0.020919999107718468,0.0022642399381612678,5,0.18320000171661377,0.2502799928188324,0.20934439897537233,0.2125599980354309,0.024585305165790772,5,0.005119999870657921,0.006639999803155661,0.006119999941438437,0.0061599998734891415,0.0005484523669127185,5,0.005400000140070915,0.007519999984651804,0.006039999984204769,0.005880000069737434,0.000768583109211814,5,2048,32,4,16,1,4096,1,224,0,True,TORCH_SDPA,False,even,[224],224,224,224,224.0,224,0.0,0.0,0.0,False,0,224,224,BF16,CUDA_EVENT,generic,generic,none,False
0.004399999976158142,0.005760000087320805,0.004727999959141016,0.004480000119656324,0.0005187061424504466,5,0.01775999926030636,0.036320000886917114,0.022143999859690667,0.01860000006854534,0.007144703727407504,5,0.35996100306510925,0.43504101037979126,0.3774330079555511,0.36240100860595703,0.028920830159072413,5,0.004399999976158142,0.005040000192821026,0.004543999955058098,0.00443999981507659,0.00024864443767742047,5,0.004399999976158142,0.006920000072568655,0.0053519999608397486,0.004559999797493219,0.001081746739878068,5,2048,32,4,16,1,4096,1,864,0,True,TORCH_SDPA,False,even,[864],864,864,864,864.0,864,0.0,0.0,0.0,False,0,864,864,BF16,CUDA_EVENT,generic,generic,none,False
0.00571999978274107,0.007120000198483467,0.006056000012904406,0.005799999926239252,0.00053342676051885,5,0.017520999535918236,0.020560000091791153,0.0189921997487545,0.018959999084472656,0.001225197301385253,5,0.1804800033569336,6.257696151733398,1.404411631822586,0.19920100271701813,2.4266539883631446,5,0.005080000031739473,0.0060800001956522465,0.005496000032871961,0.005439999978989363,0.00032751190973570745,5,0.00559999980032444,0.006120000034570694,0.005848000105470419,0.005840000230818987,0.00016473014706869487,5,2048,32,4,16,1,4096,1,160,0,True,TORCH_SDPA,False,even,[160],160,160,160,160.0,160,0.0,0.0,0.0,False,0,160,160,BF16,CUDA_EVENT,generic,generic,none,False
0.00419999985024333,0.008440000005066395,0.005103999935090542,0.004279999993741512,0.0016684556084942885,5,0.014480000361800194,0.02507999911904335,0.016831999830901622,0.014759999699890614,0.004128371720023558,5,0.2369610071182251,0.30108100175857544,0.25012860298156736,0.23739999532699585,0.025478522861095438,5,0.00419999985024333,0.004800000227987766,0.004376000072807073,0.004279999993741512,0.00021850409641292778,5,0.004240000154823065,0.004879999905824661,0.004399999976158142,0.004279999993741512,0.0002413296044114077,5,2048,32,4,16,1,4096,1,640,0,True,TORCH_SDPA,False,even,[640],640,640,640,640.0,640,0.0,0.0,0.0,False,0,640,640,BF16,CUDA_EVENT,generic,generic,none,False
0.004399999976158142,0.008200000040233135,0.006071999948471784,0.005760000087320805,0.0015217674181193452,5,0.015720000490546227,0.03888000175356865,0.02512820065021515,0.021400000900030136,0.008108066373710188,5,0.21484099328517914,0.2600800096988678,0.23188839852809906,0.22655999660491943,0.015609741395477975,5,0.00443999981507659,0.004559999797493219,0.004504199884831905,0.004519999958574772,4.0676291434530136e-05,5,0.004519999958574772,0.005880000069737434,0.005087999999523163,0.004639999940991402,0.0006316455923053496,5,2048,32,4,16,1,4096,1,416,0,True,TORCH_SDPA,False,even,[416],416,416,416,416.0,416,0.0,0.0,0.0,False,0,416,416,BF16,CUDA_EVENT,generic,generic,none,False
0.004399999976158142,0.010280000045895576,0.007183999940752983,0.007199999876320362,0.001868406832454908,5,0.01907999999821186,0.05384000018239021,0.027664000168442726,0.02143999934196472,0.013198802400941305,5,0.22124099731445312,0.35940098762512207,0.2623129963874817,0.24688099324703217,0.05022262674460157,5,0.005319999996572733,0.006120000034570694,0.0055680000223219395,0.005400000140070915,0.00029109446334795087,5,0.005799999926239252,0.007960000075399876,0.00660000005736947,0.006440000142902136,0.0007222188299770912,5,2048,32,4,16,1,4096,1,64,1984,True,TORCH_SDPA,False,even,[64],64,64,64,64.0,64,0.0,0.0,0.0,True,1984,2048,2048,BF16,CUDA_EVENT,generic,generic,none,False
0.004480000119656324,0.008559999987483025,0.005712000001221895,0.004679999779909849,0.0015801569784071711,5,0.01375999953597784,0.023080000653862953,0.01577599998563528,0.013919999822974205,0.003654748485069886,5,0.2117210030555725,0.25164100527763367,0.22472060322761536,0.2168000042438507,0.014421393204906511,5,0.004480000119656324,0.004480000119656324,0.004480000119656324,0.004480000119656324,0.0,5,0.004480000119656324,0.006279999855905771,0.004895999934524298,0.004559999797493219,0.0006940201292530215,5,2048,32,4,16,1,4096,1,480,0,True,TORCH_SDPA,False,even,[480],480,480,480,480.0,480,0.0,0.0,0.0,False,0,480,480,BF16,CUDA_EVENT,generic,generic,none,False
0.004519999958574772,0.01083999965339899,0.005831999890506268,0.004600000102072954,0.002504319350302201,5,0.014759999699890614,0.07819999754428864,0.027559999376535416,0.014879999682307243,0.02532020761465279,5,0.2560409903526306,0.39896100759506226,0.29791280031204226,0.2630400061607361,0.0550337020617498,5,0.004519999958574772,0.004600000102072954,0.004543999955058098,0.004519999958574772,3.200003411633561e-05,5,0.004519999958574772,0.004559999797493219,0.004535999894142151,0.004519999958574772,1.9595839028743304e-05,5,2048,32,4,16,1,4096,1,672,0,True,TORCH_SDPA,False,even,[672],672,672,672,672.0,672,0.0,0.0,0.0,False,0,672,672,BF16,CUDA_EVENT,generic,generic,none,False
0.00675999978557229,0.03683999925851822,0.013215999770909547,0.007439999841153622,0.011816127030635531,5,0.022360000759363174,0.10740000009536743,0.04043200016021729,0.023280000314116478,0.03351914457078608,5,0.225600004196167,0.7168020009994507,0.3415048003196716,0.25572100281715393,0.18800070221222914,5,0.005280000157654285,0.007400000002235174,0.0061921999789774414,0.005960999988019466,0.0007394074248106903,5,0.006120000034570694,0.008200000040233135,0.007039999961853028,0.006560000125318766,0.0008944271501829139,5,2048,32,4,16,1,4096,1,64,1600,True,TORCH_SDPA,False,even,[64],64,64,64,64.0,64,0.0,0.0,0.0,True,1600,1664,1664,BF16,CUDA_EVENT,generic,generic,none,False
0.004240000154823065,0.007079999893903732,0.004944000020623207,0.004279999993741512,0.0010909371504786108,5,0.018079999834299088,0.02696000039577484,0.02014399990439415,0.01860000006854534,0.0034234581193096627,5,0.36976099014282227,0.4195609986782074,0.38160899877548216,0.3731209933757782,0.019028642225664506,5,0.00419999985024333,0.004279999993741512,0.004248000029474497,0.004240000154823065,2.9933287895859092e-05,5,0.00419999985024333,0.004559999797493219,0.004327999893575907,0.00431999983265996,0.0001249639327811589,5,2048,32,4,16,1,4096,1,896,0,True,TORCH_SDPA,False,even,[896],896,896,896,896.0,896,0.0,0.0,0.0,False,0,896,896,BF16,CUDA_EVENT,generic,generic,none,False
0.00443999981507659,0.00800000037997961,0.007080000080168247,0.007720000110566616,0.0013302632720608289,5,0.019600000232458115,0.029759999364614487,0.02247200012207031,0.021320000290870667,0.0037132752459212675,5,0.200081005692482,0.22891999781131744,0.21000059843063354,0.2088409960269928,0.010377004792946043,5,0.004360000137239695,0.006719999946653843,0.005696000065654516,0.005760000087320805,0.0007583560604439221,5,0.00443999981507659,0.007639999967068434,0.005895999912172556,0.005799999926239252,0.0010187365180573309,5,2048,32,4,16,1,4096,1,256,0,True,TORCH_SDPA,False,even,[256],256,256,256,256.0,256,0.0,0.0,0.0,False,0,256,256,BF16,CUDA_EVENT,generic,generic,none,False
0.004480000119656324,0.007240000180900097,0.005071999970823526,0.004559999797493219,0.001084405929823071,5,0.01844000071287155,0.026280000805854797,0.02043999992311001,0.018799999728798866,0.002989796352304118,5,0.4068399965763092,0.458761990070343,0.41865699291229247,0.4079209864139557,0.02015795191187695,5,0.004480000119656324,0.006200000178068876,0.004984000045806169,0.004559999797493219,0.0006570723832732674,5,0.00443999981507659,0.004559999797493219,0.004503999929875135,0.004519999958574772,4.079213795521706e-05,5,2048,32,4,16,1,4096,1,928,0,True,TORCH_SDPA,False,even,[928],928,928,928,928.0,928,0.0,0.0,0.0,False,0,928,928,BF16,CUDA_EVENT,generic,generic,none,False
0.006560000125318766,0.007400000002235174,0.0069679999724030495,0.006800000090152025,0.0003312038221798935,5,0.018640000373125076,0.02223999984562397,0.019672000035643577,0.01916000060737133,0.001300682772654978,5,0.17676100134849548,0.22564099729061127,0.1909606009721756,0.18036000430583954,0.018523036336268422,5,0.00559999980032444,0.009039999917149544,0.006407999899238348,0.005799999926239252,0.0013192482860742768,5,0.005760000087320805,0.007000000216066837,0.006312000099569559,0.006120000034570694,0.0004577510752318969,5,2048,32,4,16,1,4096,1,64,0,True,TORCH_SDPA,False,even,[64],64,64,64,64.0,64,0.0,0.0,0.0,False,0,64,64,BF16,CUDA_EVENT,generic,generic,none,False
0.004360000137239695,0.004559999797493219,0.0044559999369084835,0.00443999981507659,6.499222893130033e-05,5,0.01923999935388565,0.8386819958686829,0.18503239899873733,0.01988000050187111,0.32684168729000695,5,0.6132019758224487,1.179481029510498,0.7576094031333923,0.6264809966087341,0.21754636750486162,5,0.00431999983265996,0.004519999958574772,0.004415999911725521,0.004399999976158142,8.979983049944031e-05,5,0.00443999981507659,0.005200000014156103,0.0046479999087750915,0.004519999958574772,0.00027874007584393885,5,2048,32,4,16,1,4096,1,1216,0,True,TORCH_SDPA,False,even,[1216],1216,1216,1216,1216.0,1216,0.0,0.0,0.0,False,0,1216,1216,BF16,CUDA_EVENT,generic,generic,none,False
0.004480000119656324,0.01348000019788742,0.007352000009268523,0.006039999891072512,0.003339116081684928,5,0.013880000449717045,0.06911999732255936,0.02684799935668707,0.01408000010997057,0.021429211142238704,5,0.22308099269866943,0.34568101167678833,0.2652730017900467,0.2537209987640381,0.04262910277871097,5,0.004480000119656324,0.005239999853074551,0.004808000009506941,0.004720000084489584,0.000302945480513886,5,0.004480000119656324,0.00812000036239624,0.0052640000358223915,0.004559999797493219,0.001428980216993882,5,2048,32,4,16,1,4096,1,512,0,True,TORCH_SDPA,False,even,[512],512,512,512,512.0,512,0.0,0.0,0.0,False,0,512,512,BF16,CUDA_EVENT,generic,generic,none,False
0.0041600000113248825,0.00431999983265996,0.004248000029474497,0.004240000154823065,5.306593738933738e-05,5,0.01923999935388565,0.03551999852061272,0.02301599979400635,0.01940000057220459,0.006314255022268343,5,0.65864098072052,0.7168819904327393,0.6709053993225098,0.6597620248794556,0.022993050166528344,5,0.00419999985024333,0.004360000137239695,0.0042559999972581865,0.004240000154823065,5.986661312733957e-05,5,0.004240000154823065,0.004360000137239695,0.004288000054657459,0.004279999993741512,4.6647571055609506e-05,5,2048,32,4,16,1,4096,1,1280,0,True,TORCH_SDPA,False,even,[1280],1280,1280,1280,1280.0,1280,0.0,0.0,0.0,False,0,1280,1280,BF16,CUDA_EVENT,generic,generic,none,False
0.004360000137239695,0.004519999958574772,0.004440000001341105,0.00443999981507659,5.6568512254674996e-05,5,0.020320000126957893,0.057360000908374786,0.027848000451922417,0.020600000396370888,0.014756615560095488,5,1.1746829748153687,1.2580430507659912,1.2011784076690675,1.1908420324325562,0.03016166951716653,5,0.004360000137239695,0.004600000102072954,0.00447199996560812,0.00443999981507659,9.260666824394041e-05,5,0.004360000137239695,0.004561000037938356,0.004424200020730495,0.004399999976158142,7.455571131337775e-05,5,2048,32,4,16,1,4096,1,1728,0,True,TORCH_SDPA,False,even,[1728],1728,1728,1728,1728.0,1728,0.0,0.0,0.0,False,0,1728,1728,BF16,CUDA_EVENT,generic,generic,none,False
0.00443999981507659,0.012959999963641167,0.007791999913752079,0.007120000198483467,0.002809743087301674,5,0.018719999119639397,0.04495999962091446,0.02600799985229969,0.021040000021457672,0.009639930252702069,5,0.004720000084489584,0.012079999782145023,0.00813599992543459,0.006560000125318766,0.0028199970033712623,5,0.05471999943256378,0.07400000095367432,0.06632819920778274,0.07080099731683731,0.008167885650121876,5,0.006200000178068876,0.0075599998235702515,0.0068720000796020034,0.007000000216066837,0.0004809323623799477,5,2048,32,4,16,1,4096,4,0,0,False,TORCH_SDPA,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004480000119656324,0.005319999996572733,0.004671999998390674,0.004519999958574772,0.00032535517872536295,5,0.014879999682307243,0.03144000098109245,0.018343999981880188,0.015039999969303608,0.006551683029953437,5,0.28164100646972656,0.4306409955024719,0.33358500003814695,0.2862809896469116,0.06299405591261963,5,0.00443999981507659,0.004519999958574772,0.004487999994307756,0.004480000119656324,2.9933287895859092e-05,5,0.00443999981507659,0.004559999797493219,0.004511999897658825,0.004519999958574772,4.6647571055609506e-05,5,2048,32,4,16,1,4096,1,736,0,True,TORCH_SDPA,False,even,[736],736,736,736,736.0,736,0.0,0.0,0.0,False,0,736,736,BF16,CUDA_EVENT,generic,generic,none,False
0.004120000172406435,0.007400000002235174,0.005743999965488911,0.006279999855905771,0.0013124876348779566,5,0.02024099975824356,0.028359999880194664,0.02361619994044304,0.023240000009536743,0.003060403978231842,5,0.19660000503063202,0.2800010144710541,0.2190484046936035,0.2077600061893463,0.031017695340974392,5,0.004399999976158142,0.009680000133812428,0.005984000023454427,0.0055599999614059925,0.0019366941731707625,5,0.006039999891072512,0.010800999589264393,0.007464199885725975,0.006240000016987324,0.0018298300865812658,5,2048,32,4,16,1,4096,1,320,0,True,TORCH_SDPA,False,even,[320],320,320,320,320.0,320,0.0,0.0,0.0,False,0,320,320,BF16,CUDA_EVENT,generic,generic,none,False
0.004399999976158142,0.01056000031530857,0.007040000054985285,0.006719999946653843,0.0019834516577851733,5,0.01711999997496605,0.023159999400377274,0.01924000009894371,0.017960000783205032,0.002330047070920114,5,0.004360000137239695,0.00559999980032444,0.005080000031739473,0.005080000031739473,0.00041182510308177645,5,0.054999999701976776,0.06592000275850296,0.05830400064587593,0.055879998952150345,0.00404863339965267,5,0.005840000230818987,0.007160000037401915,0.0062640001066029075,0.006120000034570694,0.0004599825604035488,5,2048,32,4,16,1,4096,12,0,0,False,TORCH_SDPA,False,even,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12,1,1,1.0,3,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.00559999980032444,0.00788000039756298,0.006952000129967928,0.0075599998235702515,0.0010155275759719036,5,0.017680000513792038,0.04024000093340874,0.023575999960303306,0.02043999917805195,0.008457010808169652,5,0.00559999980032444,0.008679999969899654,0.006648199912160635,0.0061599998734891415,0.001114815245282145,5,0.05291999876499176,0.0772010013461113,0.0631842002272606,0.057999998331069946,0.010347603674251075,5,0.005640000104904175,0.008080000057816505,0.00649600001052022,0.005799999926239252,0.0009645227066882804,5,2048,32,4,16,1,4096,4,0,32,False,TORCH_SDPA,False,even,"[1, 1, 1, 1]",4,1,1,1.0,2,0.0,0.0,0.0,False,0,0,0,BF16,CUDA_EVENT,generic,generic,none,False
0.004240000154823065,0.014039999805390835,0.0064640000462532045,0.004840000066906214,0.003799671441277562,5,0.01432000007480383,0.04915999993681908,0.021391999907791615,0.014519999735057354,0.013884262184156577,5,0.21676099300384521,0.364641010761261,0.26686480045318606,0.24488100409507751,0.05385028732124793,5,0.004240000154823065,0.0049600000493228436,0.004560000076889992,0.004360000137239695,0.000328876854898207,5,0.00419999985024333,0.004800000227987766,0.004376000072807073,0.004279999993741512,0.00021850409641292778,5,2048,32,4,16,1,4096,1,576,0,True,TORCH_SDPA,False,even,[576],576,576,576,576.0,576,0.0,0.0,0.0,False,0,576,576,BF16,CUDA_EVENT,generic,generic,none,False
0.004360000137239695,0.005200000014156103,0.004624199960380793,0.004519999958574772,0.00029888888445622134,5,0.016920000314712524,0.02568100020289421,0.020176400244235993,0.019920000806450844,0.0030887024968188617,5,0.2920039892196655,0.35848501324653625,0.31856400370597837,0.2939240038394928,0.03166324794063654,5,0.00443999981507659,0.004679999779909849,0.0045679999515414235,0.004600000102072954,8.158433070443462e-05,5,0.004480000119656324,0.005160000175237656,0.00463200006633997,0.004519999958574772,0.0002646054159908531,5,2048,32,4,16,1,4096,1,768,0,True,TORCH_SDPA,False,even,[768],768,768,768,768.0,768,0.0,0.0,0.0,False,0,768,768,BF16,CUDA_EVENT,generic,generic,none,False
0.004240000154823065,0.010359999723732471,0.005583999957889318,0.004480000119656324,0.00239019318013903,5,0.020160000771284103,0.05235999822616577,0.026975999772548675,0.020999999716877937,0.012697377850168876,5,1.0308430194854736,1.1464829444885254,1.0597227811813354,1.0416829586029053,0.04373413344563123,5,0.00419999985024333,0.004519999958574772,0.0043599999509751795,0.004360000137239695,0.0001043072827236675,5,0.004240000154823065,0.004480000119656324,0.004344000015407801,0.00431999983265996,8.616264446557886e-05,5,2048,32,4,16,1,4096,1,1600,0,True,TORCH_SDPA,False,even,[1600],1600,1600,1600,1600.0,1600,0.0,0.0,0.0,False,0,1600,1600,BF16,CUDA_EVENT,generic,generic,none,False
