time_stats.moe_gating_linear.min,time_stats.moe_gating_linear.max,time_stats.moe_gating_linear.mean,time_stats.moe_gating_linear.median,time_stats.moe_gating_linear.std,time_stats.moe_gating_linear.count,time_stats.moe_gating_routing_topk.min,time_stats.moe_gating_routing_topk.max,time_stats.moe_gating_routing_topk.mean,time_stats.moe_gating_routing_topk.median,time_stats.moe_gating_routing_topk.std,time_stats.moe_gating_routing_topk.count,time_stats.moe_shuffling.min,time_stats.moe_shuffling.max,time_stats.moe_shuffling.mean,time_stats.moe_shuffling.median,time_stats.moe_shuffling.std,time_stats.moe_shuffling.count,time_stats.moe_grouped_gemm.min,time_stats.moe_grouped_gemm.max,time_stats.moe_grouped_gemm.mean,time_stats.moe_grouped_gemm.median,time_stats.moe_grouped_gemm.std,time_stats.moe_grouped_gemm.count,num_tokens,num_experts,num_experts_per_device,expert_parallel_size,routing_runtime_path,routing_assignment_policy,routing_weight_policy,routing_uses_router_logits,gating_runtime_context,gating_runtime_context_impl,router_topk,hidden_dim,expert_hidden_dim,use_gated,num_tensor_parallel_workers,total_routed_tokens,model_expansion_ratio,tokens_per_expert_avg,tokens_to_experts_ratio,expert_utilization,min_load_ratio,load_imbalance_cv,max_load_ratio,load_entropy,load_gini_coefficient,load_distribution,seed,moe_grouped_gemm_backend,measurement_type,profiling_precision,model_arch,quant_signature,model_architecture_profile
0.005216999999999999,0.005216999999999999,0.005216999999999999,0.005216999999999999,0.0,1,0.06745699999999999,0.06745699999999999,0.06745699999999999,0.06745699999999999,0.0,1,0.011969,0.011969,0.011969,0.011969,0.0,1,0.039776,0.040896,0.0402396,0.04017599999999999,0.0003193753904107208,20,2,512,256,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,2,13,0.25,0.05078125,0.05078125,0.05078125,0.0,4.323460152737352,19.692307692307693,3.70043972759543,0.94921875,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.00528,0.00528,0.00528,0.00528,0.0,1,0.067328,0.067328,0.067328,0.067328,0.0,1,0.011839,0.011839,0.011839,0.011839,0.0,1,0.03200100000000001,0.035807000000000005,0.034817200000000006,0.03481600000000001,0.0008205105483782631,20,2,512,256,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,4,13,0.25,0.05078125,0.05078125,0.05078125,0.0,4.323460152737352,19.692307692307693,3.70043972759543,0.94921875,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005216,0.005216,0.005216,0.005216,0.0,1,0.067359,0.067359,0.067359,0.067359,0.0,1,0.011776,0.011776,0.011776,0.011776,0.0,1,0.031103000000000002,0.032735,0.031633150000000006,0.0315675,0.00045346403109838834,20,2,512,256,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,8,13,0.25,0.05078125,0.05078125,0.05078125,0.0,4.323460152737352,19.692307692307693,3.70043972759543,0.94921875,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005376000000000001,0.005376000000000001,0.005376000000000001,0.005376000000000001,0.0,1,0.069888,0.069888,0.069888,0.069888,0.0,1,0.005568,0.005568,0.005568,0.005568,0.0,1,0.062592,0.064512,0.06338865,0.063376,0.0004384283607386736,20,2,512,512,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,1,20,0.25,0.0390625,0.0390625,0.0390625,0.0,4.959838707054898,25.6,4.321928114036757,0.9609375,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005344000000000001,0.005344000000000001,0.005344000000000001,0.005344000000000001,0.0,1,0.06966099999999999,0.06966099999999999,0.06966099999999999,0.06966099999999999,0.0,1,0.0056,0.0056,0.0056,0.0056,0.0,1,0.047168999999999996,0.048288,0.047812299999999995,0.04783950000000001,0.0002742635776037365,20,2,512,512,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,2,20,0.25,0.0390625,0.0390625,0.0390625,0.0,4.959838707054898,25.6,4.321928114036757,0.9609375,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.00528,0.00528,0.00528,0.00528,0.0,1,0.06930999999999998,0.06930999999999998,0.06930999999999998,0.06930999999999998,0.0,1,0.005503999999999999,0.005503999999999999,0.005503999999999999,0.005503999999999999,0.0,1,0.037887000000000004,0.039104,0.03844475000000001,0.0384315,0.0003635265980640196,20,2,512,512,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,4,20,0.25,0.0390625,0.0390625,0.0390625,0.0,4.959838707054898,25.6,4.321928114036757,0.9609375,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005248,0.005248,0.005248,0.005248,0.0,1,0.06985600000000002,0.06985600000000002,0.06985600000000002,0.06985600000000002,0.0,1,0.005503999999999999,0.005503999999999999,0.005503999999999999,0.005503999999999999,0.0,1,0.034881,0.036479,0.035707050000000004,0.03568,0.00047315615551316573,20,2,512,512,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,8,20,0.25,0.0390625,0.0390625,0.0390625,0.0,4.959838707054898,25.6,4.321928114036757,0.9609375,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005184,0.005184,0.005184,0.005184,0.0,1,0.06940800000000001,0.06940800000000001,0.06940800000000001,0.06940800000000001,0.0,1,0.005569,0.005569,0.005569,0.005569,0.0,1,0.062781,0.06431999999999999,0.06331775,0.0631505,0.0003940824628171081,20,2,512,512,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,1,20,0.25,0.0390625,0.0390625,0.0390625,0.0,4.959838707054898,25.6,4.321928114036757,0.9609375,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005312000000000001,0.005312000000000001,0.005312000000000001,0.005312000000000001,0.0,1,0.06892800000000002,0.06892800000000002,0.06892800000000002,0.06892800000000002,0.0,1,0.0056,0.0056,0.0056,0.0056,0.0,1,0.047327,0.048831000000000006,0.04795555,0.047966999999999996,0.00033987445844017237,20,2,512,512,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,2,20,0.25,0.0390625,0.0390625,0.0390625,0.0,4.959838707054898,25.6,4.321928114036757,0.9609375,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.00528,0.00528,0.00528,0.00528,0.0,1,0.06873600000000002,0.06873600000000002,0.06873600000000002,0.06873600000000002,0.0,1,0.005503999999999999,0.005503999999999999,0.005503999999999999,0.005503999999999999,0.0,1,0.038078,0.039936,0.038599499999999995,0.0385435,0.00040609992612656296,20,2,512,512,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,4,20,0.25,0.0390625,0.0390625,0.0390625,0.0,4.959838707054898,25.6,4.321928114036757,0.9609375,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005312000000000001,0.005312000000000001,0.005312000000000001,0.005312000000000001,0.0,1,0.06912000000000001,0.06912000000000001,0.06912000000000001,0.06912000000000001,0.0,1,0.005473,0.005473,0.005473,0.005473,0.0,1,0.035424,0.036415,0.035877950000000006,0.035855,0.0002866528344531061,20,2,512,512,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,8,20,0.25,0.0390625,0.0390625,0.0390625,0.0,4.959838707054898,25.6,4.321928114036757,0.9609375,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005248,0.005248,0.005248,0.005248,0.0,1,0.06828699999999999,0.06828699999999999,0.06828699999999999,0.06828699999999999,0.0,1,0.012,0.012,0.012,0.012,0.0,1,0.031359000000000005,0.033120000000000004,0.031890650000000006,0.031823500000000005,0.0003820892925743931,20,2,512,64,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,1,3,0.25,0.046875,0.046875,0.046875,0.0,4.509249752822894,21.333333333333332,1.5849625030879062,0.953125,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005215,0.005215,0.005215,0.005215,0.0,1,0.06848000000000001,0.06848000000000001,0.06848000000000001,0.06848000000000001,0.0,1,0.011968,0.011968,0.011968,0.011968,0.0,1,0.030081,0.031872,0.030635049999999997,0.030544,0.00040852117142199554,20,2,512,64,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,2,3,0.25,0.046875,0.046875,0.046875,0.0,4.509249752822894,21.333333333333332,1.5849625030879062,0.953125,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005248,0.005248,0.005248,0.005248,0.0,1,0.067811,0.067811,0.067811,0.067811,0.0,1,0.011968,0.011968,0.011968,0.011968,0.0,1,0.029856,0.032641,0.03031505,0.030192,0.000569229520931584,20,2,512,64,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,4,3,0.25,0.046875,0.046875,0.046875,0.0,4.509249752822894,21.333333333333332,1.5849625030879062,0.953125,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005216,0.005216,0.005216,0.005216,0.0,1,0.06799899999999999,0.06799899999999999,0.06799899999999999,0.06799899999999999,0.0,1,0.011838000000000001,0.011838000000000001,0.011838000000000001,0.011838000000000001,0.0,1,0.029631,0.032159999999999994,0.030191599999999996,0.0300645,0.0005078365288161128,20,2,512,64,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,8,3,0.25,0.046875,0.046875,0.046875,0.0,4.509249752822894,21.333333333333332,1.5849625030879062,0.953125,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005216,0.005216,0.005216,0.005216,0.0,1,0.06754999999999999,0.06754999999999999,0.06754999999999999,0.06754999999999999,0.0,1,0.012030999999999998,0.012030999999999998,0.012030999999999998,0.012030999999999998,0.0,1,0.03136,0.033344,0.031847600000000004,0.031744,0.0004097071393080663,20,2,512,64,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,1,3,0.25,0.046875,0.046875,0.046875,0.0,4.509249752822894,21.333333333333332,1.5849625030879062,0.953125,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005216,0.005216,0.005216,0.005216,0.0,1,0.067613,0.067613,0.067613,0.067613,0.0,1,0.011966999999999998,0.011966999999999998,0.011966999999999998,0.011966999999999998,0.0,1,0.030208,0.031808,0.030658800000000003,0.030560000000000004,0.00041624134825843514,20,2,512,64,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,2,3,0.25,0.046875,0.046875,0.046875,0.0,4.509249752822894,21.333333333333332,1.5849625030879062,0.953125,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005248,0.005248,0.005248,0.005248,0.0,1,0.067008,0.067008,0.067008,0.067008,0.0,1,0.011967,0.011967,0.011967,0.011967,0.0,1,0.02979,0.03251,0.030335600000000008,0.0302075,0.0006421421493719282,20,2,512,64,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,4,3,0.25,0.046875,0.046875,0.046875,0.0,4.509249752822894,21.333333333333332,1.5849625030879062,0.953125,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.0050869999999999995,0.0050869999999999995,0.0050869999999999995,0.0050869999999999995,0.0,1,0.06723000000000001,0.06723000000000001,0.06723000000000001,0.06723000000000001,0.0,1,0.011872,0.011872,0.011872,0.011872,0.0,1,0.029598999999999997,0.030497,0.03004605,0.030064,0.00025515533994020225,20,2,512,64,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,8,3,0.25,0.046875,0.046875,0.046875,0.0,4.509249752822894,21.333333333333332,1.5849625030879062,0.953125,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005248,0.005248,0.005248,0.005248,0.0,1,0.067615,0.067615,0.067615,0.067615,0.0,1,0.012416,0.012416,0.012416,0.012416,0.0,1,0.163392,0.165215,0.1641753,0.1641595,0.0004909095741580104,20,32,512,128,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,1,82,0.25,0.640625,0.640625,0.4921875,0.0,1.1664046049969115,4.682926829268292,5.875725482901752,0.5939405487804879,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005248,0.005248,0.005248,0.005248,0.0,1,0.06870000000000001,0.06870000000000001,0.06870000000000001,0.06870000000000001,0.0,1,0.012287000000000001,0.012287000000000001,0.012287000000000001,0.012287000000000001,0.0,1,0.09577500000000001,0.09891,0.0972734,0.09727849999999999,0.0009070823777364415,20,32,512,128,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,2,82,0.25,0.640625,0.640625,0.4921875,0.0,1.1664046049969115,4.682926829268292,5.875725482901752,0.5939405487804879,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005281,0.005281,0.005281,0.005281,0.0,1,0.06809400000000002,0.06809400000000002,0.06809400000000002,0.06809400000000002,0.0,1,0.012383,0.012383,0.012383,0.012383,0.0,1,0.062592,0.06428700000000001,0.06337575,0.063248,0.00048657680534526233,20,32,512,128,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,4,82,0.25,0.640625,0.640625,0.4921875,0.0,1.1664046049969115,4.682926829268292,5.875725482901752,0.5939405487804879,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005216,0.005216,0.005216,0.005216,0.0,1,0.06751699999999998,0.06751699999999998,0.06751699999999998,0.06751699999999998,0.0,1,0.012190999999999999,0.012190999999999999,0.012190999999999999,0.012190999999999999,0.0,1,0.04976,0.05104,0.050388350000000005,0.050384,0.00033634197998465905,20,32,512,128,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,8,82,0.25,0.640625,0.640625,0.4921875,0.0,1.1664046049969115,4.682926829268292,5.875725482901752,0.5939405487804879,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005215,0.005215,0.005215,0.005215,0.0,1,0.06681800000000002,0.06681800000000002,0.06681800000000002,0.06681800000000002,0.0,1,0.012320000000000001,0.012320000000000001,0.012320000000000001,0.012320000000000001,0.0,1,0.162364,0.165275,0.16389249999999997,0.1637245,0.0007169750693015748,20,32,512,128,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,1,82,0.25,0.640625,0.640625,0.4921875,0.0,1.1664046049969115,4.682926829268292,5.875725482901752,0.5939405487804879,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005024,0.005024,0.005024,0.005024,0.0,1,0.06761700000000001,0.06761700000000001,0.06761700000000001,0.06761700000000001,0.0,1,0.012256000000000001,0.012256000000000001,0.012256000000000001,0.012256000000000001,0.0,1,0.094592,0.098976,0.09719675000000001,0.09686350000000002,0.0012726416964330535,20,32,512,128,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,2,82,0.25,0.640625,0.640625,0.4921875,0.0,1.1664046049969115,4.682926829268292,5.875725482901752,0.5939405487804879,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005024,0.005024,0.005024,0.005024,0.0,1,0.067488,0.067488,0.067488,0.067488,0.0,1,0.012352,0.012352,0.012352,0.012352,0.0,1,0.062366,0.06454400000000002,0.0634636,0.06331200000000001,0.0006428791021646316,20,32,512,128,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,4,82,0.25,0.640625,0.640625,0.4921875,0.0,1.1664046049969115,4.682926829268292,5.875725482901752,0.5939405487804879,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005216999999999999,0.005216999999999999,0.005216999999999999,0.005216999999999999,0.0,1,0.06694400000000002,0.06694400000000002,0.06694400000000002,0.06694400000000002,0.0,1,0.012191,0.012191,0.012191,0.012191,0.0,1,0.049697000000000005,0.050624,0.050205900000000005,0.050206999999999995,0.0002496130805867343,20,32,512,128,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,8,82,0.25,0.640625,0.640625,0.4921875,0.0,1.1664046049969115,4.682926829268292,5.875725482901752,0.5939405487804879,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005216,0.005216,0.005216,0.005216,0.0,1,0.067745,0.067745,0.067745,0.067745,0.0,1,0.012285999999999998,0.012285999999999998,0.012285999999999998,0.012285999999999998,0.0,1,0.271455,0.280541,0.27583975,0.2757585,0.0022474014522332183,20,32,512,256,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,1,162,0.25,0.6328125,0.6328125,0.48046875,0.0,1.2235931954207233,4.7407407407407405,6.821090131915594,0.6104841820987654,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005279,0.005279,0.005279,0.005279,0.0,1,0.06771300000000001,0.06771300000000001,0.06771300000000001,0.06771300000000001,0.0,1,0.012352,0.012352,0.012352,0.012352,0.0,1,0.159199,0.162144,0.16121235000000003,0.16134400000000002,0.0007651279157761786,20,32,512,256,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,2,162,0.25,0.6328125,0.6328125,0.48046875,0.0,1.2235931954207233,4.7407407407407405,6.821090131915594,0.6104841820987654,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005216,0.005216,0.005216,0.005216,0.0,1,0.06838299999999999,0.06838299999999999,0.06838299999999999,0.06838299999999999,0.0,1,0.012256000000000001,0.012256000000000001,0.012256000000000001,0.012256000000000001,0.0,1,0.090625,0.093663,0.09224275,0.09246300000000002,0.000741482560482713,20,32,512,256,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,4,162,0.25,0.6328125,0.6328125,0.48046875,0.0,1.2235931954207233,4.7407407407407405,6.821090131915594,0.6104841820987654,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005216,0.005216,0.005216,0.005216,0.0,1,0.06790299999999999,0.06790299999999999,0.06790299999999999,0.06790299999999999,0.0,1,0.012352,0.012352,0.012352,0.012352,0.0,1,0.063679,0.06528,0.06432755000000001,0.064288,0.0003818327480717186,20,32,512,256,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,8,162,0.25,0.6328125,0.6328125,0.48046875,0.0,1.2235931954207233,4.7407407407407405,6.821090131915594,0.6104841820987654,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.004993,0.004993,0.004993,0.004993,0.0,1,0.06694200000000003,0.06694200000000003,0.06694200000000003,0.06694200000000003,0.0,1,0.012288,0.012288,0.012288,0.012288,0.0,1,0.27177300000000004,0.27935699999999997,0.27414105,0.2738855,0.0016212569344493091,20,32,512,256,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,1,162,0.25,0.6328125,0.6328125,0.48046875,0.0,1.2235931954207233,4.7407407407407405,6.821090131915594,0.6104841820987654,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005216,0.005216,0.005216,0.005216,0.0,1,0.06690700000000001,0.06690700000000001,0.06690700000000001,0.06690700000000001,0.0,1,0.012353000000000001,0.012353000000000001,0.012353000000000001,0.012353000000000001,0.0,1,0.159582,0.163614,0.1614574,0.16147,0.0009493653353688463,20,32,512,256,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,2,162,0.25,0.6328125,0.6328125,0.48046875,0.0,1.2235931954207233,4.7407407407407405,6.821090131915594,0.6104841820987654,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005216,0.005216,0.005216,0.005216,0.0,1,0.067776,0.067776,0.067776,0.067776,0.0,1,0.012288,0.012288,0.012288,0.012288,0.0,1,0.090143,0.094462,0.09234905000000002,0.0922385,0.0009651661243019248,20,32,512,256,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,4,162,0.25,0.6328125,0.6328125,0.48046875,0.0,1.2235931954207233,4.7407407407407405,6.821090131915594,0.6104841820987654,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005216,0.005216,0.005216,0.005216,0.0,1,0.067005,0.067005,0.067005,0.067005,0.0,1,0.012320000000000001,0.012320000000000001,0.012320000000000001,0.012320000000000001,0.0,1,0.063455,0.065535,0.0643514,0.064271,0.0005098050019370154,20,32,512,256,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,8,162,0.25,0.6328125,0.6328125,0.48046875,0.0,1.2235931954207233,4.7407407407407405,6.821090131915594,0.6104841820987654,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005248,0.005248,0.005248,0.005248,0.0,1,0.06924799999999999,0.06924799999999999,0.06924799999999999,0.06924799999999999,0.0,1,0.005887000000000001,0.005887000000000001,0.005887000000000001,0.005887000000000001,0.0,1,0.515964,0.5190670000000001,0.5172494000000001,0.5172125000000001,0.0008636908822026619,20,32,512,512,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,1,320,0.25,0.625,0.625,0.490234375,0.0,1.1832159566199232,4.8,7.864728848443909,0.5942016601562501,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005248,0.005248,0.005248,0.005248,0.0,1,0.06989,0.06989,0.06989,0.06989,0.0,1,0.005824,0.005824,0.005824,0.005824,0.0,1,0.271423,0.27926300000000004,0.27441640000000006,0.274527,0.0018043613662456907,20,32,512,512,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,2,320,0.25,0.625,0.625,0.490234375,0.0,1.1832159566199232,4.8,7.864728848443909,0.5942016601562501,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005249,0.005249,0.005249,0.005249,0.0,1,0.06976,0.06976,0.06976,0.06976,0.0,1,0.0057599999999999995,0.0057599999999999995,0.0057599999999999995,0.0057599999999999995,0.0,1,0.156671,0.16108699999999998,0.15798750000000003,0.157775,0.0009848854501920475,20,32,512,512,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,4,320,0.25,0.625,0.625,0.490234375,0.0,1.1832159566199232,4.8,7.864728848443909,0.5942016601562501,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005247,0.005247,0.005247,0.005247,0.0,1,0.06956999999999999,0.06956999999999999,0.06956999999999999,0.06956999999999999,0.0,1,0.005695,0.005695,0.005695,0.005695,0.0,1,0.098078,0.10115299999999999,0.09948540000000002,0.0994075,0.0007746057965184598,20,32,512,512,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,8,320,0.25,0.625,0.625,0.490234375,0.0,1.1832159566199232,4.8,7.864728848443909,0.5942016601562501,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005216999999999999,0.005216999999999999,0.005216999999999999,0.005216999999999999,0.0,1,0.068863,0.068863,0.068863,0.068863,0.0,1,0.005888,0.005888,0.005888,0.005888,0.0,1,0.5161209999999999,0.518458,0.5173179,0.5173365,0.0006639835766041473,20,32,512,512,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,1,320,0.25,0.625,0.625,0.490234375,0.0,1.1832159566199232,4.8,7.864728848443909,0.5942016601562501,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.00544,0.00544,0.00544,0.00544,0.0,1,0.069214,0.069214,0.069214,0.069214,0.0,1,0.005855000000000001,0.005855000000000001,0.005855000000000001,0.005855000000000001,0.0,1,0.271677,0.277086,0.27477320000000005,0.27535699999999996,0.0018282538828073135,20,32,512,512,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,2,320,0.25,0.625,0.625,0.490234375,0.0,1.1832159566199232,4.8,7.864728848443909,0.5942016601562501,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005248,0.005248,0.005248,0.005248,0.0,1,0.06921700000000001,0.06921700000000001,0.06921700000000001,0.06921700000000001,0.0,1,0.0057599999999999995,0.0057599999999999995,0.0057599999999999995,0.0057599999999999995,0.0,1,0.156575,0.159582,0.15810845,0.1580145,0.0009038359627166903,20,32,512,512,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,4,320,0.25,0.625,0.625,0.490234375,0.0,1.1832159566199232,4.8,7.864728848443909,0.5942016601562501,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005248,0.005248,0.005248,0.005248,0.0,1,0.06896400000000003,0.06896400000000003,0.06896400000000003,0.06896400000000003,0.0,1,0.005728,0.005728,0.005728,0.005728,0.0,1,0.097951,0.10178999999999999,0.09969515,0.099408,0.001056541730127115,20,32,512,512,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,8,320,0.25,0.625,0.625,0.490234375,0.0,1.1832159566199232,4.8,7.864728848443909,0.5942016601562501,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.005215,0.005215,0.005215,0.005215,0.0,1,0.06764699999999998,0.06764699999999998,0.06764699999999998,0.06764699999999998,0.0,1,0.012384000000000001,0.012384000000000001,0.012384000000000001,0.012384000000000001,0.0,1,0.09232,0.096576,0.09443595000000002,0.094335,0.0010489392010502774,20,32,512,64,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,1,42,0.25,0.65625,0.65625,0.484375,0.0,1.2112473659025622,4.571428571428571,4.832560876406719,0.6108630952380953,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
0.00528,0.00528,0.00528,0.00528,0.0,1,0.067648,0.067648,0.067648,0.067648,0.0,1,0.012448,0.012448,0.012448,0.012448,0.0,1,0.062207000000000005,0.06425600000000001,0.0629134,0.062864,0.0005007496779829224,20,32,512,64,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,2,42,0.25,0.65625,0.65625,0.484375,0.0,1.2112473659025622,4.571428571428571,4.832560876406719,0.6108630952380953,uniform,0,vllm_fused,KERNEL_ONLY,BF16,generic,none,generic
