time_stats.moe_gating_linear.min,time_stats.moe_gating_linear.max,time_stats.moe_gating_linear.mean,time_stats.moe_gating_linear.median,time_stats.moe_gating_linear.std,time_stats.moe_gating_linear.count,time_stats.moe_gating_routing_topk.min,time_stats.moe_gating_routing_topk.max,time_stats.moe_gating_routing_topk.mean,time_stats.moe_gating_routing_topk.median,time_stats.moe_gating_routing_topk.std,time_stats.moe_gating_routing_topk.count,time_stats.moe_shuffling.min,time_stats.moe_shuffling.max,time_stats.moe_shuffling.mean,time_stats.moe_shuffling.median,time_stats.moe_shuffling.std,time_stats.moe_shuffling.count,time_stats.moe_grouped_gemm.min,time_stats.moe_grouped_gemm.max,time_stats.moe_grouped_gemm.mean,time_stats.moe_grouped_gemm.median,time_stats.moe_grouped_gemm.std,num_tokens,num_experts,num_experts_per_device,expert_parallel_size,routing_runtime_path,routing_assignment_policy,routing_weight_policy,routing_uses_router_logits,gating_runtime_context,gating_runtime_context_impl,router_topk,hidden_dim,expert_hidden_dim,use_gated,num_tensor_parallel_workers,total_routed_tokens,model_expansion_ratio,tokens_per_expert_avg,tokens_to_experts_ratio,expert_utilization,min_load_ratio,load_imbalance_cv,max_load_ratio,load_entropy,load_gini_coefficient,load_distribution,seed,moe_grouped_gemm_backend,measurement_type,profiling_precision,model_arch,quant_signature,model_architecture_profile
0.023455999791622162,0.029023999348282814,0.0242591998539865,0.023887999355793,0.0011851625699835673,20,0.2537280023097992,0.2680000066757202,0.25827679932117464,0.2568320035934448,0.003992766562817701,20,0.03542400151491165,0.04227200150489807,0.03669760003685951,0.03622400015592575,0.0016061198071667892,20,0.13471999764442444,0.14803199470043182,0.13820961117744446,0.13731199502944946,0.002956157084554434,2,512,256,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,4,13,0.25,0.05078125,0.05078125,0.05078125,0.0,4.323460152737352,19.692307692307693,3.70043972759543,0.94921875,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.023072000592947006,0.026528000831604004,0.02414079988375306,0.024000000208616257,0.0007217685526576341,20,0.25571200251579285,0.28092798590660095,0.2616447940468788,0.25937598943710327,0.00623697982575609,20,0.03580800071358681,0.049375999718904495,0.03750880006700754,0.036687999963760376,0.0028675334679706898,20,0.13417600095272064,0.14422400295734406,0.1370815932750702,0.13625599443912506,0.0027982916217297316,2,512,256,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,8,13,0.25,0.05078125,0.05078125,0.05078125,0.0,4.323460152737352,19.692307692307693,3.70043972759543,0.94921875,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.024831999093294144,0.0297279991209507,0.025550399906933308,0.02542399987578392,0.001025622363264832,20,0.2567040026187897,0.27299201488494873,0.2613408014178276,0.2596159875392914,0.0040348968518300705,20,0.03711999952793121,0.04310400038957596,0.03818880021572113,0.03771200031042099,0.0013299997265001258,20,0.1375039964914322,0.15145599842071533,0.1419999897480011,0.14032000303268433,0.004156416282057762,2,512,256,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,1,13,0.25,0.05078125,0.05078125,0.05078125,0.0,4.323460152737352,19.692307692307693,3.70043972759543,0.94921875,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.024831999093294144,0.03177599981427193,0.025928000174462795,0.025488000363111496,0.001527907893835936,20,0.2616640031337738,0.2791360020637512,0.266390398144722,0.2648319900035858,0.004897106776329345,20,0.03680000081658363,0.046560000628232956,0.03885280042886734,0.03788800165057182,0.0023856482206880006,20,0.13862399756908417,0.15811200439929962,0.14248797297477722,0.14140799641609192,0.004361141473054886,2,512,256,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,2,13,0.25,0.05078125,0.05078125,0.05078125,0.0,4.323460152737352,19.692307692307693,3.70043972759543,0.94921875,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.025248000398278236,0.030880000442266464,0.02610400002449751,0.025631999596953392,0.0012125794664146498,20,0.263264000415802,0.2840319871902466,0.26840959787368773,0.2657119929790497,0.005686160449180685,20,0.037248000502586365,0.044319998472929,0.038470400124788286,0.0379519984126091,0.0015351861530700393,20,0.13916799426078796,0.15318399667739868,0.14252319931983948,0.14102399349212646,0.0035699019208550453,2,512,256,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,4,13,0.25,0.05078125,0.05078125,0.05078125,0.0,4.323460152737352,19.692307692307693,3.70043972759543,0.94921875,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.0244159996509552,0.03187200054526329,0.026147199980914592,0.025791999883949757,0.001598428126140755,20,0.2634879946708679,0.2783359885215759,0.2680784001946449,0.2661760002374649,0.004086680615838584,20,0.037728000432252884,0.04700800031423569,0.03941440023481846,0.03851199895143509,0.0025202332601101875,20,0.13808000087738037,0.15824000537395477,0.1419551819562912,0.14044800400733948,0.0044630528427660465,2,512,256,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,8,13,0.25,0.05078125,0.05078125,0.05078125,0.0,4.323460152737352,19.692307692307693,3.70043972759543,0.94921875,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.02377600036561489,0.029311999678611755,0.024937600083649158,0.02451199945062399,0.0014720731167402713,20,0.25145599246025085,0.2629440128803253,0.2542912006378174,0.25380800664424896,0.0026921200552833527,20,0.02271999977529049,0.02864000014960766,0.024494399782270193,0.02409599907696247,0.001267720173871183,20,0.1417279988527298,0.15779200196266174,0.14461441338062286,0.1430400013923645,0.003895288333296776,2,512,512,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,1,20,0.25,0.0390625,0.0390625,0.0390625,0.0,4.959838707054898,25.6,4.321928114036757,0.9609375,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.023231999948620796,0.027583999559283257,0.02407200001180172,0.023792000487446785,0.0009398891683223572,20,0.2500799894332886,0.26473599672317505,0.2556559979915619,0.25409600138664246,0.0039882070470155205,20,0.022655999287962914,0.0272000003606081,0.023744000028818844,0.023504000157117844,0.0009380969030274261,20,0.13811199367046356,0.15593600273132324,0.1420655995607376,0.1412159949541092,0.004252175334841013,2,512,512,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,2,20,0.25,0.0390625,0.0390625,0.0390625,0.0,4.959838707054898,25.6,4.321928114036757,0.9609375,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.02316799946129322,0.027775999158620834,0.02433919981122017,0.02401600033044815,0.0009539219625597426,20,0.252128005027771,0.2687999904155731,0.25653440207242967,0.2558880001306534,0.0036335990557267053,20,0.02304000034928322,0.028543999418616295,0.024132799915969373,0.023824000731110573,0.0011328303921625295,20,0.13654400408267975,0.1486400067806244,0.13929760456085205,0.13840000331401825,0.0028267467860132456,2,512,512,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,4,20,0.25,0.0390625,0.0390625,0.0390625,0.0,4.959838707054898,25.6,4.321928114036757,0.9609375,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.02300800010561943,0.03139200061559677,0.024435200076550246,0.02396799996495247,0.0018289169851507052,20,0.2537280023097992,0.2685439884662628,0.25997440069913863,0.2598239928483963,0.003898758428980565,20,0.023231999948620796,0.027871999889612198,0.02407360002398491,0.023792000487446785,0.0010416035934037878,20,0.13471999764442444,0.14998400211334229,0.1380895972251892,0.13683199882507324,0.0037849259097129107,2,512,512,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,8,20,0.25,0.0390625,0.0390625,0.0390625,0.0,4.959838707054898,25.6,4.321928114036757,0.9609375,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.024639999493956566,0.03129599988460541,0.02588799996301532,0.025280000641942024,0.0015932656822493165,20,0.25724801421165466,0.29148799180984497,0.2627615988254547,0.2611679881811142,0.007176515726297118,20,0.024512000381946564,0.028351999819278717,0.025582399871200322,0.025232000276446342,0.0009799252438308674,20,0.14422400295734406,0.16659200191497803,0.14914879202842712,0.1480959951877594,0.004777919035404921,2,512,512,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,1,20,0.25,0.0390625,0.0390625,0.0390625,0.0,4.959838707054898,25.6,4.321928114036757,0.9609375,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.024992000311613083,0.031072000041604042,0.02631040010601282,0.025631999596953392,0.0017033981379821423,20,0.2606079876422882,0.28118398785591125,0.2653759986162186,0.262703999876976,0.0050396693269735855,20,0.024191999807953835,0.03001599945127964,0.025195199809968472,0.02470399998128414,0.0013434770462106321,20,0.141184002161026,0.1555519998073578,0.14476799964904785,0.1440960019826889,0.003642115043476224,2,512,512,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,2,20,0.25,0.0390625,0.0390625,0.0390625,0.0,4.959838707054898,25.6,4.321928114036757,0.9609375,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.024288000538945198,0.05619199946522713,0.028297600243240593,0.025632000528275967,0.007030852756223283,20,0.2597759962081909,0.3210879862308502,0.26858079731464385,0.2651999890804291,0.013289110841355712,20,0.02412799932062626,0.03001599945127964,0.025329599808901548,0.02497600018978119,0.0012276274241720165,20,0.14368000626564026,0.15404799580574036,0.14671200513839722,0.1454399973154068,0.003165758680552244,2,512,512,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,4,20,0.25,0.0390625,0.0390625,0.0390625,0.0,4.959838707054898,25.6,4.321928114036757,0.9609375,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.025119999423623085,0.03532800078392029,0.02654880005866289,0.025679999962449074,0.0025048718803120243,20,0.26419198513031006,0.2760320007801056,0.26802399903535845,0.26684799790382385,0.0035408405849546446,20,0.025087999179959297,0.032575998455286026,0.026527999714016915,0.02582399919629097,0.0018687284762092015,20,0.1385280042886734,0.15727999806404114,0.14366558194160461,0.1419840008020401,0.004865489434450865,2,512,512,1,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,8,20,0.25,0.0390625,0.0390625,0.0390625,0.0,4.959838707054898,25.6,4.321928114036757,0.9609375,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.023360000923275948,0.02707199938595295,0.024123199936002492,0.023887999355793,0.0008224233140883661,20,0.24991999566555023,0.26895999908447266,0.25429120287299156,0.2528799921274185,0.004134597357388076,20,0.035360001027584076,0.04499199986457825,0.036921600252389906,0.036159999668598175,0.002236971720693393,20,0.13356800377368927,0.14691199362277985,0.13643360137939453,0.13600000739097595,0.002857387298718095,2,512,64,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,1,3,0.25,0.046875,0.046875,0.046875,0.0,4.509249752822894,21.333333333333332,1.5849625030879062,0.953125,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.023135999217629433,0.026976000517606735,0.02408319991081953,0.023919999599456787,0.0008831306267382384,20,0.25417599081993103,0.2687680125236511,0.25764960050582886,0.2565920054912567,0.0033917082075417687,20,0.03558399900794029,0.04156799986958504,0.03687999993562698,0.03659199923276901,0.001379511979820213,20,0.13072000443935394,0.14745600521564484,0.13492640852928162,0.1337279975414276,0.003747281152755022,2,512,64,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,2,3,0.25,0.046875,0.046875,0.046875,0.0,4.509249752822894,21.333333333333332,1.5849625030879062,0.953125,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.02348800003528595,0.02800000086426735,0.024305600207298994,0.023888000287115574,0.0012049807149687025,20,0.2533760070800781,0.2956799864768982,0.25870400071144106,0.25623999536037445,0.00892136803281806,20,0.035999998450279236,0.043455999344587326,0.03769119940698147,0.03707199916243553,0.0018431075917074399,20,0.13315199315547943,0.1449279934167862,0.136980801820755,0.1366720050573349,0.0030464769806712866,2,512,64,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,4,3,0.25,0.046875,0.046875,0.046875,0.0,4.509249752822894,21.333333333333332,1.5849625030879062,0.953125,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.023520000278949738,0.027327999472618103,0.02470719991251826,0.024431999772787094,0.0010127329403574015,20,0.2563520073890686,0.2760320007801056,0.26388159990310667,0.26230399310588837,0.005596728160977666,20,0.03542400151491165,0.04134399816393852,0.037544000148773196,0.03675200045108795,0.0018760262218214733,20,0.1348479986190796,0.16358399391174316,0.14021600782871246,0.13792000710964203,0.006592128425836563,2,512,64,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,8,3,0.25,0.046875,0.046875,0.046875,0.0,4.509249752822894,21.333333333333332,1.5849625030879062,0.953125,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.024383999407291412,0.0315839983522892,0.025908800028264522,0.025280000641942024,0.001958161226408628,20,0.25699201226234436,0.28431999683380127,0.26119680404663087,0.2588160037994385,0.0063397106229585555,20,0.036639999598264694,0.042688000947237015,0.037668799981474876,0.03718400001525879,0.0013329557780625597,20,0.1388159990310669,0.1510400027036667,0.14172479510307312,0.1401599943637848,0.003304155543446541,2,512,64,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,1,3,0.25,0.046875,0.046875,0.046875,0.0,4.509249752822894,21.333333333333332,1.5849625030879062,0.953125,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.02502400055527687,0.031168000772595406,0.026016000006347895,0.025647999718785286,0.0012737448517972096,20,0.2613759934902191,0.2754879891872406,0.26513919681310655,0.26283200085163116,0.004242616462424374,20,0.037376001477241516,0.04585599899291992,0.03915999960154295,0.03852799907326698,0.001977819174867928,20,0.13660800457000732,0.15007999539375305,0.14088641107082367,0.13929599523544312,0.0037343353033065796,2,512,64,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,2,3,0.25,0.046875,0.046875,0.046875,0.0,4.509249752822894,21.333333333333332,1.5849625030879062,0.953125,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.02489599958062172,0.04041599854826927,0.026836799923330545,0.02574400044977665,0.003450161939188256,20,0.2645440101623535,0.2773759961128235,0.26836319714784623,0.2670559883117676,0.0036212259961120735,20,0.038015998899936676,0.054016001522541046,0.04033599998801947,0.039135999977588654,0.003602673135492497,20,0.13715200126171112,0.1494079977273941,0.14108000695705414,0.14073599874973297,0.002904073568060994,2,512,64,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,4,3,0.25,0.046875,0.046875,0.046875,0.0,4.509249752822894,21.333333333333332,1.5849625030879062,0.953125,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.024639999493956566,0.03209599852561951,0.02575679970905185,0.025232000276446342,0.0016214842983909984,20,0.2657279968261719,0.2799359858036041,0.26909759640693665,0.26768000423908234,0.003866708620627035,20,0.037696000188589096,0.04556800052523613,0.03933279979974032,0.03888000175356865,0.001640769651282818,20,0.13887999951839447,0.14764800667762756,0.14084960520267487,0.14044800400733948,0.0020443000830709934,2,512,64,8,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,8,3,0.25,0.046875,0.046875,0.046875,0.0,4.509249752822894,21.333333333333332,1.5849625030879062,0.953125,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.023423999547958374,0.03145600110292435,0.0248879998922348,0.024272000417113304,0.0019325161244465338,20,0.2513279914855957,0.2714880108833313,0.254660801589489,0.25390399992465973,0.004068274291751306,20,0.03564799949526787,0.04249599948525429,0.03682880010455847,0.03641600161790848,0.0015164047803114733,20,0.21478399634361267,0.22707200050354004,0.21804161369800568,0.2168000042438507,0.002962206955999136,32,512,128,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,1,82,0.25,0.640625,0.640625,0.4921875,0.0,1.1664046049969115,4.682926829268292,5.875725482901752,0.5939405487804879,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.02380800060927868,0.026399999856948853,0.02454079994931817,0.024288000538945198,0.0007193169112006336,20,0.25443199276924133,0.2687680125236511,0.258993598818779,0.2584640085697174,0.0032430636533850015,20,0.035679999738931656,0.04275200143456459,0.037248000130057336,0.03657599911093712,0.0018853674478489931,20,0.15216000378131866,0.1642560064792633,0.1549071967601776,0.15376000106334686,0.0030547475907951593,32,512,128,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,2,82,0.25,0.640625,0.640625,0.4921875,0.0,1.1664046049969115,4.682926829268292,5.875725482901752,0.5939405487804879,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.023455999791622162,0.02848000079393387,0.024382400047034024,0.024143999442458153,0.0010710432643470035,20,0.25654399394989014,0.26822400093078613,0.2602303966879845,0.25943998992443085,0.0029155255748724417,20,0.035711999982595444,0.04358400031924248,0.03730879947543144,0.03699199855327606,0.0015832694828945963,20,0.1440960019826889,0.15382400155067444,0.14696159958839417,0.14633600413799286,0.002625754801556468,32,512,128,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,4,82,0.25,0.640625,0.640625,0.4921875,0.0,1.1664046049969115,4.682926829268292,5.875725482901752,0.5939405487804879,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.023840000852942467,0.033952001482248306,0.025521600153297186,0.024720000103116035,0.0023229330410047882,20,0.2590720057487488,0.2932159900665283,0.26528319865465166,0.2635840028524399,0.0070833416160952425,20,0.03641600161790848,0.04320000112056732,0.03807199988514185,0.03747200034558773,0.0017427187667347931,20,0.14003199338912964,0.15174399316310883,0.1431775987148285,0.14182400703430176,0.0035889740101993084,32,512,128,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,8,82,0.25,0.640625,0.640625,0.4921875,0.0,1.1664046049969115,4.682926829268292,5.875725482901752,0.5939405487804879,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.02470399998128414,0.03110400028526783,0.025993600208312272,0.025584000162780285,0.0014109823754985898,20,0.2581759989261627,0.26953598856925964,0.26234879791736604,0.2613759934902191,0.002892831028157267,20,0.03686400130391121,0.05084799975156784,0.038572799786925314,0.037776000797748566,0.002917645496318726,20,0.217056006193161,0.22790400683879852,0.21978402137756348,0.21907199919223785,0.002456451766192913,32,512,128,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,1,82,0.25,0.640625,0.640625,0.4921875,0.0,1.1664046049969115,4.682926829268292,5.875725482901752,0.5939405487804879,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.024447999894618988,0.03171199932694435,0.025700799841433763,0.025296000763773918,0.00148971154283051,20,0.2620159983634949,0.27616000175476074,0.2652752012014389,0.2638400048017502,0.0035134813811845346,20,0.03779200091958046,0.04447999969124794,0.038896000012755394,0.03835200145840645,0.0014623858570871828,20,0.1547199934720993,0.16364799439907074,0.15839999914169312,0.1581439971923828,0.0025159581564366817,32,512,128,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,2,82,0.25,0.640625,0.640625,0.4921875,0.0,1.1664046049969115,4.682926829268292,5.875725482901752,0.5939405487804879,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.024831999093294144,0.03254399821162224,0.026273599825799465,0.025760000571608543,0.001569810145763013,20,0.2651839852333069,0.2791680097579956,0.26938719898462293,0.2681279927492142,0.004246863872735794,20,0.03807999938726425,0.045343998819589615,0.03935679960995912,0.03891199827194214,0.0016314003707480422,20,0.14892800152301788,0.16332800686359406,0.15252479910850525,0.15161600708961487,0.003140558721497655,32,512,128,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,4,82,0.25,0.640625,0.640625,0.4921875,0.0,1.1664046049969115,4.682926829268292,5.875725482901752,0.5939405487804879,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.02470399998128414,0.03232000023126602,0.02661279998719692,0.02598400041460991,0.0021198709167183885,20,0.2630079984664917,0.29183998703956604,0.2691183969378471,0.2675679922103882,0.006500722025741158,20,0.03862399980425835,0.04444799944758415,0.03968960028141737,0.03924800083041191,0.0013123937448868647,20,0.1430400013923645,0.1621759980916977,0.14760001003742218,0.14659200608730316,0.004087365232408047,32,512,128,4,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,8,82,0.25,0.640625,0.640625,0.4921875,0.0,1.1664046049969115,4.682926829268292,5.875725482901752,0.5939405487804879,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.023520000278949738,0.027744000777602196,0.024577600043267013,0.024399999529123306,0.001020818928131055,20,0.2500799894332886,0.26998400688171387,0.2551455989480019,0.2539200037717819,0.0041435409677943085,20,0.0352960005402565,0.04227200150489807,0.03683840036392212,0.03627200052142143,0.0016702530729874939,20,0.3288320004940033,0.3354560136795044,0.3317088484764099,0.3318080008029938,0.0019247648306190968,32,512,256,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,1,162,0.25,0.6328125,0.6328125,0.48046875,0.0,1.2235931954207233,4.7407407407407405,6.821090131915594,0.6104841820987654,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.023264000192284584,0.027103999629616737,0.024217599909752606,0.02393599972128868,0.0008555795987963431,20,0.2547839879989624,0.26921600103378296,0.2584127962589264,0.2573760002851486,0.0032237443967795434,20,0.03564799949526787,0.045823998749256134,0.03785920012742281,0.037007998675107956,0.0024627714507921075,20,0.2115519940853119,0.22022399306297302,0.2144976109266281,0.21376000344753265,0.002256025094538927,32,512,256,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,2,162,0.25,0.6328125,0.6328125,0.48046875,0.0,1.2235931954207233,4.7407407407407405,6.821090131915594,0.6104841820987654,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.023455999791622162,0.028704000636935234,0.024505600053817033,0.024096000008285046,0.001186358840674467,20,0.25571200251579285,0.2704319953918457,0.2590560048818588,0.2579200118780136,0.003674002142548982,20,0.03596799820661545,0.0416640006005764,0.0370959997177124,0.03673600032925606,0.0012711646825399915,20,0.15110400319099426,0.1611199975013733,0.15452320873737335,0.15360000729560852,0.0026953525375574827,32,512,256,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,4,162,0.25,0.6328125,0.6328125,0.48046875,0.0,1.2235931954207233,4.7407407407407405,6.821090131915594,0.6104841820987654,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.023584000766277313,0.02860799990594387,0.024897599965333937,0.024752000346779823,0.001031645146967403,20,0.2571839988231659,0.26678401231765747,0.26052959859371183,0.2597440034151077,0.002752120596550059,20,0.036320000886917114,0.043296001851558685,0.037348799780011176,0.03673600032925606,0.001563889574797078,20,0.1443839967250824,0.15839999914169312,0.14809438586235046,0.14659200608730316,0.003937601577490568,32,512,256,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,prefill_hot,ffn_like_prefix_20x,10,2048,512,True,8,162,0.25,0.6328125,0.6328125,0.48046875,0.0,1.2235931954207233,4.7407407407407405,6.821090131915594,0.6104841820987654,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.024480000138282776,0.04041599854826927,0.0267791997641325,0.025887999683618546,0.0034115550176849643,20,0.2558720111846924,0.28121599555015564,0.2638175994157791,0.26179200410842896,0.007574690122764293,20,0.037151999771595,0.043296001851558685,0.038147199898958206,0.03774400055408478,0.0013845281762972816,20,0.3266879916191101,0.3420479893684387,0.33170878887176514,0.3312320113182068,0.0037072498816996813,32,512,256,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,1,162,0.25,0.6328125,0.6328125,0.48046875,0.0,1.2235931954207233,4.7407407407407405,6.821090131915594,0.6104841820987654,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.024671999737620354,0.03161599859595299,0.026014399994164706,0.025728000327944756,0.0014787832258089544,20,0.2596159875392914,0.2735680043697357,0.26481439769268034,0.26287999749183655,0.0042798912560194115,20,0.03750399872660637,0.04399999976158142,0.03884639963507652,0.03843199834227562,0.0013764267450503884,20,0.2146880030632019,0.23024000227451324,0.21709279716014862,0.21583999693393707,0.0033956095576286316,32,512,256,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,2,162,0.25,0.6328125,0.6328125,0.48046875,0.0,1.2235931954207233,4.7407407407407405,6.821090131915594,0.6104841820987654,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.02454400062561035,0.03062400035560131,0.02619360024109483,0.02598400041460991,0.0013081885646197256,20,0.258432000875473,0.30511999130249023,0.2676847979426384,0.26371198892593384,0.011261979660870265,20,0.037248000502586365,0.048608001321554184,0.039121600426733495,0.03835200145840645,0.002546654946074111,20,0.1560640037059784,0.1682559996843338,0.15938879549503326,0.1584320068359375,0.0028937936294823885,32,512,256,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,4,162,0.25,0.6328125,0.6328125,0.48046875,0.0,1.2235931954207233,4.7407407407407405,6.821090131915594,0.6104841820987654,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
0.024671999737620354,0.03145600110292435,0.026092799939215185,0.02542399987578392,0.0015522607116930183,20,0.2635520100593567,0.29097598791122437,0.2694432005286217,0.26657599210739136,0.006840883227861629,20,0.038495998829603195,0.04521600157022476,0.03995679970830679,0.03936000168323517,0.0019034295125624967,20,0.14796799421310425,0.16486400365829468,0.15240958333015442,0.15039999783039093,0.004339843988418579,32,512,256,2,uniform_topk,round_robin_uniform,uniform_1_over_topk,False,standalone_legacy,none,10,2048,512,True,8,162,0.25,0.6328125,0.6328125,0.48046875,0.0,1.2235931954207233,4.7407407407407405,6.821090131915594,0.6104841820987654,uniform,0,vllm_fused,CUDA_EVENT,BF16,generic,none,generic
